time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
171264,1,23.85,-165.34,-4.11,1.046,-1.472,-0.267,-23.70,-6.96,0.00,0.00,23.70,6.96,0.00,83.58,24.18,59.73,189.51,0.00,-8.72,56.92,-75.93,1154,1500,1494,1190,1345,1502,1507,10621,810
171277,1,29.42,-148.79,-1.99,2.795,-1.430,-1.157,-33.81,11.28,0.00,0.00,33.81,-11.28,0.00,118.99,-39.65,89.57,109.14,0.00,-9.23,39.89,-140.93,1154,1500,1494,1190,1345,1502,1507,10629,810
171289,1,31.01,-89.39,-6.27,1.071,-0.772,0.573,-18.89,16.19,0.00,0.00,18.89,-16.19,0.00,66.81,-56.85,35.80,32.54,0.00,-12.18,10.56,-69.61,1154,1500,1494,1190,1345,1502,1507,10658,810
171301,1,37.16,-68.96,-4.24,0.276,-0.272,0.776,-7.96,7.80,0.00,2.79,7.96,-5.01,0.00,28.56,-17.74,-8.61,51.22,0.00,-16.00,5.02,-110.65,1154,1500,1494,1190,1321,1496,1531,10663,810
171313,1,37.83,-92.95,-1.24,0.440,-0.609,0.479,-12.26,4.37,0.00,2.79,12.26,-1.58,0.00,43.62,-5.74,5.79,87.21,0.00,-13.94,14.82,-149.23,1154,1500,1494,1190,1321,1496,1531,10679,810
171325,1,34.75,-106.91,-1.77,2.681,-0.805,-1.375,-37.64,14.62,0.00,0.00,37.64,-14.62,0.00,132.46,-51.37,97.71,55.54,0.00,-6.73,17.55,-126.96,1154,1500,1494,1190,1335,1501,1518,10683,810
171337,1,46.34,-49.08,-1.40,1.539,-0.743,0.398,-30.52,15.69,0.00,0.00,30.52,-15.69,0.00,107.55,-55.14,61.21,-6.06,0.00,-11.29,-10.35,-131.90,1154,1500,1494,1190,1335,1502,1518,10688,810
171349,1,65.79,-42.17,-4.30,1.367,-0.837,0.815,-25.38,15.14,0.00,0.00,25.38,-15.14,0.00,89.59,-53.21,23.80,-11.04,0.00,-18.94,-11.73,-84.04,1311,1385,1357,1327,1345,1502,1507,10696,810
171361,1,79.14,-41.07,-3.72,0.918,-0.577,0.533,-25.79,14.67,0.00,0.00,25.79,-14.67,0.00,91.06,-51.60,11.92,-10.53,0.00,-22.70,-9.02,-112.27,1311,1385,1357,1327,1345,1502,1507,10692,810
171372,1,74.16,-6.22,-0.34,0.311,-0.053,1.325,-15.88,7.14,0.00,0.00,15.88,-7.14,0.00,56.37,-25.23,-17.79,-19.01,0.00,-20.90,-22.79,-181.99,1311,1385,1357,1327,1345,1502,1507,10667,810
171384,1,82.53,-32.62,3.40,1.804,2.079,0.126,1.67,11.11,0.00,0.00,-1.67,-11.11,0.00,-5.01,-39.15,-87.54,-6.53,0.00,-27.47,-7.42,-207.11,1311,1385,1357,1327,1345,1501,1508,10650,810
171397,1,75.16,3.13,2.11,-1.765,2.626,1.390,4.48,-0.51,0.00,0.00,-4.48,0.51,0.00,-14.86,1.53,-90.02,-1.60,0.00,-25.54,-19.09,-160.13,1311,1385,1357,1327,1345,1501,1508,10617,810
171409,1,39.39,-11.79,-0.57,0.114,2.723,0.602,6.90,-3.97,0.00,0.00,-6.90,3.97,0.00,-23.34,13.65,-62.72,25.44,0.00,-9.29,-7.84,-28.76,1311,1385,1357,1327,1345,1501,1509,10592,810
171421,1,24.96,-8.02,-6.52,0.648,3.098,0.377,-0.48,12.95,0.00,2.16,0.48,-10.79,0.00,2.50,-38.04,-22.45,-30.02,0.00,-2.09,-16.74,128.34,1311,1385,1357,1327,1330,1501,1524,10583,810
171432,1,9.67,39.85,-8.06,-0.501,2.549,1.808,-8.08,18.73,0.00,2.16,8.08,-16.57,0.00,29.12,-58.29,19.45,-98.14,0.00,5.42,-37.80,159.49,1311,1385,1357,1327,1330,1501,1524,10596,810
171444,1,-5.33,3.59,-0.17,0.371,1.442,1.218,-24.56,25.84,0.00,0.00,24.56,-25.84,0.00,86.85,-90.76,92.18,-94.34,0.00,13.81,-21.63,22.40,1242,1480,1466,1196,1346,1501,1508,10588,811
171457,1,3.23,21.98,4.20,0.075,0.655,1.484,-33.81,31.59,0.00,0.00,33.81,-31.59,0.00,119.26,-110.91,116.02,-132.89,0.00,9.57,-27.90,-67.19,1242,1480,1466,1196,1346,1501,1508,10600,811
171469,1,34.02,38.07,12.12,-2.317,0.214,2.606,-15.49,8.75,0.00,0.00,15.49,-8.75,0.00,55.15,-31.00,21.14,-69.07,0.00,-8.34,-21.47,-251.85,1242,1480,1466,1196,1347,1501,1507,10629,811
171481,1,46.15,11.92,20.10,-2.109,0.326,2.107,-6.00,-15.27,0.00,0.00,6.00,15.27,0.00,21.95,53.08,-24.20,41.16,0.00,-16.65,2.84,-350.00,1242,1480,1466,1196,1347,1501,1507,10646,811
171492,1,43.82,-17.50,20.35,-0.105,0.696,1.108,-1.14,-21.16,0.00,0.00,1.14,21.16,0.00,4.97,73.71,-38.85,91.21,0.00,-17.77,15.60,-350.00,1242,1480,1466,1196,1347,1501,1507,10642,811
171504,1,30.03,-14.13,6.80,1.497,1.427,0.983,-4.49,-6.50,0.00,0.00,4.49,6.50,0.00,16.68,22.42,-13.35,36.55,0.00,-11.11,0.08,-118.16,1242,1480,1466,1196,1347,1501,1507,10650,811
171517,1,17.52,11.69,-7.28,0.557,2.401,1.458,-22.31,16.42,0.00,0.00,22.31,-16.42,0.00,79.11,-57.82,61.59,-69.51,0.00,-2.50,-22.68,122.06,1242,1480,1466,1196,1347,1501,1507,10658,811
171529,1,-2.86,23.18,-13.82,-0.447,3.260,1.323,-24.07,15.85,0.00,0.00,24.07,-15.85,0.00,85.32,-55.85,88.17,-79.04,0.00,6.77,-25.45,209.26,1242,1480,1466,1196,1345,1501,1509,10650,811
171541,1,-27.87,31.48,-14.05,-0.852,3.447,1.299,-24.30,14.90,0.00,0.00,24.30,-14.90,0.00,86.14,-52.53,114.01,-84.01,0.00,18.01,-26.51,187.23,1116,1500,1500,1204,1347,1501,1507,10650,810
171552,1,-43.34,39.43,-12.30,-1.819,2.584,1.938,-21.08,10.87,0.00,0.00,21.08,-10.87,0.00,74.91,-38.44,118.25,-77.87,0.00,24.40,-25.24,141.40,1116,1500,1500,1204,1347,1501,1507,10667,810
171564,1,-47.32,34.86,-7.25,-2.799,1.624,2.476,-15.11,6.64,0.00,0.00,15.11,-6.64,0.00,54.06,-23.64,101.38,-58.50,0.00,24.77,-20.35,43.85,1116,1500,1500,1204,1347,1501,1507,10638,810
171577,1,-36.98,-32.51,-1.43,-1.439,0.830,1.555,6.04,4.35,0.00,0.00,-6.04,-4.35,0.00,-19.97,-15.65,17.01,16.85,0.00,16.70,9.75,-64.33,1116,1500,1500,1204,1347,1501,1507,10633,810
171589,5,-22.77,-80.56,2.46,1.537,0.616,-0.563,46.52,29.20,0.00,1.89,-46.52,-27.31,0.00,-375.00,-96.04,-352.23,-15.48,0.00,-4.07,22.72,-145.28,1116,1500,1500,1204,1333,1501,1521,10633,810
171601,5,-9.01,-35.21,6.46,0.839,0.586,-0.362,51.93,41.97,0.00,0.00,-51.93,-41.97,0.00,-375.00,-147.37,-365.99,-112.16,0.00,-11.01,0.13,-233.70,1116,1500,1500,1204,1347,1501,1507,10621,810
171612,1,0.46,-11.88,4.50,0.270,1.045,0.098,42.56,18.69,0.00,0.00,-42.56,-18.69,0.00,-147.90,-65.95,-148.36,-54.06,0.00,-7.21,-0.68,-203.13,1116,1500,1500,1204,1347,1501,1507,10621,810
171624,1,6.70,8.63,1.21,-0.044,1.331,0.838,32.90,0.89,0.00,2.61,-32.90,1.72,0.00,-114.12,5.51,-120.82,-3.12,0.00,-9.00,-6.18,-138.34,1116,1500,1500,1204,1320,1507,1529,10604,810
171637,1,-3.04,18.84,-2.35,-0.355,1.498,1.153,23.60,-2.89,0.00,2.61,-23.60,5.50,0.00,-81.62,18.75,-78.58,-0.09,0.00,-2.62,-11.84,-49.57,1116,1500,1500,1204,1320,1501,1529,10588,810
171649,1,-21.10,31.55,-5.85,-1.200,1.045,1.356,7.92,-4.50,0.00,0.00,-7.92,4.50,0.00,-26.73,15.24,-5.63,-16.31,0.00,8.40,-18.60,60.89,1167,1497,1500,1175,1346,1501,1509,10625,811
171661,1,-35.13,14.35,-11.45,-0.856,0.577,0.439,0.19,-0.53,0.00,3.69,-0.19,4.22,0.00,0.33,14.27,35.46,-0.07,0.00,16.13,-9.85,197.00,1167,1497,1500,1175,1319,1500,1541,10642,811
171672,1,-42.52,18.57,-13.18,-0.462,0.274,0.345,7.26,1.01,0.00,3.69,-7.26,2.68,0.00,-24.44,8.88,18.08,-9.69,0.00,19.13,-12.87,234.20,1167,1497,1500,1175,1319,1500,1541,10663,811
171684,1,-51.59,42.38,-12.50,-1.444,0.291,1.645,3.14,3.64,0.00,3.69,-3.14,0.05,0.00,-10.00,-0.35,41.59,-42.72,0.00,24.02,-24.47,211.27,1167,1497,1500,1175,1319,1500,1541,10683,811
171697,1,-100.63,34.48,-0.27,-0.816,-0.270,2.499,-2.22,8.68,0.00,3.69,2.22,-4.99,0.00,8.76,-18.00,109.39,-52.48,0.00,46.33,-21.27,-27.10,1167,1497,1500,1175,1319,1500,1541,10671,811
171709,1,-120.33,8.99,17.39,-0.348,0.406,0.477,12.25,11.23,0.00,0.00,-12.25,-11.23,0.00,-41.87,-39.86,78.46,-48.85,0.00,47.97,-8.77,-249.38,1167,1497,1500,1175,1352,1500,1508,10683,811
171721,1,-94.23,20.79,18.33,-0.979,-1.364,1.223,-2.21,7.86,0.00,3.69,2.21,-4.17,0.00,8.72,-15.16,102.95,-35.95,0.00,31.88,-11.77,-191.60,1167,1497,1500,1175,1325,1500,1541,10667,811
171732,1,-95.37,-23.00,17.21,0.309,-0.686,0.277,-16.56,18.03,0.00,3.69,16.56,-14.34,0.00,58.98,-50.75,154.34,-27.76,0.00,31.20,8.74,-109.68,1167,1497,1500,1175,1325,1500,1541,10663,811
171744,1,-20.03,17.75,-0.42,0.261,-0.714,1.316,-16.62,17.60,0.00,3.69,16.62,-13.91,0.00,59.22,-49.28,79.25,-67.03,0.00,0.21,-2.39,177.00,1160,1500,1402,1212,1326,1500,1541,10654,811
171757,1,0.65,38.78,-16.24,-1.032,1.216,0.523,4.56,10.66,0.00,3.69,-4.56,-6.97,0.00,-14.90,-24.99,-15.55,-63.78,0.00,-3.86,-5.21,315.69,1160,1500,1402,1212,1326,1500,1541,10663,811
171769,1,-5.59,101.31,-12.26,-1.467,-0.558,1.535,-7.32,3.95,0.00,0.00,7.32,-3.95,0.00,26.66,-14.45,32.25,-115.76,0.00,6.88,-27.78,56.57,1160,1500,1402,1212,1359,1500,1507,10658,811
171781,1,-12.77,131.96,-26.85,-3.318,0.431,3.054,-3.10,-19.36,0.00,3.69,3.10,23.05,0.00,11.92,80.05,24.70,-51.91,0.00,15.29,-32.13,281.66,1160,1500,1402,1212,1327,1500,1541,10650,811
171793,1,5.03,64.67,-23.56,2.241,-1.522,-0.142,-14.39,-1.48,0.00,3.69,14.39,5.17,0.00,51.42,17.53,46.39,-47.15,0.00,8.55,4.70,204.28,1160,1500,1402,1212,1327,1500,1541,10658,811
171804,1,15.65,51.24,-18.27,1.540,-1.353,-0.474,-31.53,32.54,0.00,3.60,31.53,-28.94,0.00,111.45,-101.89,95.79,-153.13,0.00,3.60,-0.74,186.29,1160,1500,1402,1212,1328,1500,1540,10667,811
171817,1,13.24,51.96,-5.69,-0.557,-1.731,1.051,-14.13,12.90,0.00,3.60,14.13,-9.30,0.00,50.53,-33.18,37.30,-85.14,0.00,1.54,-3.87,-11.14,1160,1500,1402,1212,1328,1500,1540,10654,811
171829,1,48.72,6.01,3.21,2.407,-1.241,-0.623,-17.76,33.04,0.00,0.00,17.76,-33.04,0.00,63.26,-116.30,14.54,-122.31,0.00,-14.32,7.73,-148.73,1160,1500,1402,1212,1360,1500,1509,10667,811
171841,5,73.50,-17.90,10.54,3.552,-1.044,-1.779,-53.75,48.66,0.00,3.69,53.75,-44.97,0.00,375.00,-375.00,301.50,-357.10,0.00,-12.39,1.76,-297.59,1500,1100,1100,1500,1330,1500,1541,10679,811
171852,5,39.05,65.84,22.45,2.672,-1.435,-0.507,-46.09,58.11,0.00,3.69,46.09,-54.42,0.00,375.00,-375.00,335.95,-440.84,0.00,2.45,-35.41,-350.00,1500,1100,1100,1500,1330,1500,1541,10688,811
171864,5,34.41,61.98,18.69,0.915,-0.598,-0.260,-6.23,56.71,0.00,3.69,6.23,-53.02,0.00,22.98,-375.00,-11.44,-436.98,0.00,-11.24,-32.95,-350.00,1500,1100,1100,1500,1333,1500,1541,10671,811
171877,5,45.34,63.77,21.75,2.287,-0.183,-1.124,-45.35,40.46,0.00,3.69,45.35,-36.77,0.00,375.00,-129.59,329.66,-193.36,0.00,-5.54,-16.50,-350.00,1500,1100,1100,1500,1333,1500,1541,10663,811
171889,5,39.63,56.33,15.14,1.963,-0.269,0.020,-45.61,41.79,0.00,3.69,45.61,-38.10,0.00,375.00,-134.25,335.37,-190.59,0.00,-4.09,-16.69,-206.29,1500,1100,1100,1500,1333,1500,1541,10650,811
171901,1,26.46,73.90,10.74,1.510,0.428,0.532,-22.79,40.25,0.00,3.60,22.79,-36.65,0.00,81.04,-129.25,54.58,-203.15,0.00,-9.26,-26.16,-107.09,1500,1100,1100,1500,1336,1500,1540,10650,811
171912,1,20.50,86.34,8.89,0.446,0.928,1.248,-14.93,39.68,0.00,3.60,14.93,-36.08,0.00,53.55,-127.27,33.05,-213.61,0.00,-6.73,-32.81,-77.02,1500,1100,1100,1500,1336,1500,1540,10646,811
171925,1,3.31,72.44,5.37,-0.450,1.633,1.506,-34.13,35.78,0.00,3.51,34.13,-32.27,0.00,120.80,-114.01,117.49,-186.45,0.00,3.71,-24.39,-9.27,1500,1100,1100,1500,1336,1501,1539,10629,811
171937,1,-23.46,61.14,2.27,-0.029,2.025,0.768,9.75,33.28,0.00,3.51,-9.75,-29.77,0.00,-32.79,-105.28,-9.33,-166.42,0.00,10.02,-15.44,49.92,1500,1100,1100,1500,1336,1501,1539,10646,811
171949,1,-58.03,107.63,0.18,-0.191,0.936,1.132,12.36,21.51,0.00,0.00,-12.36,-21.51,0.00,-41.92,-76.39,16.10,-184.02,0.00,25.10,-30.87,101.80,1275,1419,1451,1311,1364,1501,1513,10654,810
171961,1,-86.96,102.26,9.32,-0.549,-0.079,1.755,1.19,12.76,0.00,3.51,-1.19,-9.25,0.00,-2.81,-33.53,84.15,-135.79,0.00,37.03,-24.12,-61.61,1275,1419,1451,1311,1339,1500,1539,10654,810
171972,1,-74.22,49.28,3.00,-0.941,-1.318,1.249,-7.76,10.45,0.00,3.51,7.76,-6.94,0.00,28.52,-25.43,102.73,-74.71,0.00,29.69,-1.11,77.01,1275,1419,1451,1311,1339,1500,1539,10633,810
171984,1,-59.34,47.78,2.70,-1.397,-2.687,2.324,-19.56,5.81,0.00,3.51,19.56,-2.30,0.00,69.86,-9.21,129.20,-57.00,0.00,22.86,-1.74,64.57,1275,1419,1451,1311,1340,1500,1539,10633,810
171997,1,-13.64,-0.76,3.20,-0.247,-2.751,1.389,-25.32,9.29,0.00,3.51,25.32,-5.78,0.00,90.03,-21.40,103.67,-20.64,0.00,1.05,18.88,41.69,1275,1419,1451,1311,1340,1500,1539,10604,810
172009,1,16.39,-22.09,4.81,1.519,-1.805,-0.294,-25.32,9.42,0.00,0.00,25.32,-9.42,0.00,90.07,-34.14,73.68,-12.05,0.00,-13.65,28.78,3.15,1275,1419,1451,1311,1372,1500,1508,10604,810
172021,1,15.29,25.17,8.69,0.331,-0.877,0.224,-22.59,5.77,0.00,3.51,22.59,-2.26,0.00,80.50,-9.09,65.21,-34.25,0.00,-14.84,4.07,-67.24,1275,1419,1451,1311,1341,1500,1539,10596,810
172033,1,-6.90,54.04,12.10,1.313,-0.021,0.092,-15.01,15.95,0.00,3.51,15.01,-12.44,0.00,54.02,-44.73,60.92,-98.77,0.00,-6.41,-10.93,-109.59,1275,1419,1451,1311,1341,1500,1539,10600,810
172044,1,-37.31,20.49,9.08,-0.905,0.525,1.599,-12.02,2.45,0.00,0.00,12.02,-2.45,0.00,43.55,-9.75,80.85,-30.25,0.00,6.54,3.81,-29.43,1467,1299,1277,1417,1365,1500,1519,10596,833
172057,1,28.64,40.84,-15.43,2.325,2.909,-1.405,13.29,4.91,0.00,0.00,-13.29,-4.91,0.00,-45.05,-18.39,-73.69,-59.22,0.00,-19.16,-3.64,350.00,1467,1299,1277,1417,1365,1504,1519,10600,833
172069,1,-12.65,-19.36,-9.00,1.812,-0.880,-1.448,-21.09,30.18,0.00,0.00,21.09,-30.18,0.00,75.31,-106.86,87.95,-87.50,0.00,12.10,16.78,156.92,1467,1299,1277,1417,1375,1504,1505,10604,833
172081,1,23.01,55.56,-6.44,-1.286,-1.747,3.153,-34.21,12.18,0.00,0.00,34.21,-12.18,0.00,121.26,-43.89,98.25,-99.45,0.00,2.13,-13.20,37.07,1467,1299,1277,1417,1375,1504,1506,10600,833
