time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
85896,1,11.00,2.95,-16.14,1.253,3.310,-0.322,-13.88,18.35,0.00,3.06,13.88,-15.29,0.00,48.88,-54.29,37.88,-57.24,0.00,0.39,-14.44,219.53,1165,1451,1500,1183,1313,1500,1534,10704,817
85909,1,16.15,25.38,-20.24,0.638,2.068,0.736,-10.21,16.92,0.00,3.06,10.21,-13.86,0.00,36.03,-49.28,19.88,-74.67,0.00,-1.82,-23.42,289.09,1165,1451,1500,1183,1315,1500,1534,10679,817
85921,1,12.19,17.04,-19.74,0.787,0.059,0.595,-9.15,21.09,0.00,0.00,9.15,-21.09,0.00,32.33,-74.62,20.14,-91.66,0.00,-0.23,-16.86,259.42,1165,1451,1500,1183,1336,1500,1512,10675,817
85933,1,21.43,4.71,-16.08,0.916,-1.758,0.209,-11.86,17.12,0.00,0.00,11.86,-17.12,0.00,41.82,-60.75,20.40,-65.45,0.00,-5.66,-9.70,177.23,1165,1451,1500,1183,1336,1500,1512,10675,817
85945,1,22.70,13.51,-13.21,0.477,-1.940,1.236,-3.25,15.41,0.00,3.06,3.25,-12.35,0.00,11.69,-44.06,-11.01,-57.57,0.00,-8.92,-12.75,110.45,1100,1500,1500,1100,1323,1500,1534,10683,812
85956,1,27.77,7.09,-5.41,-0.812,-2.008,2.247,2.30,7.68,0.00,3.06,-2.30,-4.62,0.00,-7.76,-17.01,-35.53,-24.10,0.00,-13.77,-7.03,-60.02,1100,1500,1500,1100,1323,1500,1534,10692,812
85969,1,36.70,-3.66,-2.98,-1.753,-1.980,2.432,4.70,-8.84,0.00,3.15,-4.70,11.99,0.00,-16.18,41.13,-52.88,44.79,0.00,-19.26,4.90,-101.71,1100,1500,1500,1100,1322,1500,1535,10688,812
85981,1,30.10,-90.21,2.91,0.329,-2.688,0.171,-13.63,-10.41,0.00,3.06,13.63,13.47,0.00,47.99,46.31,17.89,136.52,0.00,-13.70,43.28,-186.73,1100,1500,1500,1100,1329,1500,1534,10692,812
85992,1,20.79,-71.12,-0.32,0.333,-2.992,-0.077,-17.43,-8.90,0.00,3.06,17.43,11.96,0.00,61.27,41.05,40.48,112.17,0.00,-9.62,33.71,-98.35,1100,1500,1500,1100,1329,1500,1534,10704,812
86005,1,-3.77,-42.81,-2.85,-0.051,-3.230,0.844,-13.05,-6.86,0.00,3.06,13.05,9.92,0.00,45.97,33.92,49.73,76.72,0.00,0.88,22.84,-46.45,1100,1500,1500,1100,1329,1500,1534,10713,812
86017,1,-31.08,-41.56,-6.01,-0.554,-3.000,1.749,-1.76,0.08,0.00,3.06,1.76,2.98,0.00,6.44,9.63,37.52,51.19,0.00,11.88,21.26,11.61,1100,1500,1500,1100,1329,1500,1534,10717,812
86029,1,-52.26,-64.58,-9.11,-0.080,-2.616,1.417,-17.43,7.00,0.00,2.43,17.43,-4.57,0.00,61.32,-16.80,113.57,47.78,0.00,24.61,29.11,55.42,1100,1500,1500,1100,1336,1500,1527,10708,812
86041,1,-63.65,-61.64,-8.42,-0.500,-2.635,1.540,-20.66,10.10,0.00,2.97,20.66,-7.13,0.00,72.62,-25.78,136.27,35.85,0.00,30.57,25.21,29.16,1297,1305,1415,1307,1331,1500,1533,10717,816
86052,1,-64.12,-67.93,-7.31,0.272,-2.761,0.212,-20.40,13.35,0.00,2.97,20.40,-10.38,0.00,71.76,-37.17,135.88,30.76,0.00,30.99,30.00,-5.27,1297,1305,1415,1307,1331,1500,1533,10708,816
86065,1,-57.35,-42.92,-2.83,-0.273,-2.307,0.551,-19.42,4.32,0.00,2.97,19.42,-1.35,0.00,68.32,-5.57,125.67,37.36,0.00,27.49,22.67,-90.35,1297,1305,1415,1307,1330,1500,1533,10683,816
86076,1,-50.47,-15.12,-0.35,-0.549,-1.582,0.808,-16.74,-7.49,0.00,2.97,16.74,10.46,0.00,58.97,35.79,109.44,50.91,0.00,23.47,14.39,-136.50,1297,1305,1415,1307,1330,1500,1533,10671,816
86089,1,-35.37,-14.66,0.69,-0.157,-0.667,1.366,-10.07,-14.09,0.00,0.00,10.07,14.09,0.00,35.62,48.50,70.99,63.17,0.00,15.09,11.16,-148.50,1297,1305,1415,1307,1354,1500,1509,10671,816
86101,1,-30.09,-53.24,1.12,1.949,0.002,0.155,-16.20,21.50,0.00,2.97,16.20,-18.53,0.00,57.12,-65.69,87.21,-12.46,0.00,13.57,12.67,-141.13,1297,1305,1415,1307,1330,1500,1533,10675,816
86112,1,-23.45,-24.70,1.61,0.219,0.654,1.209,-20.14,29.21,0.00,2.97,20.14,-26.24,0.00,70.95,-92.70,94.40,-68.00,0.00,11.11,-8.03,-150.55,1297,1305,1415,1307,1330,1500,1533,10667,816
86125,1,-7.29,-42.46,3.40,0.106,1.383,0.616,-2.11,16.87,0.00,0.00,2.11,-16.87,0.00,7.84,-59.92,15.13,-17.46,0.00,2.01,3.21,-184.90,1297,1305,1415,1307,1349,1500,1515,10663,816
86136,1,-1.81,-70.39,-0.12,1.435,1.711,0.296,6.71,11.41,0.00,0.00,-6.71,-11.41,0.00,-23.02,-40.85,-21.21,29.54,0.00,-0.68,12.83,-102.95,1297,1305,1415,1307,1349,1500,1515,10683,816
86149,1,-4.01,-60.62,-2.40,2.338,2.197,-0.215,-12.78,33.33,0.00,2.97,12.78,-30.36,0.00,45.22,-107.20,49.22,-46.59,0.00,4.43,-5.12,-50.17,1100,1500,1500,1100,1330,1500,1533,10692,821
86161,1,-0.16,22.00,-8.38,-1.193,2.371,2.074,-11.68,25.94,0.00,0.00,11.68,-25.94,0.00,41.40,-91.76,41.56,-113.77,0.00,2.72,-36.53,54.55,1100,1500,1500,1100,1343,1500,1520,10688,821
86172,1,1.86,-17.84,-10.11,-0.330,2.385,0.219,-7.62,19.03,0.00,0.00,7.62,-19.03,0.00,27.20,-67.58,25.34,-49.74,0.00,1.97,-8.65,80.70,1100,1500,1500,1100,1343,1500,1520,10700,821
86185,1,4.23,14.66,-15.80,-0.054,2.717,1.008,-7.47,18.01,0.00,2.97,7.47,-15.04,0.00,26.72,-53.66,22.49,-68.31,0.00,0.71,-26.30,191.75,1100,1500,1500,1100,1331,1500,1533,10708,821
86196,1,17.39,21.79,-17.26,0.001,2.513,0.909,-13.26,21.50,0.00,2.97,13.26,-18.53,0.00,47.01,-65.87,29.62,-87.66,0.00,-4.72,-29.26,191.56,1100,1500,1500,1100,1331,1500,1533,10721,821
86209,1,27.61,39.01,-12.69,-2.335,1.874,2.228,-10.80,6.02,0.00,2.97,10.80,-3.05,0.00,38.41,-11.70,10.79,-50.72,0.00,-10.07,-30.82,88.15,1100,1500,1500,1100,1331,1500,1533,10713,821
86221,1,38.89,-58.88,-1.49,0.418,0.850,0.671,-6.88,4.67,0.00,0.00,6.88,-4.67,0.00,24.69,-17.38,-14.20,41.49,0.00,-15.95,15.22,-124.59,1100,1500,1500,1100,1356,1500,1508,10717,821
86232,1,48.68,-97.44,3.56,3.717,1.121,-0.780,13.12,34.99,0.00,0.00,-13.12,-34.99,0.00,-45.31,-123.53,-93.99,-26.09,0.00,-24.05,20.65,-211.78,1100,1500,1500,1100,1356,1500,1508,10708,821
86245,1,43.90,-16.84,5.56,1.423,1.218,0.591,21.13,38.64,0.00,2.97,-21.13,-35.67,0.00,-73.37,-125.94,-117.27,-109.10,0.00,-23.65,-14.16,-227.91,1100,1500,1500,1100,1330,1500,1533,10721,817
86256,1,53.21,-11.60,5.48,-0.518,0.961,1.079,17.87,7.96,0.00,2.97,-17.87,-4.99,0.00,-61.96,-18.61,-115.17,-7.01,0.00,-27.94,-1.21,-217.31,1100,1500,1500,1100,1330,1500,1533,10704,817
86269,1,47.06,-45.42,0.18,1.005,0.571,0.267,18.16,6.46,0.00,2.97,-18.16,-3.49,0.00,-63.00,-13.35,-110.05,32.06,0.00,-25.39,12.69,-93.14,1100,1500,1500,1100,1330,1500,1533,10737,817
86281,1,47.62,-32.32,-6.62,1.690,0.668,0.308,15.53,16.12,0.00,0.00,-15.53,-16.12,0.00,-53.82,-57.54,-101.43,-25.22,0.00,-26.08,-4.23,45.36,1100,1500,1500,1100,1355,1500,1508,10742,817
86292,1,37.08,0.83,-12.81,1.060,0.751,1.082,6.02,15.22,0.00,0.00,-6.02,-15.22,0.00,-20.54,-54.43,-57.62,-55.26,0.00,-20.88,-22.94,153.23,1100,1500,1500,1100,1355,1500,1508,10729,817
86305,1,29.46,-7.79,-18.56,0.541,1.420,1.032,0.96,12.74,0.00,2.97,-0.96,-9.77,0.00,-2.84,-35.35,-32.30,-27.56,0.00,-17.15,-18.77,245.44,1100,1500,1500,1100,1330,1500,1533,10704,817
86316,1,16.07,-34.34,-19.00,1.114,1.851,0.325,1.05,15.03,0.00,2.97,-1.05,-12.06,0.00,-3.12,-43.35,-19.19,-9.01,0.00,-11.59,-8.65,235.92,1100,1500,1500,1100,1330,1500,1533,10696,817
86329,1,8.91,-29.80,-17.93,1.762,1.679,0.136,3.94,21.66,0.00,6.30,-3.94,-15.36,0.00,-13.23,-54.91,-22.15,-25.11,0.00,-8.04,-11.26,199.19,1100,1500,1500,1100,1294,1500,1570,10688,817
86341,1,8.54,-1.02,-16.30,0.078,1.360,1.477,3.80,28.41,0.00,2.88,-3.80,-25.53,0.00,-12.78,-90.56,-21.32,-89.53,0.00,-9.71,-30.27,178.02,1132,1500,1470,1174,1331,1500,1532,10696,817
86352,1,13.10,-4.98,-12.69,-2.117,0.749,2.483,1.50,7.50,0.00,2.88,-1.50,-4.62,0.00,-4.71,-17.36,-17.80,-12.39,0.00,-12.27,-20.50,117.47,1132,1500,1470,1174,1331,1500,1532,10708,817
86365,1,11.35,-96.08,0.07,1.284,0.485,0.226,2.14,36.35,0.00,2.88,-2.14,-33.47,0.00,-6.98,-118.38,-18.33,-22.30,0.00,-11.47,13.65,-108.58,1132,1500,1470,1174,1331,1500,1532,10713,817
86376,5,7.11,-88.28,0.80,1.642,0.610,0.245,18.83,51.49,0.00,2.88,-18.83,-48.61,0.00,-65.39,-375.00,-72.50,-286.72,0.00,-12.37,-5.21,-109.41,1132,1500,1470,1174,1331,1500,1532,10704,817
86389,5,7.00,-70.22,-1.48,0.659,0.143,0.161,20.14,49.68,0.00,2.88,-20.14,-46.80,0.00,-70.02,-375.00,-77.02,-304.78,0.00,-12.28,-10.09,-65.11,1132,1500,1470,1174,1331,1500,1532,10683,817
86401,1,11.37,-46.00,-1.52,-0.503,-0.558,0.841,8.81,19.10,0.00,2.88,-8.81,-16.22,0.00,-30.39,-58.14,-41.75,-12.14,0.00,-12.31,-4.56,-59.81,1132,1500,1470,1174,1331,1500,1532,10671,817
86412,1,22.34,-56.54,-1.49,0.112,-1.030,0.583,-1.20,6.84,0.00,2.88,1.20,-3.96,0.00,4.65,-15.26,-17.69,41.28,0.00,-15.86,3.43,-42.72,1132,1500,1470,1174,1331,1500,1532,10688,817
86425,1,23.49,-68.86,0.22,0.624,-1.442,0.578,-5.54,5.88,0.00,2.88,5.54,-3.00,0.00,19.84,-11.88,-3.65,56.97,0.00,-14.80,6.34,-55.52,1132,1500,1470,1174,1331,1500,1532,10704,817
86437,1,23.02,-102.67,1.21,1.747,-1.277,-0.120,-18.09,13.94,0.00,2.88,18.09,-11.06,0.00,63.74,-40.10,40.73,62.57,0.00,-11.66,16.17,-61.30,1132,1500,1470,1174,1331,1500,1532,10721,817
86449,1,36.03,-126.89,3.59,2.841,-1.354,-1.227,-36.39,22.49,0.00,2.97,36.39,-19.52,0.00,127.83,-69.72,91.80,57.16,0.00,-13.40,24.11,-115.39,1500,1201,1129,1481,1330,1500,1533,10671,816
86461,1,63.75,-103.75,5.25,2.002,-1.198,-1.032,-42.50,21.24,0.00,3.42,42.50,-17.82,0.00,149.22,-63.80,85.48,39.95,0.00,-23.71,15.00,-159.22,1500,1201,1129,1481,1325,1500,1538,10683,816
86472,1,77.90,-91.63,7.18,1.684,-0.880,-0.654,-43.38,17.45,0.00,3.42,43.38,-14.03,0.00,150.00,-50.57,72.10,41.06,0.00,-28.84,12.72,-198.62,1500,1201,1129,1481,1325,1500,1538,10683,816
86485,1,89.83,-76.23,4.43,1.516,-0.494,0.098,-32.50,17.90,0.00,2.88,32.50,-15.02,0.00,114.32,-54.05,24.49,22.19,0.00,-35.15,6.72,-134.54,1500,1201,1129,1481,1331,1500,1532,10683,816
86496,1,93.02,-71.22,0.11,1.820,-0.072,0.595,-11.96,21.30,0.00,2.88,11.96,-18.42,0.00,42.43,-65.95,-50.59,5.27,0.00,-39.08,1.78,-50.50,1500,1201,1129,1481,1331,1500,1532,10683,816
86509,1,91.74,-55.02,-3.37,1.519,-0.060,1.120,-3.88,22.16,0.00,2.88,3.88,-19.28,0.00,14.14,-68.96,-77.60,-13.94,0.00,-39.32,-6.77,12.30,1500,1201,1129,1481,1331,1500,1532,10704,816
86521,1,76.55,-47.51,-9.62,1.216,0.143,1.214,-3.18,23.13,0.00,2.88,3.18,-20.25,0.00,11.68,-72.38,-64.87,-24.87,0.00,-32.07,-8.20,126.44,1500,1201,1129,1481,1331,1500,1532,10692,816
86532,1,45.09,-24.47,-17.51,-0.477,0.374,1.858,-6.35,10.47,0.00,2.88,6.35,-7.59,0.00,22.80,-28.10,-22.29,-3.63,0.00,-16.91,-10.85,284.12,1500,1201,1129,1481,1331,1500,1532,10704,816
86545,1,9.62,-43.43,-23.66,-1.365,0.236,1.817,-7.13,-10.19,0.00,0.00,7.13,10.19,0.00,25.54,34.15,15.92,77.57,0.00,-1.02,7.95,350.00,1500,1118,1146,1500,1354,1500,1509,10696,817
86556,1,-17.43,-63.36,-19.91,-1.249,-0.907,1.664,-2.03,-19.72,0.00,0.00,2.03,19.72,0.00,7.66,67.51,25.10,130.87,0.00,10.19,20.66,328.11,1500,1118,1146,1500,1354,1500,1509,10688,817
86569,1,-31.48,-97.24,-13.04,0.200,-1.998,0.561,-4.88,-5.05,0.00,2.88,4.88,7.93,0.00,17.66,26.27,49.14,123.51,0.00,16.92,31.18,182.95,1500,1118,1146,1500,1331,1500,1532,10704,817
86581,1,-35.74,-91.85,-8.94,0.422,-2.722,0.522,-17.23,8.70,0.00,0.00,17.23,-8.70,0.00,60.88,-31.94,96.62,59.90,0.00,19.77,22.90,130.33,1500,1118,1146,1500,1351,1500,1513,10696,817
86592,1,-50.56,-72.43,-4.86,-0.260,-3.072,1.111,-34.68,10.01,0.00,0.00,34.68,-10.01,0.00,122.00,-36.56,172.57,35.87,0.00,27.47,12.53,45.02,1500,1118,1146,1500,1351,1500,1513,10700,817
86605,1,-66.97,-70.34,-3.00,-0.001,-3.306,0.933,-32.58,11.85,0.00,2.79,32.58,-9.06,0.00,114.70,-33.26,181.67,37.07,0.00,33.03,13.29,-23.51,1500,1118,1146,1500,1332,1500,1531,10713,817
86616,1,-65.76,-80.37,1.60,0.429,-3.017,0.559,-39.98,14.17,0.00,2.79,39.98,-11.38,0.00,140.63,-41.39,206.39,38.98,0.00,31.94,18.72,-117.83,1500,1118,1146,1500,1332,1500,1531,10704,817
86629,5,-61.96,-59.45,5.64,0.151,-2.607,0.730,-45.95,14.60,0.00,2.79,45.95,-11.81,0.00,375.00,-42.90,436.96,16.56,0.00,38.65,9.17,-197.57,1500,1118,1146,1500,1332,1500,1531,10671,817
