time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
117796,0,-34.36,8.34,-3.97,0.353,0.124,0.834,0.00,0.00,-21.08,-11.46,13.28,-19.80,-3.52,6.79,48.73,28.32,-16.37,58.66,1309,1339,1475,1273,1346,1499,1545,10979,734
117808,0,-33.37,9.46,-3.65,0.211,0.135,0.951,0.00,0.00,-20.51,-12.06,12.86,-21.52,-3.51,6.72,48.78,24.25,15.68,57.89,1309,1339,1475,1273,1346,1499,1545,11000,734
117820,0,-35.23,7.48,-2.15,0.173,0.123,0.900,0.00,0.00,-19.91,-12.37,15.32,-19.85,-3.51,6.68,48.81,23.60,-8.59,54.17,1316,1420,1382,1266,1346,1499,1545,11004,718
117832,0,-35.86,-2.84,-1.50,0.159,0.066,0.865,0.00,0.00,-19.24,-12.66,16.62,-9.81,-3.50,6.64,48.87,19.95,42.49,52.62,1316,1420,1382,1266,1345,1499,1545,11008,718
117844,0,-33.85,-5.14,-2.91,0.227,0.033,0.829,0.00,0.00,-18.58,-12.85,15.27,-7.71,-3.49,6.60,48.95,12.61,36.29,56.22,1316,1420,1382,1266,1345,1499,1545,11004,718
117856,0,-30.20,-6.81,-3.45,0.222,0.021,0.810,0.00,0.00,-17.86,-12.98,12.33,-6.17,-3.47,6.58,49.03,-1.09,23.72,57.66,1316,1420,1382,1266,1345,1500,1545,11008,718
117868,0,-31.46,-16.70,-2.20,0.367,-0.039,0.731,0.00,0.00,-17.07,-13.16,14.39,3.53,-3.46,6.58,49.10,-2.45,29.23,54.60,1316,1420,1382,1266,1345,1500,1545,10996,718
117880,0,-27.16,-34.89,2.28,0.557,-0.051,0.559,0.00,0.00,-16.35,-13.51,10.81,21.38,-3.44,6.61,49.10,-9.10,78.49,43.41,1316,1420,1382,1266,1345,1500,1545,11012,718
117892,0,-25.72,-26.36,2.02,0.690,-0.041,0.551,0.00,0.00,-15.60,-14.18,10.12,12.18,-3.43,6.63,49.09,-13.75,27.92,44.04,1316,1420,1382,1266,1346,1499,1544,11008,718
117904,0,-26.95,-4.07,0.93,0.519,-0.027,0.740,0.00,0.00,-14.85,-15.04,12.09,-10.97,-3.41,6.60,49.13,-10.95,-19.11,46.81,1316,1420,1382,1266,1346,1499,1544,10987,718
117916,0,-30.17,-1.68,0.55,0.323,-0.056,0.876,0.00,0.00,-14.12,-15.67,16.05,-13.99,-3.39,6.55,49.17,-4.45,16.27,47.78,1327,1389,1413,1287,1354,1499,1537,10983,717
117928,0,-26.44,-3.22,0.12,0.160,-0.111,0.939,0.00,0.00,-13.40,-15.92,13.04,-12.70,-3.37,6.49,49.23,-12.59,39.85,48.93,1327,1389,1413,1287,1354,1499,1537,10991,717
117940,0,-17.03,-11.38,-0.61,0.097,-0.124,0.949,0.00,0.00,-12.71,-15.78,4.32,-4.40,-3.35,6.45,49.28,-32.15,54.92,50.81,1327,1389,1413,1287,1354,1499,1537,10983,717
117952,0,-11.74,-6.59,-1.48,-0.007,-0.100,1.063,0.00,0.00,-11.98,-15.46,-0.24,-8.87,-3.33,6.43,49.34,-46.08,8.40,53.05,1327,1389,1413,1287,1349,1499,1542,10979,717
117964,0,-10.61,-28.83,0.25,-0.008,-0.027,1.055,0.00,0.00,-11.24,-14.90,-0.63,13.93,-3.30,6.42,49.40,-48.50,84.87,48.78,1327,1389,1413,1287,1349,1499,1542,10991,717
117976,0,-14.01,-40.84,0.72,0.117,0.029,0.931,0.00,0.00,-10.51,-14.14,3.51,26.70,-3.27,6.45,49.44,-41.26,93.51,47.63,1327,1389,1413,1287,1348,1499,1543,10987,717
117988,0,-18.15,-31.30,-0.93,0.153,0.025,0.959,0.00,0.00,-9.66,-13.50,8.49,17.80,-3.24,6.48,49.51,-36.91,37.11,51.84,1327,1389,1413,1287,1348,1499,1543,10991,717
118000,0,-17.20,-31.54,-0.32,0.126,0.014,0.981,0.00,0.00,-8.79,-12.84,8.41,18.70,-3.20,6.50,49.58,-40.40,37.05,50.37,1327,1389,1413,1287,1348,1499,1543,10996,717
118012,0,-16.01,-37.98,0.83,0.214,0.005,0.901,0.00,0.00,-7.90,-12.12,8.11,25.86,-3.17,6.55,49.63,-43.05,43.15,47.56,1327,1389,1413,1287,1327,1499,1543,11004,717
118024,0,-10.46,-33.10,-0.36,0.246,0.044,0.910,0.00,0.00,-7.10,-11.54,3.36,21.56,-3.14,6.59,49.69,-51.03,27.97,50.58,1205,1375,1397,1331,1327,1499,1543,11012,718
118036,0,-9.04,-13.64,-1.88,0.103,0.125,1.075,0.00,0.00,-6.33,-11.11,2.71,2.53,-3.10,6.60,49.76,-50.77,-15.28,54.48,1205,1375,1397,1331,1317,1499,1543,11012,718
118048,0,-7.32,-8.07,-3.60,-0.132,0.182,1.252,0.00,0.00,-5.64,-10.62,1.69,-2.55,-3.07,6.59,49.85,-50.86,1.13,58.84,1205,1375,1397,1331,1317,1499,1538,11021,718
118060,0,-8.19,-15.90,-2.57,-0.168,0.225,1.217,0.00,0.00,-5.01,-9.82,3.17,6.08,-3.04,6.60,49.90,-45.97,16.86,56.32,1205,1375,1397,1331,1279,1499,1538,11045,718
118072,0,1.54,-24.38,-1.43,-0.148,0.378,1.180,0.00,0.00,-4.75,-8.98,-6.29,15.40,-3.02,6.61,49.95,-49.69,47.10,53.52,1205,1375,1397,1331,1263,1499,1538,11058,718
118084,0,-24.86,-12.60,-2.01,-0.193,0.354,1.204,0.00,0.00,-4.41,-8.12,20.45,4.48,-3.00,6.64,49.99,17.03,-14.05,55.01,1205,1375,1397,1331,1263,1499,1538,11095,718
118096,0,-33.42,-8.63,-2.89,-0.332,0.314,1.307,0.00,0.00,-3.84,-7.39,29.58,1.24,-2.96,6.63,50.06,22.56,6.29,57.29,1205,1375,1397,1331,1190,1499,1522,11095,718
118108,0,-35.44,-18.11,-2.97,-0.338,0.256,1.250,0.00,0.00,-3.25,-6.42,32.20,11.69,-2.93,6.65,50.11,21.82,31.74,57.54,1205,1375,1397,1331,1190,1499,1525,11112,718
118120,0,-35.38,-17.29,-3.04,-0.319,0.210,1.186,0.00,0.00,-2.60,-5.36,32.78,11.92,-2.90,6.68,50.17,16.49,8.98,57.77,1205,1195,1241,1100,1170,1499,1525,11125,716
118132,0,-33.97,-9.17,-3.83,-0.371,0.166,1.236,0.00,0.00,-1.87,-4.49,32.09,4.69,-2.86,6.69,50.25,8.35,-4.41,59.82,1205,1195,1241,1100,1058,1499,1525,11133,716
118144,0,-28.27,-14.06,-2.72,-0.308,0.159,1.172,0.00,0.00,-1.21,-3.60,27.07,10.46,-2.82,6.71,50.33,-4.18,20.81,57.12,1205,1195,1241,1100,1058,1499,1525,11150,716
118156,0,-22.23,-19.58,-1.75,-0.130,0.139,0.997,0.00,0.00,-0.64,-2.68,21.59,16.90,-2.78,6.75,50.39,-14.71,18.98,54.78,1205,1195,1241,1100,1031,1499,1543,11162,716
118168,0,-22.22,-19.35,-1.93,-0.079,0.062,0.935,0.00,0.00,-0.00,-1.91,22.22,17.44,-2.74,6.79,50.47,-15.81,15.32,55.30,1205,1195,1241,1100,1031,1499,1543,11233,716
118180,0,-25.46,-14.98,-1.99,-0.093,-0.006,0.904,0.00,0.00,0.78,-1.31,26.24,13.66,-2.70,6.81,50.58,-13.55,14.77,55.54,1205,1195,1241,1100,1015,1499,1543,11262,716
118192,0,-29.60,-20.57,-2.85,-0.001,-0.032,0.778,0.00,0.00,1.60,-0.83,31.21,19.74,-2.65,6.84,50.69,-7.29,37.62,57.81,1205,1195,1241,1100,1015,1499,1543,11299,716
118204,0,-34.52,-19.72,-4.71,-0.003,0.017,0.751,0.00,0.00,2.40,-0.41,36.92,19.32,-2.60,6.88,50.83,1.55,29.17,62.60,1205,1195,1241,1100,1015,1499,1543,11320,716
118216,0,-36.08,-20.04,-5.51,0.043,0.018,0.652,0.00,0.00,3.03,-0.12,39.11,19.92,-2.56,6.92,50.97,10.96,29.67,64.75,1100,1100,1100,1100,1019,1499,1540,11320,715
118228,0,-36.11,-7.02,-5.56,-0.004,0.061,0.641,0.00,0.00,3.77,0.02,39.87,7.04,-2.51,6.95,51.11,9.83,-12.33,65.02,1100,1100,1100,1100,1019,1499,1540,11354,715
118240,0,-26.88,-3.29,-6.48,-0.021,-0.013,0.585,0.00,0.00,4.42,0.23,31.30,3.52,-2.47,6.97,51.30,-6.39,-4.08,67.49,1100,1100,1100,1100,1019,1499,1540,11362,715
118252,0,-22.41,1.29,-5.86,-0.081,0.011,0.647,0.00,0.00,5.18,0.62,27.59,-0.67,-2.42,6.99,51.51,-24.30,-40.66,66.17,1100,1100,1100,1100,1015,1499,1543,11374,715
118264,0,-38.78,-16.84,-8.68,0.049,-0.064,0.507,0.00,0.00,6.03,0.98,44.80,17.82,-2.36,7.01,51.76,7.70,56.21,73.46,1100,1100,1100,1100,1015,1499,1543,11374,715
118276,0,-52.25,-2.53,-9.83,-0.062,-0.079,0.558,0.00,0.00,6.79,1.36,59.05,3.88,-2.31,7.02,52.02,41.96,-4.41,76.60,1100,1100,1100,1100,1015,1499,1543,11374,715
118288,0,-36.74,-1.21,-10.34,-0.174,0.013,0.677,0.00,0.00,7.44,1.77,44.18,2.98,-2.26,7.04,52.29,15.47,-4.24,78.14,1100,1100,1100,1100,1015,1499,1543,11374,715
118300,0,-24.23,-2.95,-8.70,-0.131,-0.011,0.655,0.00,0.00,8.34,2.15,32.57,5.10,-2.21,7.05,52.58,-17.58,1.56,74.34,1100,1100,1100,1100,1015,1499,1543,11374,715
118312,0,-35.48,-10.23,-10.03,-0.038,-0.061,0.519,0.00,0.00,9.38,2.51,44.86,12.74,-2.15,7.07,52.91,-3.00,29.42,77.99,1100,1100,1100,1100,1026,1499,1532,11370,715
118324,0,-57.33,-22.46,-12.10,0.083,-0.100,0.271,0.00,0.00,10.33,2.71,67.66,25.17,-2.09,7.10,53.25,49.98,79.46,83.50,1100,1100,1100,1100,1026,1499,1532,11374,777
118336,0,-43.76,-17.88,-12.15,0.086,-0.045,0.246,0.00,0.00,11.00,2.80,54.75,20.68,-2.04,7.13,53.58,32.23,48.49,83.95,1100,1100,1100,1100,1016,1499,1542,11378,777
118348,0,-19.69,-6.05,-11.54,0.042,-0.017,0.357,0.00,0.00,11.78,2.87,31.47,8.92,-1.98,7.16,53.95,-23.31,7.96,82.80,1100,1100,1100,1100,1016,1499,1541,11378,777
118360,0,-23.34,3.15,-12.23,0.044,0.026,0.411,0.00,0.00,12.80,2.95,36.15,-0.20,-1.91,7.18,54.35,-27.31,-26.45,84.92,1100,1100,1100,1100,1017,1499,1541,11374,777
118372,0,-37.93,-8.93,-12.41,0.053,0.085,0.333,0.00,0.00,13.68,2.96,51.61,11.89,-1.85,7.21,54.74,4.62,17.03,85.76,1100,1100,1100,1100,1016,1499,1542,11387,777
118384,0,-32.54,-6.40,-13.40,0.108,0.081,0.308,0.00,0.00,14.44,2.70,46.98,9.10,-1.79,7.25,55.14,-2.51,-13.32,88.64,1100,1100,1100,1100,1016,1499,1542,11378,777
118396,0,-38.70,4.47,-15.53,-0.001,0.036,0.390,0.00,0.00,15.15,2.80,53.84,-1.67,-1.72,7.27,55.58,6.88,-35.52,94.40,1100,1100,1100,1100,1017,1499,1541,11387,777
118408,0,-52.41,-11.27,-14.84,0.044,0.000,0.269,0.00,0.00,15.98,2.94,68.39,14.21,-1.65,7.30,56.01,35.69,23.38,93.12,1100,1100,1100,1100,1017,1499,1540,11391,777
118420,0,-42.68,-4.97,-14.87,0.052,0.017,0.318,0.00,0.00,16.71,2.77,59.39,7.74,-1.59,7.33,56.45,19.57,1.80,93.62,1100,1100,1100,1100,1018,1499,1540,11391,722
118432,0,-37.58,0.49,-16.72,-0.010,0.022,0.371,0.00,0.00,17.32,2.97,54.90,2.48,-1.52,7.34,56.92,7.85,-9.69,98.73,1100,1100,1100,1100,1020,1499,1538,11374,722
118444,0,-48.47,-19.03,-16.01,0.005,-0.016,0.301,0.00,0.00,18.28,3.43,66.75,22.47,-1.44,7.39,57.39,24.57,47.82,97.41,1100,1100,1100,1100,1020,1499,1538,11378,722
118456,0,-44.51,-16.58,-15.33,0.083,0.026,0.331,0.00,0.00,19.11,3.50,63.63,20.08,-1.37,7.42,57.86,17.23,39.17,96.20,1100,1100,1100,1100,1018,1499,1540,11395,722
118468,0,-44.92,-3.17,-17.00,0.053,-0.005,0.314,0.00,0.00,19.93,3.33,64.84,6.49,-1.30,7.45,58.35,18.00,-21.01,100.84,1100,1100,1100,1100,1018,1499,1541,11387,722
118480,0,-41.94,-9.36,-16.98,0.013,0.027,0.350,0.00,0.00,20.67,3.50,62.62,12.86,-1.22,7.48,58.85,11.09,13.66,101.30,1100,1100,1100,1100,1017,1499,1541,11374,722
118492,0,-41.49,-17.66,-17.02,0.022,0.009,0.326,0.00,0.00,21.51,3.73,63.00,21.39,-1.14,7.51,59.37,8.04,49.37,101.92,1100,1100,1100,1100,1016,1499,1542,11374,722
118504,0,-48.93,-4.99,-16.42,0.010,-0.009,0.277,0.00,0.00,22.37,3.90,71.31,8.89,-1.06,7.55,59.87,20.11,-12.88,100.91,1100,1100,1100,1100,1016,1499,1542,11354,722
118516,0,-50.53,-16.84,-16.30,0.063,0.022,0.257,0.00,0.00,23.16,4.06,73.69,20.89,-0.97,7.60,60.38,26.58,25.22,101.12,1100,1100,1100,1100,1017,1499,1541,11354,783
118528,0,-41.80,-20.23,-17.08,0.059,-0.013,0.233,0.00,0.00,24.03,4.19,65.82,24.42,-0.89,7.64,60.91,4.94,46.11,103.60,1100,1100,1100,1100,1017,1499,1522,11349,783
118540,0,-49.84,-10.90,-18.47,0.034,-0.010,0.244,0.00,0.00,24.88,4.28,74.72,15.19,-0.80,7.68,61.45,17.08,4.76,107.62,1100,1100,1100,1100,1036,1499,1522,11354,783
118552,0,-49.69,-15.25,-17.93,-0.002,0.017,0.258,0.00,0.00,25.74,4.50,75.43,19.75,-0.71,7.73,61.99,20.11,16.96,106.81,1100,1100,1100,1100,1036,1499,1522,11366,783
118564,0,-47.98,-12.56,-18.44,-0.003,-0.049,0.258,0.00,0.00,26.80,4.79,74.78,17.35,-0.61,7.76,62.54,12.38,16.91,108.63,1100,1100,1100,1100,1036,1499,1522,11383,783
118576,0,-57.47,-15.08,-18.97,0.002,-0.008,0.268,0.00,0.00,27.71,5.05,85.18,20.13,-0.52,7.82,63.09,32.38,11.93,110.00,1100,1100,1100,1100,1017,1500,1541,11387,783
118588,0,-55.04,-16.56,-18.88,0.033,-0.002,0.275,0.00,0.00,28.66,5.25,83.70,21.81,-0.42,7.86,63.64,28.27,30.05,110.00,1100,1100,1100,1100,1017,1500,1541,11383,783
118600,0,-59.61,-5.99,-18.56,-0.040,-0.033,0.295,0.00,0.00,29.72,5.67,89.33,11.66,-0.32,7.90,64.21,28.48,-16.66,110.00,1100,1100,1100,1100,1017,1500,1541,11387,783
118612,0,-61.31,-18.01,-19.16,0.015,0.008,0.245,0.00,0.00,30.60,6.04,91.91,24.05,-0.22,7.96,64.78,34.34,28.11,110.00,1100,1100,1100,1100,1018,1499,1540,11366,783
118624,0,-50.78,-15.41,-19.09,0.030,0.004,0.236,0.00,0.00,31.68,6.27,82.46,21.68,-0.11,8.00,65.36,7.20,22.82,110.00,1100,1100,1100,1100,1018,1499,1540,11374,718
118636,0,-61.15,-14.27,-20.32,0.045,0.019,0.226,0.00,0.00,32.74,6.43,93.89,20.71,0.00,8.06,65.96,23.52,11.28,110.00,1100,1100,1100,1100,1018,1499,1540,11378,718
118648,0,-65.48,-18.24,-20.37,0.015,0.040,0.275,0.00,0.00,33.94,6.58,99.42,24.82,0.12,8.11,66.55,33.54,27.57,110.00,1100,1100,1100,1100,1018,1499,1540,11374,718
118660,0,-62.01,-13.95,-19.23,-0.003,-0.031,0.298,0.00,0.00,35.12,6.91,97.13,20.86,0.24,8.16,67.15,21.20,16.16,110.00,1100,1100,1100,1100,1018,1499,1540,11370,718
118672,0,-68.89,-15.92,-20.53,0.018,-0.002,0.301,0.00,0.00,36.36,7.08,105.25,23.00,0.36,8.22,67.76,31.11,8.51,110.00,1100,1100,1100,1100,1017,1499,1541,11358,718
118684,0,-71.44,-20.30,-19.64,0.112,-0.018,0.206,0.00,0.00,37.70,6.98,109.14,27.27,0.49,8.28,68.37,35.65,40.11,110.00,1100,1100,1100,1100,1017,1499,1541,11362,718
118696,0,-75.60,-6.85,-22.40,0.025,-0.055,0.266,0.00,0.00,39.14,6.95,114.74,13.80,0.62,8.33,69.03,37.01,-16.81,110.00,1100,1100,1100,1100,1018,1499,1540,11354,718
118708,0,-79.01,-13.88,-22.47,0.018,-0.021,0.258,0.00,0.00,40.56,7.04,119.56,20.92,0.76,8.38,69.67,41.06,15.72,110.00,1100,1100,1100,1100,1018,1499,1540,11345,718
118720,0,-73.39,-13.25,-21.82,0.013,-0.039,0.274,0.00,0.00,42.19,7.26,115.58,20.51,0.90,8.42,70.33,24.76,17.00,110.00,1100,1100,1100,1100,1018,1499,1540,11345,773
118732,0,-77.98,-16.02,-22.65,0.020,-0.022,0.301,0.00,0.00,43.71,7.56,121.70,23.58,1.05,8.48,70.99,27.28,20.63,110.00,1100,1100,1100,1100,1018,1499,1540,11349,773
118744,0,-83.32,-17.76,-21.88,-0.004,0.072,0.323,0.00,0.00,45.19,7.95,128.51,25.71,1.20,8.54,71.65,38.96,28.40,110.00,1100,1100,1100,1100,1018,1499,1540,11358,773
118756,0,-82.24,-15.76,-21.51,0.010,0.011,0.340,0.00,0.00,46.68,8.23,128.92,23.99,1.35,8.60,72.31,34.68,18.33,110.00,1100,1100,1100,1100,1037,1499,1521,11374,773
118768,0,-92.70,-20.87,-22.20,0.112,-0.034,0.229,0.00,0.00,48.40,8.13,141.10,29.00,1.52,8.66,72.99,47.78,28.67,110.00,1100,1100,1100,1100,1037,1499,1521,11374,773
118780,0,-85.97,-23.00,-21.62,0.134,-0.056,0.161,0.00,0.00,50.39,7.74,136.36,30.74,1.68,8.73,73.66,35.79,35.09,110.00,1100,1100,1100,1100,1037,1499,1521,11383,773
118792,0,-87.85,-19.79,-22.52,0.171,-0.090,0.110,0.00,0.00,52.63,6.93,140.48,26.72,1.85,8.79,74.34,33.49,24.09,110.00,1100,1100,1100,1100,1021,1499,1537,11399,773
118804,0,-93.51,-10.74,-23.45,0.135,-0.041,0.191,0.00,0.00,54.59,6.04,148.11,16.79,2.02,8.84,75.03,51.84,-11.06,110.00,1100,1100,1100,1100,1021,1499,1537,11395,773
118816,0,-92.09,-5.76,-20.49,0.167,-0.170,0.009,0.00,0.00,57.43,5.20,149.51,10.96,2.19,8.88,75.70,48.14,-8.96,110.00,1100,1100,1100,1100,1017,1499,1541,11383,721
118828,128,-115.50,128.98,-69.59,0.145,-0.975,0.187,0.00,0.00,60.56,4.00,176.06,-124.99,2.34,8.86,76.99,110.00,-110.00,110.00,1100,1100,1100,1100,1017,1499,1541,11341,721
118840,0,-4.20,-55.56,-90.04,0.535,-0.286,0.181,0.00,0.00,60.60,5.44,64.80,61.00,2.43,9.15,79.23,-33.10,-110.00,110.00,1100,1100,1100,1100,1017,1499,1541,11316,721
118852,0,-34.80,-66.54,-97.02,0.195,-0.341,-0.184,0.00,0.00,61.69,4.71,96.49,71.26,2.54,9.22,81.95,36.40,110.00,110.00,1100,1100,1100,1100,1018,1499,1541,11329,721
118864,0,-62.62,16.27,-97.74,-0.096,-0.285,0.069,0.00,0.00,62.42,4.02,125.04,-12.25,2.65,9.21,84.76,100.77,-94.20,110.00,1100,1100,1100,1100,1018,1499,1541,11316,721
118876,0,-47.41,-7.96,-95.51,0.160,-0.214,0.171,0.00,0.00,62.73,3.41,110.14,11.37,2.75,9.21,87.64,69.58,54.16,110.00,1100,1100,1100,1100,1019,1499,1540,11329,721
118888,0,-38.02,3.37,-98.16,0.153,-0.317,0.053,0.00,0.00,66.54,1.45,104.56,-1.91,2.88,9.20,90.54,19.53,23.30,110.00,1100,1100,1100,1100,1019,1499,1540,11324,721
118900,0,-66.26,36.45,-98.83,0.266,-0.257,0.005,0.00,0.00,64.51,-0.53,130.77,-36.97,3.01,9.17,93.42,73.71,-102.01,110.00,1100,1100,1100,1100,1019,1499,1540,11324,721
118912,0,-44.78,38.29,-93.78,0.184,-0.114,-0.151,0.00,0.00,67.31,-2.79,112.08,-41.08,3.14,9.12,96.29,32.67,-85.31,110.00,1100,1100,1100,1100,1019,1499,1540,11324,721
118924,0,-47.49,30.80,-93.30,0.165,-0.139,-0.167,0.00,0.00,70.14,-4.82,117.63,-35.62,3.28,9.04,99.16,26.38,-25.10,110.00,1100,1100,1100,1100,1019,1499,1540,11341,720
118936,0,-53.82,43.14,-95.06,0.112,-0.116,0.123,0.00,0.00,71.71,-7.29,125.53,-50.43,3.43,8.90,102.03,35.62,-6.41,110.00,1100,1100,1100,1100,1024,1499,1535,11324,720
118948,0,-47.08,75.27,-94.04,0.070,-0.117,0.033,0.00,0.00,74.02,-9.96,121.10,-85.23,3.58,8.73,104.90,17.68,-92.14,110.00,1100,1100,1100,1100,1024,1499,1524,11341,720
118960,0,-47.84,79.43,-95.02,0.076,0.015,0.031,0.00,0.00,73.82,-12.70,121.66,-92.13,3.74,8.53,107.76,16.66,-75.99,110.00,1100,1100,1100,1100,1034,1499,1524,11341,720
118972,0,-50.97,81.55,-94.25,0.129,0.073,0.148,0.00,0.00,74.33,-15.65,125.30,-97.20,3.89,8.29,110.62,27.58,-31.05,110.00,1100,1100,1100,1100,1034,1499,1524,11358,720
118984,192,353.94,813.18,-59.83,0.906,-0.947,1.815,0.00,0.00,72.11,-21.33,-281.83,-834.51,3.82,7.29,112.98,-110.00,-110.00,110.00,1100,1100,1100,1100,1034,1499,1524,11337,720
118996,192,621.84,956.66,56.72,0.601,-1.668,0.338,0.00,0.00,65.94,-28.69,-555.90,-985.35,3.39,5.65,111.86,-110.00,-110.00,-29.93,1100,1100,1100,1100,1019,1499,1539,11333,720
119008,192,815.38,477.40,67.96,0.399,-0.975,0.267,0.00,0.00,59.04,-36.08,-756.34,-513.48,2.53,3.41,110.04,-110.00,110.00,-59.87,1100,1100,1100,1100,1019,1499,1539,11337,720
119020,192,1076.75,540.54,66.36,-0.881,-0.502,2.034,0.00,0.00,52.10,-43.52,-1024.65,-584.06,1.35,1.33,107.93,-110.00,110.00,-57.98,1100,1100,1100,1100,1019,1499,1539,11349,719
119032,192,802.42,-71.23,108.78,-1.618,-0.448,3.058,0.00,0.00,45.12,-41.00,-757.30,30.23,0.46,1.39,105.32,-110.00,110.00,-110.00,1100,1100,1100,1100,1022,1499,1536,11370,719
119044,192,319.30,-640.32,81.70,-1.492,-0.247,1.237,0.00,0.00,38.11,-37.61,-281.19,602.71,-0.08,1.81,102.68,110.00,110.00,-101.57,1100,1100,1100,1100,1022,1499,1536,11387,719
119056,192,158.81,-426.36,47.33,-1.348,-0.671,1.810,0.00,0.00,33.74,-30.59,-125.07,395.77,-0.27,3.12,100.64,110.00,-39.34,-17.67,1100,1100,1100,1100,1022,1499,1536,11395,719
119068,128,-235.50,-238.38,34.40,-0.342,0.010,2.717,0.00,0.00,34.55,-23.83,270.05,214.55,-0.16,4.56,98.74,110.00,-110.00,12.74,1100,1100,1100,1100,1022,1499,1540,11395,719
119080,192,-440.31,-252.34,16.07,0.269,0.129,1.539,0.00,0.00,41.62,-17.11,481.93,235.22,0.35,5.22,98.21,110.00,-110.00,58.04,1100,1100,1100,1100,1018,1499,1540,11370,719
119092,192,-498.84,-220.49,9.19,0.281,0.234,0.186,0.00,0.00,49.04,-12.94,547.88,207.55,0.99,5.59,97.91,110.00,110.00,74.95,1100,1100,1100,1100,1018,1499,1540,11399,719
119104,192,-498.28,-169.55,-5.80,-0.015,0.025,0.942,0.00,0.00,56.49,-9.51,554.77,160.04,1.61,5.85,98.01,110.00,110.00,110.00,1100,1100,1100,1100,1018,1499,1540,11374,719
119116,192,-495.28,-182.90,8.20,-0.035,0.330,0.252,0.00,0.00,63.98,-6.00,559.26,176.90,2.27,6.13,97.79,110.00,110.00,77.28,1100,1100,1100,1100,1018,1499,1540,11374,766
119128,192,-486.80,-99.14,11.24,0.373,-0.158,0.117,0.00,0.00,71.51,-4.82,558.31,94.32,2.95,6.29,97.44,110.00,110.00,69.35,1100,1100,1100,1100,1018,1499,1522,11374,766
119140,128,-274.59,146.57,6.12,0.091,-0.261,1.531,0.00,0.00,78.61,-5.87,353.20,-152.45,3.47,6.22,97.13,-110.00,-110.00,81.83,1100,1100,1100,1100,1036,1499,1522,11341,766
119152,0,-194.90,167.62,-6.44,0.237,-0.248,0.437,0.00,0.00,83.89,-10.50,278.79,-178.12,3.85,5.78,97.23,-67.39,-110.00,110.00,1100,1100,1100,1100,1036,1499,1522,11358,766
119164,0,-210.21,307.16,1.82,0.024,-0.012,0.347,0.00,0.00,90.40,-16.47,300.61,-323.63,4.19,5.19,97.22,81.19,-110.00,92.66,1100,1100,1100,1100,1036,1499,1522,11370,766
119176,128,-238.79,172.83,0.98,0.360,-0.097,0.616,0.00,0.00,95.04,-21.30,333.83,-194.13,4.55,4.77,97.16,110.00,-93.54,94.71,1100,1100,1100,1100,1019,1499,1539,11378,766
119188,0,-204.13,194.04,-5.88,0.329,-0.296,-0.426,0.00,0.00,100.24,-26.79,304.37,-220.83,4.90,4.14,97.19,90.01,38.93,110.00,1100,1100,1100,1100,1019,1499,1539,11370,766
119200,0,-198.57,282.61,-1.30,-0.146,-0.145,0.257,0.00,0.00,106.94,-31.55,305.51,-314.17,5.00,3.52,97.17,92.09,-110.00,100.41,1100,1100,1100,1100,1019,1499,1539,11370,766
119212,0,-192.33,178.73,3.45,0.222,0.037,0.242,0.00,0.00,110.86,-36.92,303.19,-215.65,5.00,2.93,97.13,78.89,69.25,88.51,1100,1100,1100,1100,1016,1499,1542,11358,766
119224,0,-208.02,242.07,2.52,0.027,-0.190,-0.267,0.00,0.00,115.39,-42.50,323.41,-284.56,5.00,2.31,97.04,102.94,-110.00,90.74,1100,1100,1100,1100,1016,1499,1542,11337,723
119236,0,-211.50,262.23,-0.05,-0.059,-0.160,0.247,0.00,0.00,122.23,-48.57,333.73,-310.80,5.00,1.61,96.96,95.49,-110.00,97.09,1100,1100,1100,1100,1019,1500,1539,11329,723
119248,0,-200.46,241.83,2.78,-0.033,-0.186,0.017,0.00,0.00,126.58,-53.64,327.03,-295.47,5.00,0.92,96.88,79.85,-110.00,89.93,1100,1100,1100,1100,1019,1499,1539,11341,723
119260,0,-199.67,233.24,2.81,0.018,-0.175,-0.172,0.00,0.00,131.70,-58.82,331.37,-292.06,5.00,0.22,96.75,80.70,-110.00,89.73,1100,1100,1100,1100,1019,1499,1539,11362,723
