time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
251500,0,5.34,25.54,-1.94,0.458,-0.019,0.712,0.00,0.00,-2.86,-21.62,-8.21,-47.17,0.69,-0.36,43.36,-47.85,-1.02,48.22,1308,1466,1300,1266,1316,1499,1520,11295,745
251512,0,5.16,30.25,-4.90,0.451,-0.053,0.716,0.00,0.00,-2.49,-23.03,-7.65,-53.28,0.71,-0.50,43.55,-52.97,6.19,55.81,1308,1466,1300,1266,1316,1499,1520,11299,745
251524,0,1.81,34.73,-6.54,0.333,-0.059,0.769,0.00,0.00,-2.07,-24.19,-3.88,-58.91,0.73,-0.64,43.73,-49.21,-23.85,60.07,1245,1353,1393,1273,1316,1499,1520,11287,710
251536,0,-6.61,16.22,-5.36,0.299,-0.025,0.713,0.00,0.00,-1.55,-25.11,5.07,-41.33,0.76,-0.75,43.87,-35.40,19.63,57.27,1245,1353,1393,1273,1316,1499,1520,11283,710
251548,0,-17.39,-10.28,-3.28,0.423,-0.022,0.565,0.00,0.00,-1.01,-25.86,16.38,-15.58,0.79,-0.83,43.99,-14.07,75.23,52.18,1245,1353,1393,1273,1316,1499,1520,11266,710
251560,0,-27.64,8.23,-4.43,0.480,-0.041,0.577,0.00,0.00,-0.44,-26.83,27.20,-35.07,0.83,-0.91,44.12,3.76,-16.34,55.19,1245,1353,1393,1273,1316,1499,1520,11233,710
251572,0,-33.93,13.32,-4.94,0.457,-0.059,0.638,0.00,0.00,0.12,-27.93,34.05,-41.25,0.86,-1.00,44.24,14.45,-27.88,56.60,1245,1353,1393,1273,1316,1499,1520,11254,710
251584,0,-33.34,7.56,-4.89,0.495,-0.077,0.610,0.00,0.00,0.57,-28.97,33.91,-36.53,0.89,-1.09,44.36,16.67,-5.95,56.60,1245,1353,1393,1273,1316,1499,1520,11245,710
251596,0,-31.78,3.44,-4.81,0.562,-0.067,0.517,0.00,0.00,1.02,-29.98,32.80,-33.42,0.93,-1.16,44.47,18.24,-20.37,56.51,1245,1353,1393,1273,1316,1499,1520,11233,710
251608,0,-27.50,13.11,-4.99,0.552,-0.020,0.514,0.00,0.00,1.42,-31.07,28.91,-44.18,0.95,-1.23,44.57,15.24,-77.66,57.06,1245,1353,1393,1273,1316,1499,1520,11237,710
251620,0,-27.36,22.46,-4.74,0.524,0.044,0.561,0.00,0.00,1.79,-32.34,29.15,-54.80,0.98,-1.32,44.67,20.18,-93.38,56.51,1262,1390,1346,1266,1316,1499,1520,11216,711
251632,0,-28.47,29.06,-4.10,0.489,0.104,0.634,0.00,0.00,2.16,-33.66,30.63,-62.73,1.01,-1.45,44.77,27.11,-77.82,55.03,1262,1390,1346,1266,1316,1499,1520,11208,711
251644,0,-24.37,39.02,-3.95,0.400,0.144,0.799,0.00,0.00,2.49,-34.84,26.86,-73.86,1.03,-1.60,44.89,24.00,-80.67,54.76,1262,1390,1346,1266,1316,1499,1520,11179,711
251656,0,-19.56,40.58,-3.66,0.202,0.141,0.950,0.00,0.00,2.89,-35.67,22.45,-76.25,1.06,-1.77,45.03,15.46,-67.84,54.16,1262,1390,1346,1266,1316,1499,1520,11204,711
251668,0,-14.62,26.41,-2.78,0.063,0.124,1.034,0.00,0.00,3.32,-35.98,17.94,-62.39,1.08,-1.92,45.14,3.88,-26.41,52.10,1262,1390,1346,1266,1316,1499,1520,11191,711
251680,0,-9.65,16.72,-2.32,-0.036,0.062,1.072,0.00,0.00,3.71,-35.95,13.37,-52.67,1.11,-2.05,45.24,-5.48,-14.50,51.04,1262,1390,1346,1266,1316,1499,1520,11191,711
251692,0,-4.61,28.96,-2.27,-0.120,0.023,1.159,0.00,0.00,4.07,-36.04,8.68,-65.00,1.13,-2.21,45.34,-15.66,-35.08,51.00,1262,1390,1346,1266,1316,1499,1520,11241,711
251704,0,-0.56,39.43,-2.48,-0.222,-0.008,1.290,0.00,0.00,4.39,-36.18,4.95,-75.61,1.15,-2.38,45.40,-24.34,-61.25,51.59,1262,1390,1346,1266,1316,1499,1520,11229,711
251716,0,-4.81,22.85,-0.34,-0.379,-0.042,1.328,0.00,0.00,4.73,-36.04,9.55,-58.89,1.18,-2.53,45.45,-15.58,-9.12,46.31,1276,1386,1338,1264,1316,1499,1520,11224,710
251728,0,-10.32,-3.79,1.80,-0.390,-0.044,1.264,0.00,0.00,5.06,-35.56,15.38,-31.78,1.20,-2.65,45.49,-4.42,75.40,40.98,1276,1386,1338,1264,1316,1499,1520,11224,710
251740,0,-16.78,1.28,1.67,-0.397,-0.009,1.331,0.00,0.00,5.36,-34.96,22.14,-36.24,1.23,-2.76,45.51,8.31,29.18,41.34,1276,1386,1338,1264,1316,1499,1520,11249,710
251752,0,-22.06,-16.77,1.79,-0.222,-0.013,1.238,0.00,0.00,5.68,-34.03,27.74,-17.26,1.25,-2.82,45.48,18.01,43.57,41.02,1276,1386,1338,1264,1316,1499,1520,11283,710
251764,0,-26.13,-26.15,1.55,-0.025,-0.037,1.020,0.00,0.00,6.04,-33.06,32.17,-6.92,1.28,-2.85,45.43,27.38,22.63,41.55,1276,1386,1338,1264,1316,1499,1520,11270,710
251776,0,-27.27,0.39,0.14,-0.172,0.012,1.068,0.00,0.00,6.41,-32.25,33.68,-32.64,1.31,-2.89,45.37,29.97,-74.65,45.03,1276,1386,1338,1264,1316,1499,1520,11262,710
251788,0,-25.18,8.10,-0.38,-0.353,-0.002,1.264,0.00,0.00,6.83,-31.37,32.01,-39.47,1.34,-2.95,45.31,26.49,-85.80,46.26,1276,1386,1338,1264,1317,1499,1520,11249,710
251800,0,-31.81,0.28,1.07,-0.349,0.046,1.265,0.00,0.00,7.08,-30.55,38.89,-30.83,1.37,-3.01,45.24,49.95,-28.83,42.58,1276,1386,1338,1264,1317,1499,1520,11249,710
251812,0,-34.03,7.47,2.41,-0.342,0.083,1.337,0.00,0.00,7.26,-29.85,41.29,-37.32,1.39,-3.10,45.16,58.41,-35.20,39.13,1276,1386,1338,1264,1317,1499,1520,11208,710
251824,0,-31.43,19.95,2.95,-0.361,0.080,1.428,0.00,0.00,7.39,-29.36,38.82,-49.31,1.41,-3.20,45.09,55.33,-60.40,37.72,1272,1362,1350,1284,1317,1499,1520,11220,739
251836,0,-26.66,20.70,3.80,-0.357,0.035,1.426,0.00,0.00,7.59,-28.93,34.25,-49.63,1.43,-3.30,45.01,43.33,-52.35,35.52,1272,1362,1350,1284,1317,1499,1520,11220,739
251848,0,-22.23,8.83,4.00,-0.253,-0.022,1.362,0.00,0.00,7.89,-28.36,30.12,-37.19,1.46,-3.38,44.91,29.55,-29.91,34.92,1272,1362,1350,1284,1317,1499,1520,11233,739
251860,0,-17.12,6.35,3.75,-0.157,-0.062,1.312,0.00,0.00,8.23,-27.90,25.35,-34.25,1.48,-3.45,44.82,17.22,-29.06,35.44,1272,1362,1350,1284,1317,1499,1520,11241,739
251872,0,-10.69,11.07,3.75,-0.184,-0.030,1.314,0.00,0.00,8.52,-27.61,19.21,-38.69,1.51,-3.54,44.73,5.62,-28.01,35.37,1272,1362,1350,1284,1317,1499,1520,11237,739
251884,0,-3.05,12.05,3.96,-0.308,0.046,1.358,0.00,0.00,8.72,-27.17,11.77,-39.22,1.53,-3.63,44.61,-10.16,-27.70,34.73,1272,1362,1350,1284,1317,1499,1520,11254,739
251896,0,3.50,7.40,3.52,-0.333,0.080,1.400,0.00,0.00,8.92,-26.47,5.42,-33.86,1.55,-3.70,44.48,-26.06,-35.15,35.67,1272,1362,1350,1284,1317,1499,1520,11254,739
251908,0,4.80,5.65,4.07,-0.321,0.098,1.461,0.00,0.00,9.15,-25.77,4.35,-31.42,1.58,-3.76,44.34,-31.68,-41.02,34.17,1272,1362,1350,1284,1317,1499,1520,11237,739
251920,0,2.25,-11.16,6.06,-0.258,0.071,1.424,0.00,0.00,9.39,-25.10,7.14,-13.94,1.61,-3.81,44.19,-28.29,25.53,29.04,1295,1313,1387,1273,1317,1499,1520,11258,710
251932,0,-2.75,-24.30,6.74,-0.153,-0.027,1.329,0.00,0.00,9.68,-24.46,12.44,-0.16,1.64,-3.86,44.06,-19.41,78.96,27.22,1295,1313,1387,1273,1317,1499,1520,11254,710
251944,0,-5.77,-19.61,5.70,-0.147,-0.131,1.327,0.00,0.00,10.02,-23.87,15.79,-4.26,1.67,-3.91,43.95,-13.85,58.96,29.70,1295,1313,1387,1273,1317,1499,1520,11295,710
251956,0,-6.45,-14.41,5.39,-0.221,-0.190,1.346,0.00,0.00,10.36,-23.17,16.81,-8.76,1.70,-3.95,43.83,-12.50,26.19,30.36,1295,1313,1387,1273,1317,1499,1520,11291,710
251968,0,-5.50,-16.22,5.88,-0.291,-0.222,1.316,0.00,0.00,10.67,-22.23,16.16,-6.02,1.73,-3.97,43.68,-15.47,3.46,28.97,1295,1313,1387,1273,1318,1499,1521,11291,710
251980,0,-4.47,-18.74,6.54,-0.354,-0.248,1.233,0.00,0.00,10.96,-21.21,15.43,-2.48,1.76,-3.98,43.51,-19.37,3.45,27.17,1295,1313,1387,1273,1318,1499,1521,11283,710
251992,0,-4.70,-17.43,6.03,-0.374,-0.261,1.183,0.00,0.00,11.25,-20.30,15.95,-2.87,1.80,-4.01,43.37,-21.26,16.65,28.30,1295,1313,1387,1273,1318,1499,1521,11262,710
252004,0,-3.89,-16.32,4.43,-0.385,-0.268,1.176,0.00,0.00,11.51,-19.47,15.40,-3.15,1.83,-4.04,43.25,-23.26,34.37,32.18,1295,1313,1387,1273,1318,1499,1521,11262,710
252016,0,-1.73,-17.39,2.91,-0.366,-0.267,1.159,0.00,0.00,11.73,-18.65,13.46,-1.25,1.86,-4.08,43.16,-25.40,48.51,35.89,1356,1330,1376,1210,1318,1499,1521,11258,711
252028,0,0.24,-7.27,1.42,-0.407,-0.274,1.191,0.00,0.00,11.91,-17.72,11.67,-10.45,1.88,-4.11,43.08,-25.13,-6.00,39.51,1356,1330,1376,1210,1318,1499,1520,11245,711
252040,0,1.55,-1.74,0.89,-0.412,-0.260,1.189,0.00,0.00,12.09,-16.85,10.54,-15.11,1.91,-4.13,43.00,-24.07,-26.54,40.79,1356,1330,1376,1210,1317,1499,1521,11245,711
252052,0,0.81,0.08,1.18,-0.451,-0.181,1.225,0.00,0.00,12.19,-16.03,11.37,-16.11,1.93,-4.16,42.93,-17.66,-30.56,39.97,1356,1330,1376,1210,1317,1499,1521,11254,711
252064,0,-4.35,-5.80,1.85,-0.502,-0.082,1.267,0.00,0.00,12.16,-15.22,16.51,-9.42,1.95,-4.19,42.85,-2.03,5.09,38.23,1356,1330,1376,1210,1318,1499,1520,11283,711
252076,0,-10.61,-23.27,3.04,-0.457,-0.029,1.214,0.00,0.00,12.04,-14.14,22.65,9.12,1.97,-4.19,42.76,14.71,52.18,35.15,1356,1330,1376,1210,1318,1499,1520,11274,711
252088,0,-16.38,-39.21,3.81,-0.301,-0.044,1.096,0.00,0.00,11.91,-12.77,28.29,26.45,1.99,-4.15,42.63,27.83,65.56,33.10,1356,1330,1376,1210,1319,1499,1520,11237,711
252100,0,-17.77,-48.54,4.00,-0.041,-0.094,0.948,0.00,0.00,11.83,-11.37,29.60,37.16,2.01,-4.08,42.50,31.95,49.62,32.49,1356,1330,1376,1210,1319,1499,1520,11245,711
252112,0,-14.56,-41.64,4.47,0.143,-0.133,0.836,0.00,0.00,11.77,-10.39,26.33,31.24,2.03,-3.99,42.38,29.73,-0.65,31.22,1356,1330,1376,1210,1319,1499,1520,11212,711
252124,0,-11.40,-40.05,5.33,0.260,-0.161,0.682,0.00,0.00,11.73,-9.91,23.13,30.14,2.04,-3.91,42.26,29.45,-0.77,28.94,1351,1367,1329,1229,1319,1499,1520,11216,711
252136,0,-8.47,-38.75,4.98,0.325,-0.185,0.571,0.00,0.00,11.78,-9.73,20.26,29.01,2.05,-3.84,42.13,28.65,0.06,29.68,1351,1367,1329,1229,1319,1499,1520,11229,711
252148,0,-5.03,-35.81,3.43,0.410,-0.174,0.522,0.00,0.00,11.91,-9.79,16.94,26.03,2.05,-3.77,42.01,26.11,-9.68,33.44,1351,1367,1329,1229,1319,1499,1520,11254,711
252160,0,-1.12,-29.57,2.36,0.461,-0.128,0.524,0.00,0.00,11.96,-10.04,13.07,19.53,2.06,-3.71,41.91,24.33,-26.25,36.00,1351,1367,1329,1229,1319,1499,1520,11224,711
252172,0,1.41,-26.22,2.15,0.559,-0.064,0.483,0.00,0.00,11.81,-10.62,10.40,15.60,2.05,-3.66,41.80,26.37,-22.91,36.43,1351,1367,1329,1229,1319,1499,1520,11237,711
252184,0,4.02,-14.29,1.94,0.591,-0.025,0.467,0.00,0.00,11.48,-11.60,7.46,2.69,2.05,-3.64,41.69,27.58,-32.24,36.85,1351,1367,1329,1229,1319,1499,1520,11233,711
252196,0,5.59,3.67,2.06,0.487,0.014,0.511,0.00,0.00,10.96,-12.83,5.37,-16.50,2.04,-3.68,41.57,29.54,-42.07,36.43,1351,1367,1329,1229,1319,1499,1520,11233,711
252208,0,6.25,23.25,0.50,0.260,0.003,0.684,0.00,0.00,10.39,-13.94,4.13,-37.19,2.02,-3.76,41.48,29.72,-51.03,40.23,1351,1367,1329,1229,1319,1499,1520,11224,711
252220,0,9.26,32.13,-1.02,0.008,-0.026,0.921,0.00,0.00,9.81,-14.70,0.54,-46.83,2.01,-3.87,41.46,25.00,-35.86,44.01,1212,1438,1288,1338,1319,1499,1520,11220,710
252232,0,14.02,34.21,-0.06,-0.228,-0.017,1.095,0.00,0.00,9.16,-15.11,-4.86,-49.33,1.99,-3.99,41.45,19.30,-26.37,41.61,1212,1438,1288,1338,1319,1499,1520,11237,710
252244,0,14.55,20.76,2.49,-0.307,-0.014,1.089,0.00,0.00,8.48,-15.11,-6.07,-35.87,1.97,-4.08,41.40,22.24,8.27,35.19,1212,1438,1288,1338,1318,1499,1520,11233,710
252256,0,11.79,10.41,3.65,-0.239,-0.017,1.006,0.00,0.00,7.86,-14.73,-3.93,-25.14,1.95,-4.13,41.31,28.69,-5.11,32.18,1212,1438,1288,1338,1318,1499,1520,11237,710
252268,0,8.15,17.05,2.65,-0.237,-0.024,1.043,0.00,0.00,7.29,-14.47,-0.86,-31.52,1.93,-4.19,41.24,37.13,-43.79,34.61,1212,1438,1288,1338,1318,1499,1520,11237,710
252280,0,5.84,28.34,1.30,-0.383,-0.017,1.207,0.00,0.00,6.68,-14.40,0.84,-42.74,1.90,-4.28,41.21,44.49,-53.55,37.97,1212,1438,1288,1338,1318,1499,1520,11245,710
252292,0,7.08,13.54,0.39,-0.450,0.008,1.261,0.00,0.00,6.01,-14.02,-1.07,-27.56,1.88,-4.35,41.17,43.75,-3.07,40.18,1212,1438,1288,1338,1318,1499,1520,11229,710
252304,0,9.36,-11.75,-0.72,-0.268,0.024,1.157,0.00,0.00,5.34,-13.14,-4.02,-1.39,1.85,-4.35,41.12,37.93,21.33,42.92,1212,1438,1288,1338,1318,1499,1520,11249,710
252316,0,12.97,-28.32,-0.29,0.032,0.056,0.998,0.00,0.00,4.60,-12.30,-8.36,16.02,1.83,-4.31,41.04,29.64,17.36,41.77,1265,1313,1405,1289,1318,1499,1520,11254,711
252328,0,14.47,-38.76,1.86,0.261,0.095,0.772,0.00,0.00,3.76,-11.87,-10.71,26.89,1.80,-4.27,40.90,27.45,42.80,36.25,1265,1313,1405,1289,1318,1499,1520,11274,711
252340,0,14.23,-36.32,2.45,0.471,0.101,0.578,0.00,0.00,2.85,-11.93,-11.38,24.39,1.77,-4.23,40.73,27.07,27.28,34.60,1265,1313,1405,1289,1307,1499,1520,11254,711
252352,0,13.77,-10.51,0.13,0.517,0.072,0.617,0.00,0.00,2.08,-12.66,-11.70,-2.15,1.75,-4.22,40.62,22.37,-35.76,40.28,1265,1313,1405,1289,1307,1499,1520,11274,711
252364,0,14.61,20.80,-1.98,0.336,0.047,0.854,0.00,0.00,1.47,-13.70,-13.14,-34.50,1.72,-4.28,40.59,13.73,-77.88,45.53,1265,1313,1405,1289,1291,1499,1520,11266,711
252376,0,16.23,34.24,-2.33,0.092,0.048,1.058,0.00,0.00,0.92,-14.65,-15.31,-48.89,1.70,-4.39,40.61,6.14,-59.20,46.44,1265,1313,1405,1289,1291,1499,1520,11274,711
252388,0,15.06,33.54,-1.23,-0.117,0.019,1.167,0.00,0.00,0.44,-15.35,-14.62,-48.89,1.68,-4.51,40.63,5.64,-17.80,43.69,1265,1313,1405,1289,1281,1499,1520,11220,711
252400,0,11.65,22.90,-0.13,-0.241,-0.026,1.168,0.00,0.00,0.08,-15.72,-11.58,-38.63,1.66,-4.63,40.64,8.06,25.51,40.96,1265,1313,1405,1289,1276,1499,1521,11229,711
252412,0,6.80,8.50,0.11,-0.209,-0.080,1.091,0.00,0.00,-0.16,-15.78,-6.96,-24.28,1.64,-4.72,40.64,12.89,57.07,40.37,1265,1313,1405,1289,1276,1499,1521,11220,711
252424,0,2.90,4.33,-0.42,-0.128,-0.108,1.053,0.00,0.00,-0.30,-15.71,-3.20,-20.04,1.63,-4.79,40.66,15.92,42.71,41.72,1279,1323,1305,1197,1273,1499,1521,11237,720
252436,0,2.32,9.61,-1.64,-0.100,-0.107,1.074,0.00,0.00,-0.43,-15.67,-2.75,-25.29,1.61,-4.86,40.68,13.28,3.96,44.78,1279,1323,1305,1197,1273,1499,1521,11254,720
252448,0,1.91,20.28,-2.83,-0.136,-0.099,1.151,0.00,0.00,-0.55,-15.76,-2.47,-36.04,1.60,-4.94,40.72,11.05,-32.77,47.79,1279,1323,1305,1197,1257,1499,1521,11262,720
252460,0,0.80,15.72,-2.92,-0.189,-0.087,1.181,0.00,0.00,-0.66,-15.85,-1.46,-31.57,1.59,-5.03,40.76,11.24,1.55,48.05,1279,1323,1305,1197,1256,1499,1520,11237,720
252472,0,1.89,3.58,-3.00,-0.170,-0.041,1.174,0.00,0.00,-0.85,-15.59,-2.74,-19.17,1.58,-5.07,40.78,8.78,9.60,48.28,1279,1323,1305,1197,1256,1499,1520,11262,720
252484,0,2.69,-0.54,-3.00,-0.108,-0.019,1.145,0.00,0.00,-1.06,-15.24,-3.74,-14.70,1.57,-5.10,40.82,8.95,-4.57,48.32,1279,1323,1305,1197,1208,1499,1520,11291,720
252496,0,2.88,1.57,-3.07,-0.076,-0.006,1.125,0.00,0.00,-1.24,-14.95,-4.11,-16.53,1.56,-5.13,40.85,10.33,-22.48,48.53,1279,1323,1305,1197,1208,1499,1520,11308,720
252508,0,2.78,3.23,-3.40,-0.041,-0.001,1.076,0.00,0.00,-1.40,-14.76,-4.18,-17.99,1.55,-5.17,40.89,12.62,-25.20,49.38,1279,1323,1305,1197,1208,1499,1520,11337,720
252520,0,2.30,5.93,-3.61,0.024,-0.005,1.018,0.00,0.00,-1.52,-14.69,-3.82,-20.62,1.54,-5.20,40.92,15.38,-33.15,49.96,1158,1310,1188,1176,1182,1499,1520,11341,711
252532,0,3.03,2.67,-3.20,0.165,-0.007,0.898,0.00,0.00,-1.60,-14.79,-4.63,-17.46,1.52,-5.24,40.96,15.20,-22.68,48.95,1158,1310,1188,1176,1182,1499,1520,11358,711
252544,0,6.00,-8.70,-2.01,0.332,-0.020,0.728,0.00,0.00,-1.59,-15.04,-7.59,-6.33,1.51,-5.25,40.98,9.42,-1.31,46.01,1158,1310,1188,1176,1181,1499,1520,11349,711
252556,0,10.13,-9.60,-1.18,0.341,-0.045,0.680,0.00,0.00,-1.44,-15.35,-11.57,-5.75,1.50,-5.25,40.99,-1.44,-21.35,43.94,1158,1310,1188,1176,1181,1499,1520,11370,711
252568,0,14.60,11.99,-0.35,0.162,-0.022,0.808,0.00,0.00,-1.33,-15.71,-15.94,-27.70,1.49,-5.29,41.01,-14.45,-69.03,41.88,1158,1310,1188,1176,1181,1499,1520,11374,711
252580,0,19.02,14.00,-0.20,0.083,-0.014,0.807,0.00,0.00,-1.50,-16.15,-20.52,-30.15,1.48,-5.38,41.04,-18.76,-14.19,41.53,1158,1310,1188,1176,1181,1499,1520,11395,711
252592,0,14.09,-0.92,-1.09,0.105,-0.053,0.688,0.00,0.00,-1.70,-16.46,-15.79,-15.54,1.46,-5.44,41.07,-3.74,32.65,43.80,1158,1310,1188,1176,1181,1499,1520,11424,711
252604,0,11.67,16.70,-1.69,-0.019,-0.030,0.842,0.00,0.00,-1.95,-16.86,-13.61,-33.56,1.44,-5.52,41.10,1.44,-21.66,45.34,1158,1310,1188,1176,1181,1499,1520,11445,711
252616,0,8.87,7.36,-1.99,0.098,-0.057,0.654,0.00,0.00,-2.15,-17.31,-11.03,-24.67,1.42,-5.59,41.12,8.38,11.50,46.09,1138,1208,1246,1132,1181,1499,1520,11445,783
252628,0,16.57,28.90,-0.55,0.023,0.015,0.724,0.00,0.00,-2.38,-17.67,-18.95,-46.58,1.40,-5.66,41.13,-8.86,-94.34,42.50,1138,1208,1246,1132,1182,1499,1520,11441,783
252640,0,23.63,19.19,-0.10,0.135,-0.042,0.612,0.00,0.00,-2.62,-18.12,-26.26,-37.31,1.38,-5.74,41.14,-22.53,-33.46,41.39,1138,1208,1246,1132,1183,1499,1520,11428,783
252652,0,18.11,19.69,0.86,0.118,-0.098,0.690,0.00,0.00,-2.72,-18.30,-20.83,-37.99,1.36,-5.80,41.15,-17.66,-72.42,39.01,1138,1208,1246,1132,1183,1499,1520,11424,783
252664,0,8.34,6.75,0.05,0.076,-0.066,0.640,0.00,0.00,-2.89,-18.46,-11.22,-25.21,1.35,-5.88,41.17,2.62,8.26,41.03,1138,1208,1246,1132,1183,1499,1520,11408,783
252676,0,-4.22,-15.61,-0.29,0.099,-0.095,0.558,0.00,0.00,-3.06,-18.60,1.16,-2.99,1.33,-5.94,41.18,35.35,83.70,41.89,1138,1208,1246,1132,1183,1499,1520,11433,783
252688,0,15.61,18.74,0.34,-0.129,-0.023,0.744,0.00,0.00,-3.28,-18.72,-18.89,-37.46,1.31,-6.01,41.17,-5.39,-55.96,40.31,1138,1208,1246,1132,1190,1499,1520,11462,783
252700,0,26.37,8.37,0.22,0.055,-0.008,0.610,0.00,0.00,-3.45,-18.84,-29.82,-27.22,1.29,-6.09,41.19,-32.07,10.89,40.63,1138,1208,1246,1132,1195,1499,1520,11453,783
252712,0,8.13,11.35,0.41,0.030,-0.098,0.564,0.00,0.00,-3.48,-18.72,-11.61,-30.07,1.27,-6.13,41.15,1.23,-58.84,40.12,1138,1208,1246,1132,1195,1499,1520,11449,783
252724,0,6.26,-19.86,-0.10,0.148,-0.055,0.444,0.00,0.00,-3.81,-18.87,-10.07,0.99,1.25,-6.18,41.12,16.12,75.25,41.38,1118,1322,1142,1198,1200,1499,1520,11433,721
252736,0,15.20,-4.43,2.60,0.051,0.025,0.537,0.00,0.00,-3.91,-19.26,-19.11,-14.83,1.23,-6.22,41.08,-5.39,-1.46,34.58,1118,1322,1142,1198,1200,1499,1520,11428,721
252748,0,30.72,20.84,-0.29,0.173,-0.069,0.466,0.00,0.00,-3.99,-19.93,-34.71,-40.77,1.20,-6.29,41.09,-39.75,-70.39,41.81,1118,1322,1142,1198,1206,1499,1520,11403,721
252760,0,13.15,8.68,0.59,0.189,-0.157,0.398,0.00,0.00,-3.65,-20.24,-16.80,-28.91,1.19,-6.31,41.07,-16.03,-85.21,39.59,1118,1322,1142,1198,1214,1499,1520,11366,721
252772,0,-0.27,-5.27,-0.75,0.235,-0.152,0.391,0.00,0.00,-3.73,-20.48,-3.46,-15.20,1.17,-6.37,41.06,23.51,10.27,42.93,1118,1322,1142,1198,1214,1499,1520,11383,721
252784,0,4.65,-23.28,2.76,0.251,-0.084,0.345,0.00,0.00,-3.62,-21.05,-8.27,2.23,1.15,-6.38,41.02,19.68,42.17,34.12,1118,1322,1142,1198,1215,1499,1520,11366,721
252796,0,25.44,6.48,-0.20,0.199,-0.040,0.486,0.00,0.00,-3.47,-21.68,-28.91,-28.15,1.13,-6.44,41.04,-26.76,-41.47,41.54,1118,1322,1142,1198,1215,1499,1520,11391,721
252808,0,15.96,3.70,-0.02,0.200,-0.149,0.343,0.00,0.00,-3.22,-22.24,-19.18,-25.94,1.11,-6.50,41.03,-8.48,-34.46,41.10,1118,1322,1142,1198,1234,1499,1520,11374,721
252820,0,22.26,6.08,-0.98,0.179,-0.044,0.538,0.00,0.00,-3.57,-22.68,-25.83,-28.76,1.08,-6.57,41.02,-15.19,-14.10,43.48,1156,1316,1230,1234,1234,1499,1520,11374,722
252832,0,11.81,-16.03,2.76,0.155,-0.040,0.435,0.00,0.00,-3.59,-23.33,-15.40,-7.30,1.06,-6.62,40.97,4.41,55.49,34.08,1156,1316,1230,1234,1234,1499,1520,11374,722
252844,0,25.59,22.99,1.52,0.107,-0.059,0.515,0.00,0.00,-3.91,-24.11,-29.50,-47.10,1.03,-6.72,40.93,-20.17,-58.24,37.14,1156,1316,1230,1234,1259,1499,1519,11383,722
252856,0,20.65,24.27,3.22,0.236,-0.125,0.465,0.00,0.00,-4.04,-24.91,-24.69,-49.17,1.01,-6.80,40.88,-14.68,-87.45,32.82,1156,1316,1230,1234,1259,1499,1519,11341,722
252868,0,17.01,21.42,2.24,0.116,-0.037,0.665,0.00,0.00,-4.35,-25.22,-21.36,-46.64,0.98,-6.88,40.80,-8.08,-80.44,35.20,1156,1316,1230,1234,1281,1499,1519,11291,722
252880,0,5.60,13.43,2.45,0.110,-0.014,0.683,0.00,0.00,-4.71,-25.54,-10.32,-38.97,0.96,-6.99,40.74,19.36,-5.69,34.60,1156,1316,1230,1234,1282,1499,1520,11291,722
252892,0,19.58,-8.13,5.31,0.143,-0.040,0.540,0.00,0.00,-5.17,-25.64,-24.75,-17.52,0.93,-7.06,40.59,-7.26,49.95,27.30,1156,1316,1230,1234,1282,1499,1520,11291,722
252904,0,23.47,1.06,4.91,0.160,-0.036,0.712,0.00,0.00,-5.48,-25.46,-28.95,-26.52,0.90,-7.10,40.47,-22.44,-56.74,28.20,1156,1316,1230,1234,1311,1499,1520,11287,722
252916,0,3.08,-12.75,5.25,0.112,-0.083,0.621,0.00,0.00,-5.61,-25.25,-8.69,-12.49,0.88,-7.15,40.34,16.26,20.32,27.23,1288,1302,1374,1280,1311,1499,1520,11274,711
252928,0,3.55,-29.33,5.83,0.047,-0.028,0.629,0.00,0.00,-6.04,-24.95,-9.59,4.38,0.85,-7.19,40.17,25.39,88.10,25.60,1288,1302,1374,1280,1311,1499,1520,11258,711
252940,0,-2.44,-27.31,5.59,0.035,-0.008,0.660,0.00,0.00,-6.21,-24.80,-3.77,2.51,0.83,-7.22,40.00,38.02,59.24,26.02,1288,1302,1374,1280,1328,1499,1520,11274,711
252952,0,7.76,6.77,6.05,-0.087,0.087,0.883,0.00,0.00,-6.51,-24.50,-14.27,-31.28,0.80,-7.26,39.82,16.04,-74.78,24.70,1288,1302,1374,1280,1328,1499,1520,11270,711
252964,0,18.37,12.02,5.48,-0.128,0.148,0.968,0.00,0.00,-6.90,-23.98,-25.27,-36.00,0.77,-7.31,39.67,-5.06,-89.50,25.98,1288,1302,1374,1280,1328,1499,1520,11312,711
252976,0,22.89,18.43,5.38,-0.207,0.126,1.083,0.00,0.00,-7.33,-23.48,-30.22,-41.91,0.74,-7.38,39.54,-14.01,-86.15,26.10,1288,1302,1374,1280,1328,1499,1520,11279,711
252988,0,24.30,9.52,5.53,-0.157,0.058,1.128,0.00,0.00,-7.67,-23.16,-31.97,-32.68,0.72,-7.47,39.42,-20.11,-10.91,25.59,1288,1302,1374,1280,1328,1499,1520,11245,711
