time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
131625,0,1.19,-14.93,-1.51,0.239,0.042,0.954,0.00,0.00,-4.16,-14.56,-5.35,0.36,-0.35,-5.89,65.62,-17.20,11.81,69.40,1232,1384,1362,1254,1309,1497,1508,11624,720
131637,0,2.47,-12.55,-1.13,0.143,0.091,1.022,0.00,0.00,-4.00,-14.27,-6.47,-1.73,-0.35,-5.89,65.68,-18.88,-14.51,68.50,1218,1348,1414,1256,1309,1497,1508,11666,717
131649,0,1.78,-0.28,-0.85,-0.006,0.093,1.119,0.00,0.00,-3.85,-14.16,-5.63,-13.88,-0.34,-5.93,65.75,-18.04,-18.66,67.87,1218,1348,1414,1256,1308,1497,1509,11670,717
131661,0,-3.75,4.22,-0.84,-0.110,0.025,1.172,0.00,0.00,-3.64,-14.17,0.11,-18.39,-0.33,-6.00,65.83,-10.16,12.10,67.92,1218,1348,1414,1256,1308,1497,1509,11687,717
131673,0,-4.98,-9.44,-1.85,-0.034,-0.063,1.092,0.00,0.00,-3.39,-13.97,1.59,-4.53,-0.33,-6.04,65.91,-10.42,50.07,70.54,1218,1348,1414,1256,1308,1497,1509,11653,717
131685,0,-1.38,-26.17,-2.18,0.057,-0.096,0.917,0.00,0.00,-3.20,-13.53,-1.81,12.64,-0.32,-6.04,65.98,-17.52,59.76,71.44,1218,1348,1414,1256,1308,1497,1509,11649,717
131697,0,-1.58,-14.44,-1.62,-0.092,-0.051,0.987,0.00,0.00,-3.07,-13.03,-1.48,1.41,-0.32,-6.02,66.06,-15.27,-12.18,70.10,1218,1348,1414,1256,1308,1497,1509,11653,717
131709,0,-8.70,-7.60,-2.11,-0.181,-0.024,1.119,0.00,0.00,-2.96,-12.58,5.73,-4.98,-0.31,-6.04,66.14,1.47,-8.49,71.43,1218,1348,1414,1256,1308,1497,1509,11670,717
131721,0,-13.96,3.17,-3.57,-0.213,-0.038,1.200,0.00,0.00,-2.84,-12.24,11.13,-15.41,-0.31,-6.07,66.26,14.07,-27.18,75.18,1218,1348,1414,1256,1308,1497,1509,11653,717
131733,0,-17.93,-4.62,-3.99,-0.069,-0.070,1.079,0.00,0.00,-2.66,-11.85,15.28,-7.23,-0.30,-6.08,66.36,23.00,-7.72,76.34,1223,1385,1377,1247,1308,1497,1509,11666,717
131745,0,-18.67,-19.63,-3.77,0.191,-0.072,0.818,0.00,0.00,-2.44,-11.58,16.23,8.04,-0.29,-6.07,66.44,25.39,16.56,75.87,1223,1385,1377,1247,1308,1497,1509,11657,717
131757,0,-17.12,-22.80,-4.54,0.402,-0.043,0.687,0.00,0.00,-2.26,-11.43,14.86,11.37,-0.29,-6.01,66.49,24.42,-27.87,77.84,1223,1385,1377,1247,1308,1497,1509,11649,717
131769,0,-12.39,-12.58,-4.02,0.397,0.043,0.757,0.00,0.00,-2.18,-11.54,10.21,1.04,-0.29,-5.97,66.56,18.69,-79.93,76.62,1223,1385,1377,1247,1308,1497,1509,11662,717
131781,0,-11.92,-5.30,-2.83,0.372,0.093,0.805,0.00,0.00,-2.23,-11.77,9.69,-6.47,-0.29,-5.96,66.64,23.56,-66.62,73.71,1223,1385,1377,1247,1308,1497,1509,11674,717
131793,0,-10.00,16.11,-3.58,0.240,0.085,0.961,0.00,0.00,-2.21,-12.19,7.79,-28.30,-0.29,-6.00,66.75,20.44,-81.51,75.71,1223,1385,1377,1247,1308,1497,1509,11653,717
131805,0,-5.95,4.72,-4.20,0.334,0.017,0.905,0.00,0.00,-2.05,-12.56,3.91,-17.28,-0.29,-6.04,66.85,9.14,-20.03,77.36,1223,1385,1377,1247,1308,1497,1509,11674,717
131817,0,3.96,-4.79,-4.55,0.391,0.002,0.828,0.00,0.00,-1.84,-13.01,-5.80,-8.22,-0.29,-6.07,66.98,-13.53,13.07,78.36,1223,1385,1377,1247,1308,1497,1509,11641,717
131829,0,14.84,-10.03,-3.54,0.338,0.047,0.836,0.00,0.00,-1.81,-13.30,-16.65,-3.27,-0.29,-6.10,67.07,-32.70,20.09,75.93,1285,1395,1371,1181,1308,1497,1509,11616,717
131841,0,20.48,-6.34,-2.21,0.136,0.081,1.001,0.00,0.00,-1.87,-13.41,-22.35,-7.07,-0.29,-6.12,67.15,-42.62,2.95,72.68,1285,1395,1371,1181,1308,1497,1509,11624,717
131853,0,21.01,-11.28,-1.98,0.040,0.053,1.120,0.00,0.00,-2.00,-13.36,-23.02,-2.08,-0.30,-6.16,67.27,-42.44,42.95,72.22,1285,1395,1371,1181,1308,1497,1509,11628,717
131865,0,16.47,-0.56,-2.89,-0.236,-0.030,1.325,0.00,0.00,-2.11,-13.25,-18.58,-12.69,-0.30,-6.22,67.41,-33.32,24.54,74.63,1285,1395,1371,1181,1308,1497,1509,11645,717
131877,0,4.68,-13.11,-2.76,-0.352,-0.120,1.262,0.00,0.00,-2.07,-12.74,-6.75,0.37,-0.30,-6.25,67.53,-14.36,53.18,74.44,1285,1395,1371,1181,1308,1497,1509,11620,717
131889,0,-2.31,-18.13,-4.37,-0.350,-0.096,1.254,0.00,0.00,-2.03,-12.07,0.28,6.07,-0.30,-6.27,67.65,-3.90,54.71,78.57,1285,1395,1371,1181,1309,1497,1509,11616,717
131901,0,-7.23,-17.61,-4.42,-0.305,-0.021,1.309,0.00,0.00,-2.12,-11.14,5.11,6.47,-0.30,-6.25,67.74,7.77,1.83,78.80,1285,1395,1371,1181,1309,1497,1509,11641,717
131913,0,-13.18,-34.22,-2.15,-0.161,-0.022,1.148,0.00,0.00,-2.29,-10.16,10.89,24.06,-0.30,-6.20,67.80,22.49,41.87,73.17,1285,1395,1371,1181,1309,1497,1509,11637,717
131925,0,-9.36,-31.30,-1.64,0.053,0.002,0.981,0.00,0.00,-2.55,-9.31,6.81,22.00,-0.30,-6.14,67.86,13.71,-9.33,71.96,1285,1395,1371,1181,1309,1497,1508,11649,717
131937,0,-15.97,-41.86,-1.96,0.171,-0.036,0.792,0.00,0.00,-2.82,-8.60,13.15,33.26,-0.31,-6.04,67.91,32.32,-2.51,72.82,1356,1356,1410,1114,1309,1497,1508,11649,719
131949,0,-16.44,-13.44,-4.61,-0.092,-0.030,0.941,0.00,0.00,-2.94,-7.80,13.49,5.65,-0.31,-5.97,67.99,34.59,-101.17,79.51,1356,1356,1410,1114,1309,1497,1509,11637,719
131961,0,-12.15,12.79,-5.85,-0.281,0.006,1.177,0.00,0.00,-2.99,-7.14,9.16,-19.93,-0.32,-5.96,68.08,26.91,-110.00,82.71,1356,1356,1410,1114,1309,1497,1509,11649,719
131973,0,-8.83,0.66,-2.18,-0.225,0.049,1.197,0.00,0.00,-3.09,-6.56,5.74,-7.23,-0.33,-5.96,68.12,26.03,-44.34,73.58,1356,1356,1410,1114,1308,1497,1509,11662,719
131985,0,2.42,-25.05,1.16,-0.017,0.072,1.019,0.00,0.00,-3.23,-5.90,-5.65,19.15,-0.34,-5.94,68.14,8.14,43.92,65.23,1356,1356,1410,1114,1308,1497,1509,11674,719
131997,0,11.44,-23.29,1.52,-0.061,0.072,1.027,0.00,0.00,-3.29,-5.10,-14.73,18.19,-0.35,-5.89,68.16,-9.44,4.19,64.36,1356,1356,1410,1114,1308,1497,1509,11670,719
132009,0,16.06,-18.37,1.69,-0.269,0.049,1.121,0.00,0.00,-3.36,-4.02,-19.41,14.35,-0.36,-5.84,68.16,-19.86,-34.80,63.93,1356,1356,1410,1114,1308,1497,1509,11682,719
132021,0,16.49,-16.98,0.49,-0.225,-0.031,1.148,0.00,0.00,-3.44,-3.41,-19.93,13.57,-0.37,-5.84,68.20,-22.04,22.97,66.99,1356,1356,1410,1114,1308,1497,1509,11674,719
132033,0,18.86,-18.25,-0.75,-0.172,-0.061,1.131,0.00,0.00,-3.56,-2.74,-22.42,15.51,-0.39,-5.82,68.20,-26.45,26.25,70.08,1242,1382,1370,1238,1308,1497,1509,11703,720
132045,0,15.45,-34.97,1.04,-0.058,-0.099,0.931,0.00,0.00,-3.56,-1.90,-19.01,33.07,-0.40,-5.75,68.17,-24.35,42.39,65.57,1242,1382,1370,1238,1308,1497,1509,11695,720
132057,0,11.94,-67.26,3.12,0.074,-0.045,0.732,0.00,0.00,-3.63,-0.86,-15.56,66.40,-0.41,-5.64,68.10,-18.20,110.00,60.32,1242,1382,1370,1238,1308,1497,1509,11678,720
132069,0,8.01,-31.53,0.89,-0.004,-0.003,0.951,0.00,0.00,-3.87,-0.16,-11.89,31.37,-0.42,-5.56,68.06,-5.97,-2.14,65.84,1242,1382,1370,1238,1308,1497,1509,11670,720
132081,0,4.64,-23.26,0.92,-0.026,-0.034,0.968,0.00,0.00,-4.12,0.29,-8.76,23.56,-0.44,-5.51,68.02,3.80,-3.74,65.72,1242,1382,1370,1238,1308,1497,1509,11666,720
132093,0,-0.55,-32.56,0.24,0.176,-0.092,0.811,0.00,0.00,-4.31,0.54,-3.76,33.10,-0.46,-5.44,67.98,14.61,31.39,67.37,1242,1382,1370,1238,1308,1497,1509,11666,720
132105,0,-2.69,-33.46,0.72,0.272,-0.081,0.640,0.00,0.00,-4.51,0.62,-1.83,34.08,-0.47,-5.36,67.91,18.11,18.77,66.11,1242,1382,1370,1238,1308,1497,1509,11670,720
132117,0,-2.08,-23.34,-0.90,0.279,-0.015,0.626,0.00,0.00,-4.78,0.66,-2.70,24.00,-0.48,-5.26,67.85,17.28,-60.85,70.09,1242,1382,1370,1238,1308,1497,1509,11691,720
132129,0,-1.19,-12.72,-0.12,0.255,0.065,0.688,0.00,0.00,-5.06,0.54,-3.87,13.26,-0.50,-5.18,67.81,17.17,-78.02,68.11,1145,1437,1315,1335,1308,1497,1509,11682,717
132141,0,-1.18,-2.61,1.22,0.230,0.119,0.788,0.00,0.00,-5.31,0.28,-4.13,2.89,-0.52,-5.15,67.77,18.59,-59.98,64.73,1145,1437,1315,1335,1308,1497,1509,11670,717
132153,0,-1.88,-3.62,2.41,0.342,0.148,0.741,0.00,0.00,-5.47,-0.17,-3.59,3.45,-0.53,-5.14,67.74,18.63,-15.83,61.71,1145,1437,1315,1335,1308,1497,1509,11662,717
132165,0,0.96,-10.10,2.11,0.363,0.136,0.773,0.00,0.00,-5.55,-0.49,-6.51,9.61,-0.54,-5.11,67.71,10.14,-8.88,62.43,1145,1437,1315,1335,1308,1497,1509,11674,717
132177,0,3.49,-11.16,1.41,0.240,0.064,0.838,0.00,0.00,-5.48,-0.56,-8.97,10.61,-0.55,-5.07,67.68,0.39,-23.36,64.15,1145,1437,1315,1335,1308,1497,1509,11674,717
132189,0,9.66,-0.56,0.80,0.127,0.009,0.886,0.00,0.00,-5.34,-0.64,-15.00,-0.08,-0.56,-5.06,67.66,-19.93,-37.82,65.67,1145,1437,1315,1335,1308,1497,1509,11632,717
132201,0,17.69,5.27,0.69,0.067,0.036,0.981,0.00,0.00,-5.23,-0.85,-22.92,-6.12,-0.56,-5.09,67.67,-43.60,-8.70,65.95,1145,1437,1315,1335,1308,1497,1509,11632,717
132213,0,23.58,-4.86,0.95,0.082,0.071,1.075,0.00,0.00,-5.18,-0.96,-28.76,3.90,-0.56,-5.10,67.66,-59.04,34.07,65.28,1145,1437,1315,1335,1308,1497,1509,11620,717
132225,0,18.11,-27.46,2.58,0.078,0.032,0.975,0.00,0.00,-5.11,-0.83,-23.22,26.62,-0.56,-5.08,67.60,-49.09,87.93,61.16,1145,1437,1315,1335,1309,1497,1509,11653,717
132237,0,1.09,-26.61,2.47,-0.022,-0.070,0.937,0.00,0.00,-4.82,-0.62,-5.92,25.99,-0.56,-5.05,67.57,-19.99,71.48,61.39,1206,1360,1384,1286,1309,1497,1509,11653,717
132249,0,-13.65,-4.49,0.90,-0.103,-0.129,1.050,0.00,0.00,-4.38,-0.56,9.27,3.93,-0.54,-5.05,67.56,1.47,6.97,65.30,1206,1360,1384,1286,1309,1497,1509,11687,717
132261,0,-21.39,5.20,0.67,-0.141,-0.140,1.160,0.00,0.00,-3.96,-0.57,17.43,-5.77,-0.53,-5.06,67.54,11.11,-17.98,65.86,1206,1360,1384,1286,1309,1497,1508,11678,717
132273,0,-23.36,-7.89,2.62,-0.050,-0.117,1.038,0.00,0.00,-3.70,-0.53,19.66,7.37,-0.52,-5.06,67.48,16.75,25.73,60.94,1206,1360,1384,1286,1309,1497,1508,11687,717
132285,0,-26.01,-8.23,1.77,0.033,-0.109,0.954,0.00,0.00,-3.50,-0.39,22.51,7.84,-0.51,-5.03,67.41,25.79,-4.55,62.97,1206,1360,1384,1286,1309,1497,1508,11674,717
132297,0,-27.58,14.10,-1.20,-0.041,-0.086,1.094,0.00,0.00,-3.12,-0.27,24.47,-14.37,-0.49,-5.01,67.36,25.95,-98.66,70.37,1206,1360,1384,1286,1309,1497,1508,11682,717
132309,0,-30.41,7.38,-0.12,-0.004,-0.055,1.052,0.00,0.00,-2.58,-0.25,27.83,-7.63,-0.47,-5.00,67.32,29.82,-55.72,67.62,1206,1360,1384,1286,1308,1497,1509,11653,717
132321,0,-36.50,3.57,0.79,0.080,0.030,0.971,0.00,0.00,-2.08,-0.45,34.42,-4.02,-0.45,-5.01,67.30,43.04,-10.94,65.32,1206,1360,1384,1286,1308,1497,1509,11670,717
132333,0,-36.68,11.02,0.66,0.152,0.100,0.997,0.00,0.00,-1.73,-0.69,34.95,-11.71,-0.43,-5.02,67.24,48.41,-36.69,65.59,1279,1425,1317,1211,1308,1497,1509,11632,717
132345,0,-28.55,14.44,0.89,0.110,0.145,1.055,0.00,0.00,-1.51,-0.91,27.04,-15.35,-0.41,-5.03,67.18,33.70,-64.67,64.97,1279,1425,1317,1211,1308,1497,1509,11637,717
132357,0,-26.63,10.43,0.34,0.078,0.109,1.062,0.00,0.00,-1.24,-1.13,25.39,-11.56,-0.40,-5.04,67.17,29.22,-42.38,66.32,1279,1425,1317,1211,1308,1497,1509,11649,717
132369,0,-22.94,26.79,-1.94,-0.015,0.103,1.189,0.00,0.00,-0.92,-1.59,22.02,-28.38,-0.38,-5.10,67.20,19.98,-55.82,72.06,1279,1425,1317,1211,1308,1497,1509,11662,717
132381,0,-20.78,36.99,-3.24,-0.195,0.128,1.286,0.00,0.00,-0.51,-2.08,20.27,-39.08,-0.35,-5.18,67.25,11.71,-54.94,75.35,1279,1425,1317,1211,1308,1497,1509,11666,717
132393,0,-18.14,33.37,-4.11,-0.320,0.130,1.379,0.00,0.00,0.07,-2.37,18.21,-35.74,-0.32,-5.25,67.32,-1.90,-39.10,77.60,1279,1425,1317,1211,1308,1497,1509,11641,717
132405,0,-17.48,15.34,-2.20,-0.309,0.151,1.315,0.00,0.00,0.66,-2.51,18.13,-17.86,-0.29,-5.32,67.38,-7.60,33.86,72.89,1279,1425,1317,1211,1308,1497,1509,11632,717
132417,0,-17.25,-8.40,0.10,-0.136,0.146,1.149,0.00,0.00,1.20,-2.24,18.46,6.16,-0.26,-5.34,67.40,-9.51,70.23,67.15,1279,1425,1317,1211,1308,1497,1509,11595,717
132429,0,-11.37,-2.89,1.75,-0.188,0.157,1.156,0.00,0.00,1.68,-1.89,13.05,1.01,-0.23,-5.34,67.41,-24.84,11.38,63.04,1279,1383,1357,1209,1307,1497,1509,11599,719
132441,0,-10.46,-28.52,2.54,-0.080,0.100,1.042,0.00,0.00,2.17,-1.26,12.63,27.25,-0.19,-5.31,67.41,-33.67,71.78,61.06,1279,1383,1357,1209,1307,1497,1509,11603,719
132453,0,-10.26,-50.39,1.28,0.163,0.002,0.830,0.00,0.00,2.77,-0.62,13.02,49.77,-0.15,-5.24,67.42,-40.11,110.00,64.23,1279,1383,1357,1209,1307,1497,1509,11628,719
132465,0,-13.90,-35.16,-0.23,0.112,-0.057,0.788,0.00,0.00,3.45,-0.05,17.35,35.11,-0.10,-5.17,67.42,-36.01,25.30,68.00,1279,1383,1357,1209,1307,1497,1509,11632,719
132477,0,-25.93,-17.04,-1.73,0.017,-0.108,0.867,0.00,0.00,4.34,0.13,30.28,17.16,-0.05,-5.13,67.43,-17.41,-11.63,71.76,1279,1383,1357,1209,1307,1497,1509,11637,719
132489,0,-32.03,-1.14,-1.20,-0.059,-0.129,0.974,0.00,0.00,5.21,0.06,37.24,1.20,0.00,-5.13,67.44,-5.45,-8.20,70.45,1279,1383,1357,1209,1307,1497,1509,11645,719
132501,0,-31.90,-4.33,2.16,0.008,-0.178,0.865,0.00,0.00,6.09,-0.05,37.99,4.28,0.05,-5.13,67.43,-5.54,18.80,62.02,1279,1383,1357,1209,1307,1497,1509,11653,719
132513,0,-38.23,0.29,1.66,0.264,-0.193,0.798,0.00,0.00,6.93,-0.64,45.15,-0.92,0.11,-5.15,67.44,12.30,17.70,63.28,1279,1383,1357,1209,1307,1497,1509,11662,719
132525,0,-38.96,12.47,0.92,0.247,-0.142,0.844,0.00,0.00,7.58,-1.44,46.54,-13.91,0.15,-5.17,67.43,21.73,-28.09,65.14,1279,1383,1357,1209,1308,1497,1509,11657,719
132537,0,-42.33,10.82,-0.67,0.315,-0.139,0.840,0.00,0.00,8.13,-2.41,50.46,-13.23,0.19,-5.19,67.44,33.33,-20.98,69.12,1304,1404,1350,1174,1308,1497,1509,11666,720
132549,0,-43.19,28.44,-2.11,0.148,-0.138,0.981,0.00,0.00,8.63,-3.45,51.81,-31.89,0.24,-5.26,67.46,36.15,-40.07,72.75,1304,1404,1350,1174,1308,1497,1509,11662,720
132561,0,-41.65,30.75,-2.54,-0.012,-0.131,1.079,0.00,0.00,9.17,-4.05,50.82,-34.80,0.28,-5.32,67.49,30.73,-50.65,73.84,1304,1404,1350,1174,1308,1497,1508,11670,720
132573,0,-42.91,28.53,-1.72,-0.080,-0.046,1.123,0.00,0.00,9.68,-4.41,52.58,-32.95,0.33,-5.37,67.51,35.78,-58.59,71.81,1304,1404,1350,1174,1308,1497,1508,11662,720
132585,0,-50.05,38.80,-1.92,-0.255,0.007,1.290,0.00,0.00,10.20,-4.83,60.25,-43.63,0.38,-5.45,67.54,52.97,-69.58,72.33,1304,1404,1350,1174,1308,1497,1508,11649,720
132597,0,-46.59,31.03,-0.66,-0.349,-0.063,1.262,0.00,0.00,10.72,-5.20,57.32,-36.24,0.43,-5.55,67.57,49.06,-4.14,69.22,1304,1404,1350,1174,1308,1497,1508,11628,720
132609,0,-54.90,30.86,-1.69,-0.289,-0.082,1.235,0.00,0.00,11.30,-5.22,66.20,-36.09,0.48,-5.61,67.58,64.24,-56.34,71.79,1304,1404,1350,1174,1308,1497,1508,11620,720
132621,0,-54.48,52.47,-2.53,-0.472,-0.055,1.361,0.00,0.00,11.86,-5.55,66.35,-58.03,0.53,-5.71,67.60,61.91,-106.05,73.92,1304,1404,1350,1174,1308,1497,1509,11637,720
132633,0,-49.34,51.17,-1.46,-0.525,-0.022,1.408,0.00,0.00,12.41,-6.00,61.75,-57.17,0.58,-5.83,67.61,50.62,-59.66,71.27,1221,1405,1339,1263,1307,1497,1509,11620,718
132645,0,-42.02,29.47,0.92,-0.315,0.022,1.308,0.00,0.00,13.02,-6.12,55.04,-35.59,0.63,-5.91,67.59,34.08,-10.14,65.28,1221,1405,1339,1263,1307,1497,1509,11616,718
132657,0,-41.00,3.68,4.04,-0.006,0.043,1.055,0.00,0.00,13.68,-6.03,54.68,-9.72,0.69,-5.95,67.50,33.47,29.21,57.41,1221,1405,1339,1263,1307,1497,1509,11653,718
132669,0,-35.82,-3.30,6.61,0.199,0.089,0.815,0.00,0.00,14.34,-6.18,50.16,-2.88,0.75,-5.97,67.39,21.68,26.06,50.87,1221,1405,1339,1263,1307,1497,1509,11674,718
132681,0,-31.43,-1.45,5.88,0.256,0.074,0.787,0.00,0.00,15.00,-6.46,46.43,-5.00,0.81,-5.98,67.27,8.05,1.73,52.58,1221,1405,1339,1263,1307,1497,1509,11682,718
132693,0,-30.93,-9.76,5.55,0.398,-0.010,0.712,0.00,0.00,15.68,-6.93,46.60,2.83,0.87,-5.99,67.13,3.20,12.04,53.25,1221,1405,1339,1263,1307,1497,1509,11682,718
132705,0,-28.58,-4.69,6.54,0.406,-0.057,0.601,0.00,0.00,16.29,-7.76,44.87,-3.07,0.93,-6.01,66.97,-1.37,6.00,50.62,1221,1405,1339,1263,1219,1497,1509,11674,718
132717,0,-27.54,16.01,5.13,0.260,-0.024,0.711,0.00,0.00,16.87,-8.75,44.41,-24.77,0.99,-6.07,66.84,-4.76,-31.30,54.00,1221,1405,1339,1263,1219,1497,1509,11674,718
132729,0,-31.43,54.11,3.18,-0.075,0.048,1.126,0.00,0.00,17.44,-9.87,48.87,-63.98,1.06,-6.20,66.72,1.32,-94.18,58.77,1100,1100,1100,1100,1060,1497,1509,11687,717
132741,0,-40.00,51.51,4.92,-0.220,0.052,1.246,0.00,0.00,18.07,-10.85,58.06,-62.36,1.13,-6.35,66.58,16.81,-37.32,54.29,1100,1100,1100,1100,1060,1497,1509,11695,717
132753,0,-48.51,24.14,7.07,-0.068,0.002,1.044,0.00,0.00,18.77,-11.56,67.28,-35.70,1.20,-6.47,66.42,34.15,50.06,48.74,1100,1100,1100,1100,1023,1497,1509,11720,717
132765,0,-53.85,29.69,5.81,0.044,-0.003,0.980,0.00,0.00,19.52,-12.36,73.37,-42.05,1.27,-6.59,66.26,44.71,18.25,51.72,1100,1100,1100,1100,1022,1497,1509,11741,717
132777,0,-56.46,32.16,4.95,0.109,0.012,0.906,0.00,0.00,20.22,-13.09,76.68,-45.24,1.34,-6.69,66.08,52.96,-24.65,53.70,1100,1100,1100,1100,1022,1497,1509,11778,717
132789,0,-49.58,56.58,4.78,0.007,0.072,1.002,0.00,0.00,20.70,-13.91,70.28,-70.49,1.41,-6.81,65.91,45.39,-110.00,53.97,1100,1100,1100,1100,1022,1497,1509,11857,717
132801,0,-37.00,57.17,5.53,0.045,0.031,0.955,0.00,0.00,21.22,-14.92,58.21,-72.08,1.48,-6.96,65.76,20.49,-80.80,51.95,1100,1100,1100,1100,1022,1497,1509,11895,717
132813,0,-26.39,35.36,5.96,0.256,-0.009,0.733,0.00,0.00,21.85,-15.92,48.24,-51.28,1.55,-7.09,65.63,-5.21,-7.45,50.72,1100,1100,1100,1100,1030,1497,1509,11911,717
132825,0,-20.04,42.46,4.59,0.194,-0.021,0.838,0.00,0.00,22.25,-16.97,42.29,-59.43,1.61,-7.23,65.54,-11.28,-44.54,54.06,1100,1100,1100,1100,1031,1497,1509,11940,717
132837,0,-32.06,34.83,3.11,0.111,-0.067,0.711,0.00,0.00,22.75,-18.19,54.81,-53.01,1.68,-7.40,65.50,15.57,30.53,57.73,1100,1100,1100,1100,1031,1497,1509,11953,718
132849,0,-24.82,44.27,1.25,-0.093,0.021,0.793,0.00,0.00,22.92,-19.33,47.75,-63.60,1.73,-7.57,65.45,11.23,-2.39,62.32,1100,1100,1100,1100,1031,1497,1509,11999,718
132861,0,-15.35,58.02,-0.67,-0.030,0.064,0.668,0.00,0.00,22.99,-20.76,38.34,-78.77,1.78,-7.78,65.46,3.10,-22.24,67.13,1100,1100,1100,1100,1031,1497,1508,12011,718
132873,0,-6.24,64.11,-1.79,0.134,-0.030,0.591,0.00,0.00,23.15,-22.34,29.39,-86.45,1.83,-7.95,65.49,-13.76,-80.37,69.97,1100,1100,1100,1100,1032,1497,1508,12015,718
132885,0,-7.91,89.85,-2.13,0.120,-0.110,0.602,0.00,0.00,23.37,-24.04,31.28,-113.88,1.88,-8.17,65.56,-13.43,-110.00,70.88,1100,1100,1100,1100,1032,1498,1508,12032,718
132897,0,-25.22,84.15,-5.29,0.083,-0.083,0.655,0.00,0.00,23.59,-25.50,48.81,-109.66,1.93,-8.40,65.68,23.17,-110.00,78.90,1100,1100,1100,1100,1032,1498,1508,12028,718
132909,0,-32.90,74.83,-5.35,-0.084,-0.049,0.614,0.00,0.00,23.64,-27.01,56.54,-101.84,1.98,-8.67,65.84,54.45,-27.47,79.22,1100,1100,1100,1100,1033,1498,1508,12024,718
132921,0,-4.71,92.04,-7.65,-0.210,-0.048,0.741,0.00,0.00,23.49,-28.62,28.20,-120.66,2.01,-8.97,66.03,8.48,-45.99,85.16,1100,1100,1100,1100,1033,1497,1508,12036,718
132933,0,14.97,103.75,-5.93,-0.277,-0.057,0.822,0.00,0.00,23.50,-29.90,8.53,-133.64,2.05,-9.25,66.20,-43.11,-110.00,81.01,1100,1100,1100,1100,1034,1497,1508,12049,720
132945,0,-5.51,76.25,-5.97,-0.152,-0.000,0.711,0.00,0.00,23.58,-31.16,29.09,-107.42,2.09,-9.54,66.43,-8.57,-6.48,81.36,1100,1100,1100,1100,1036,1497,1509,12044,720
132957,0,-28.73,71.66,-8.09,-0.037,-0.028,0.542,0.00,0.00,23.54,-32.68,52.27,-104.34,2.13,-9.84,66.67,56.79,35.29,86.89,1100,1100,1100,1100,1036,1497,1509,12049,720
132969,0,-3.74,97.27,-8.77,-0.114,-0.073,0.515,0.00,0.00,23.36,-34.24,27.10,-131.51,2.16,-10.00,66.90,14.15,-71.19,88.82,1100,1100,1100,1100,1036,1497,1509,12049,720
132981,0,5.18,97.34,-7.87,0.046,-0.129,0.344,0.00,0.00,23.36,-36.07,18.18,-133.40,2.19,-10.00,67.12,-7.58,-101.77,86.79,1100,1100,1100,1100,1036,1497,1509,12044,720
132993,0,-3.51,94.91,-8.51,0.159,-0.039,0.344,0.00,0.00,23.22,-38.22,26.73,-133.12,2.22,-10.00,67.37,15.14,-110.00,88.64,1100,1100,1100,1100,1034,1497,1509,12044,720
133005,0,3.05,89.19,-9.44,0.180,-0.017,0.387,0.00,0.00,23.28,-40.69,20.23,-129.88,2.24,-10.00,67.63,13.39,-76.80,91.22,1100,1100,1100,1100,1034,1497,1509,12040,720
133017,0,19.93,102.65,-9.19,0.177,-0.042,0.402,0.00,0.00,23.34,-43.52,3.41,-146.17,2.26,-10.00,67.91,-24.83,-110.00,90.88,1100,1100,1100,1100,1034,1497,1509,12028,720
133029,0,5.82,106.85,-10.66,0.070,-0.030,0.439,0.00,0.00,23.22,-46.27,17.40,-153.12,2.28,-10.00,68.22,4.79,-110.00,94.88,1100,1100,1100,1100,1034,1497,1509,12036,720
133041,0,5.17,104.27,-11.26,0.043,-0.016,0.386,0.00,0.00,22.93,-48.72,17.76,-152.99,2.29,-10.00,68.56,19.66,-85.58,96.71,1100,1100,1100,1100,1034,1497,1509,12040,720
133053,0,17.44,105.83,-11.44,0.075,-0.126,0.330,0.00,0.00,22.85,-51.17,5.41,-157.00,2.30,-10.00,68.93,-5.10,-64.01,97.52,1100,1100,1100,1100,1034,1497,1509,12044,720
133065,0,11.59,94.18,-12.98,0.223,-0.090,0.234,0.00,0.00,22.67,-53.98,11.08,-148.16,2.31,-10.00,69.30,4.85,-36.27,101.75,1100,1100,1100,1100,1034,1497,1509,12049,720
133077,0,13.49,107.06,-13.56,0.088,0.005,0.344,0.00,0.00,22.04,-56.61,8.55,-163.67,2.31,-10.00,69.67,17.19,-88.55,103.57,1100,1100,1100,1100,1034,1497,1509,12036,720
133089,0,26.85,125.87,-13.23,-0.019,-0.063,0.406,0.00,0.00,21.40,-58.98,-5.45,-184.86,2.31,-10.00,70.07,-4.20,-106.51,103.15,1100,1100,1100,1100,1034,1497,1509,12036,720
133101,0,26.38,118.50,-14.05,0.099,-0.130,0.256,0.00,0.00,21.08,-61.46,-5.30,-179.96,2.31,-10.00,70.47,-5.37,-85.95,105.60,1100,1100,1100,1100,1034,1497,1509,12044,720
