time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
68849,0,30.92,-43.34,-0.76,0.712,-0.096,0.315,0.00,0.00,11.52,3.15,-19.40,46.50,1.88,2.20,43.63,-19.73,12.43,45.53,1356,1264,1426,1174,1305,1496,1505,11774,719
68861,0,38.08,-11.53,-1.08,0.573,-0.107,0.498,0.00,0.00,10.62,1.95,-27.46,13.49,1.85,2.25,43.67,-21.25,-43.29,46.38,1356,1264,1426,1174,1305,1496,1505,11791,719
68873,0,38.24,11.11,-4.32,0.360,-0.139,0.703,0.00,0.00,9.81,0.67,-28.43,-10.44,1.83,2.22,43.78,-22.65,-25.40,54.57,1356,1264,1426,1174,1305,1496,1505,11791,719
68885,0,43.29,29.13,-4.62,0.112,-0.195,0.907,0.00,0.00,8.88,-0.35,-34.41,-29.48,1.80,2.15,43.89,-29.18,-32.17,55.45,1356,1264,1426,1174,1305,1496,1505,11791,719
68897,0,48.59,33.68,-3.65,0.013,-0.247,0.934,0.00,0.00,7.94,-1.28,-40.65,-34.96,1.76,2.06,44.01,-35.73,-14.15,53.13,1356,1264,1426,1174,1305,1496,1505,11774,719
68909,0,49.72,33.49,-3.55,0.083,-0.230,0.913,0.00,0.00,7.01,-2.31,-42.71,-35.80,1.72,1.97,44.13,-34.86,-4.77,53.01,1356,1264,1426,1174,1305,1496,1505,11741,719
68921,0,46.93,32.28,-3.05,0.097,-0.158,0.911,0.00,0.00,5.96,-3.37,-40.96,-35.65,1.68,1.88,44.25,-23.30,7.14,51.88,1356,1264,1426,1174,1305,1496,1505,11732,719
68933,0,44.98,24.01,-2.11,0.103,-0.058,0.873,0.00,0.00,4.78,-4.28,-40.20,-28.29,1.63,1.80,44.34,-14.63,21.47,49.60,1187,1393,1329,1311,1305,1496,1505,11766,715
68945,0,37.87,22.33,-2.71,0.110,0.002,0.888,0.00,0.00,3.58,-5.10,-34.29,-27.43,1.58,1.73,44.44,0.09,6.63,51.21,1187,1393,1329,1311,1305,1496,1505,11757,715
68957,0,30.25,28.15,-4.35,0.063,-0.018,0.985,0.00,0.00,2.40,-5.93,-27.85,-34.08,1.54,1.65,44.57,13.58,-2.42,55.45,1187,1393,1329,1311,1305,1496,1505,11782,715
68969,0,30.03,41.98,-6.29,-0.086,-0.058,1.185,0.00,0.00,1.32,-6.71,-28.72,-48.69,1.49,1.54,44.74,8.03,-35.62,60.47,1187,1393,1329,1311,1305,1496,1505,11795,715
68981,0,31.89,41.65,-6.11,-0.184,-0.103,1.285,0.00,0.00,0.32,-7.38,-31.57,-49.03,1.45,1.43,44.91,-1.08,-24.89,60.19,1187,1393,1329,1311,1305,1496,1505,11741,715
68993,0,33.23,38.57,-5.14,-0.149,-0.112,1.240,0.00,0.00,-0.59,-7.99,-33.82,-46.56,1.40,1.32,45.08,-6.34,-14.14,57.93,1187,1393,1329,1311,1306,1496,1505,11761,715
69005,0,30.95,31.41,-4.30,-0.084,-0.105,1.162,0.00,0.00,-1.41,-8.48,-32.36,-39.88,1.36,1.22,45.23,-4.26,-5.90,55.99,1187,1393,1329,1311,1305,1496,1504,11753,715
69017,0,24.13,16.86,-4.67,0.043,-0.117,1.068,0.00,0.00,-2.09,-8.86,-26.22,-25.72,1.32,1.15,45.38,5.16,19.40,57.05,1187,1393,1329,1311,1305,1496,1504,11791,715
69029,0,20.91,12.31,-5.36,0.107,-0.109,1.037,0.00,0.00,-2.74,-9.29,-23.65,-21.61,1.29,1.09,45.56,9.87,22.74,58.97,1261,1333,1395,1235,1306,1497,1504,11807,714
69041,0,19.04,15.35,-6.37,0.078,-0.108,1.051,0.00,0.00,-3.35,-9.66,-22.39,-25.01,1.25,1.03,45.73,11.54,-7.48,61.65,1261,1333,1395,1235,1306,1497,1504,11791,714
69053,0,17.65,7.28,-6.94,0.066,-0.101,1.011,0.00,0.00,-3.92,-9.91,-21.56,-17.18,1.21,0.99,45.89,11.22,6.60,63.24,1261,1333,1395,1235,1305,1497,1504,11824,714
69065,0,17.27,1.32,-7.25,0.064,-0.056,0.985,0.00,0.00,-4.51,-10.01,-21.79,-11.33,1.17,0.95,46.05,10.78,22.07,64.17,1261,1333,1395,1235,1305,1497,1504,11807,714
69077,0,14.95,13.91,-7.66,-0.124,-0.002,1.153,0.00,0.00,-5.17,-9.98,-20.12,-23.89,1.14,0.91,46.21,14.65,-27.12,65.37,1261,1333,1395,1235,1305,1497,1504,11807,714
69089,0,12.53,3.93,-7.21,-0.229,-0.024,1.235,0.00,0.00,-5.79,-9.70,-18.32,-13.63,1.10,0.87,46.38,16.85,16.44,64.39,1261,1333,1395,1235,1305,1496,1504,11799,714
69101,0,16.27,-3.59,-5.05,-0.207,-0.055,1.187,0.00,0.00,-6.41,-9.34,-22.67,-5.75,1.06,0.83,46.55,9.88,38.48,59.18,1261,1333,1395,1235,1305,1496,1504,11791,714
69113,0,22.07,-7.47,-3.37,-0.127,-0.085,1.097,0.00,0.00,-7.02,-8.96,-29.09,-1.49,1.02,0.81,46.69,-1.20,42.50,55.13,1261,1333,1395,1235,1306,1496,1504,11770,714
69125,0,25.44,-9.44,-3.68,0.059,-0.098,1.019,0.00,0.00,-7.58,-8.70,-33.02,0.75,0.97,0.81,46.80,-9.37,25.24,56.00,1261,1333,1395,1235,1306,1496,1505,11774,714
69137,0,27.37,-14.47,-3.81,0.251,-0.106,0.886,0.00,0.00,-8.13,-8.76,-35.50,5.72,0.93,0.79,46.89,-10.49,48.83,56.41,1297,1405,1315,1207,1306,1496,1505,11791,723
69149,0,27.06,-25.62,-4.55,0.535,-0.125,0.665,0.00,0.00,-8.46,-9.10,-35.52,16.52,0.89,0.82,46.95,-8.51,47.28,58.32,1297,1405,1315,1207,1305,1496,1505,11770,723
69161,0,25.35,-19.37,-3.73,0.623,-0.081,0.615,0.00,0.00,-8.62,-9.80,-33.97,9.57,0.84,0.87,46.99,-4.45,-21.93,56.31,1297,1405,1315,1207,1305,1496,1505,11774,723
69173,0,16.32,-25.17,-1.50,0.624,-0.052,0.510,0.00,0.00,-8.90,-10.67,-25.22,14.50,0.80,0.91,47.00,17.98,1.96,50.75,1297,1405,1315,1207,1305,1496,1505,11778,723
69185,0,7.03,-8.09,-1.66,0.568,-0.039,0.513,0.00,0.00,-9.28,-11.69,-16.30,-3.60,0.76,0.91,47.03,38.65,-29.36,51.18,1297,1405,1315,1207,1305,1496,1505,11778,723
69197,0,5.41,18.06,-2.82,0.357,-0.006,0.695,0.00,0.00,-9.75,-12.61,-15.16,-30.67,0.71,0.88,47.09,41.57,-91.58,54.15,1297,1405,1315,1207,1305,1496,1505,11795,723
69209,0,11.87,30.97,-2.66,0.185,0.044,0.826,0.00,0.00,-10.41,-13.31,-22.28,-44.29,0.67,0.81,47.16,27.94,-100.23,53.81,1297,1405,1315,1207,1305,1496,1505,11795,723
69221,0,17.93,35.08,-2.07,0.064,0.100,0.911,0.00,0.00,-11.13,-13.91,-29.06,-48.99,0.62,0.72,47.22,15.04,-69.44,52.39,1297,1405,1315,1207,1305,1496,1505,11791,723
69233,0,22.48,16.09,-1.12,0.134,0.139,0.831,0.00,0.00,-11.90,-14.29,-34.39,-30.38,0.57,0.64,47.23,7.37,3.08,50.03,1330,1350,1348,1192,1305,1496,1505,11807,723
69245,0,23.60,13.25,-1.29,0.188,0.191,0.826,0.00,0.00,-12.66,-14.56,-36.26,-27.82,0.52,0.59,47.21,6.78,-21.75,50.44,1330,1350,1348,1192,1306,1496,1505,11770,723
69257,0,19.51,7.94,-0.84,0.229,0.249,0.881,0.00,0.00,-13.35,-14.84,-32.86,-22.78,0.47,0.55,47.19,14.36,-31.39,49.30,1330,1350,1348,1192,1306,1496,1505,11741,723
69269,0,11.63,10.39,-0.60,0.162,0.223,0.970,0.00,0.00,-13.95,-15.10,-25.58,-25.49,0.43,0.50,47.18,28.10,-33.22,48.69,1330,1350,1348,1192,1306,1496,1505,11753,723
69281,0,6.32,9.00,-0.62,0.111,0.158,1.022,0.00,0.00,-14.37,-15.21,-20.69,-24.21,0.39,0.45,47.18,31.04,-27.73,48.73,1330,1350,1348,1192,1306,1496,1505,11753,723
69293,0,1.84,18.47,-1.81,0.036,0.075,1.078,0.00,0.00,-14.59,-15.28,-16.43,-33.75,0.35,0.40,47.17,31.44,-66.92,51.69,1330,1350,1348,1192,1306,1496,1505,11774,723
69305,0,-0.95,19.12,-2.08,0.005,0.024,1.081,0.00,0.00,-14.70,-15.42,-13.75,-34.54,0.32,0.32,47.17,30.23,-38.87,52.37,1330,1350,1348,1192,1306,1496,1505,11770,723
69317,0,0.46,14.95,-2.43,0.020,0.010,1.067,0.00,0.00,-14.69,-15.44,-15.15,-30.39,0.29,0.26,47.17,18.50,-22.78,53.25,1330,1350,1348,1192,1306,1496,1505,11753,723
69329,0,4.85,11.26,-2.14,0.049,0.030,1.078,0.00,0.00,-14.61,-15.37,-19.45,-26.63,0.27,0.21,47.17,3.22,-35.18,52.54,1216,1390,1326,1292,1306,1496,1505,11736,721
69341,0,6.06,-0.92,-0.16,0.090,0.060,1.040,0.00,0.00,-14.48,-15.23,-20.54,-14.31,0.24,0.19,47.16,-2.51,-11.28,47.57,1216,1390,1326,1292,1306,1497,1504,11741,721
69353,0,-0.01,-13.90,0.74,0.189,0.029,0.930,0.00,0.00,-14.30,-15.12,-14.29,-1.22,0.22,0.17,47.15,8.89,28.54,45.30,1216,1390,1326,1292,1306,1497,1504,11741,721
69365,0,-1.98,-10.48,0.24,0.142,0.022,0.957,0.00,0.00,-14.15,-14.97,-12.18,-4.49,0.20,0.15,47.14,14.01,19.82,46.53,1216,1390,1326,1292,1306,1496,1504,11724,721
69377,0,-1.57,-5.53,-2.02,0.049,0.026,1.033,0.00,0.00,-14.03,-14.58,-12.46,-9.05,0.18,0.14,47.13,13.62,-23.98,52.18,1216,1390,1326,1292,1306,1496,1504,11728,721
69389,0,-0.13,-6.41,-2.73,0.005,0.040,1.063,0.00,0.00,-13.96,-14.10,-13.83,-7.68,0.16,0.15,47.13,11.45,-50.28,53.96,1216,1390,1326,1292,1306,1496,1504,11778,721
69401,0,0.71,-18.13,-1.56,-0.018,0.045,0.991,0.00,0.00,-14.04,-13.55,-14.75,4.58,0.13,0.17,47.11,14.15,-5.85,51.01,1216,1390,1326,1292,1306,1496,1504,11774,721
69413,0,0.61,-14.35,-1.23,0.093,0.035,0.905,0.00,0.00,-14.24,-13.16,-14.85,1.19,0.10,0.16,47.08,19.83,-0.16,50.16,1216,1390,1326,1292,1306,1496,1504,11816,721
69425,0,0.75,14.80,-1.54,0.099,0.068,0.998,0.00,0.00,-14.50,-13.20,-15.25,-28.00,0.07,0.13,47.07,22.47,-75.91,50.93,1216,1390,1326,1292,1305,1496,1505,11791,721
69437,0,3.70,27.80,0.01,-0.013,0.103,1.096,0.00,0.00,-14.85,-13.43,-18.55,-41.23,0.03,0.07,47.05,20.14,-89.21,47.02,1313,1339,1355,1213,1305,1496,1505,11824,717
69449,0,6.07,20.03,1.87,-0.021,0.106,0.999,0.00,0.00,-15.31,-13.64,-21.38,-33.67,-0.01,0.01,47.03,21.56,-41.32,42.36,1313,1339,1355,1213,1305,1496,1505,11820,717
69461,0,5.46,20.90,2.09,-0.009,0.078,0.939,0.00,0.00,-15.73,-13.88,-21.20,-34.78,-0.06,-0.07,47.01,26.11,-24.58,41.78,1313,1339,1355,1213,1305,1496,1505,11807,717
69473,0,7.32,21.89,1.24,0.074,0.042,0.866,0.00,0.00,-16.13,-14.21,-23.46,-36.10,-0.11,-0.16,46.98,26.25,-13.69,43.88,1313,1339,1355,1213,1306,1496,1505,11807,717
69485,0,12.42,26.11,-0.02,0.186,0.060,0.841,0.00,0.00,-16.55,-14.69,-28.97,-40.79,-0.16,-0.24,46.95,19.26,-38.31,47.01,1313,1339,1355,1213,1306,1496,1505,11807,717
69497,0,15.89,28.63,-0.17,0.217,0.098,0.822,0.00,0.00,-17.07,-15.46,-32.96,-44.08,-0.21,-0.33,46.90,17.26,-37.72,47.33,1313,1339,1355,1213,1306,1496,1505,11824,717
69509,0,16.72,19.02,-0.23,0.288,0.094,0.787,0.00,0.00,-17.61,-16.30,-34.33,-35.32,-0.27,-0.42,46.85,17.93,-0.07,47.43,1313,1339,1355,1213,1305,1496,1505,11749,717
69521,0,19.55,35.84,-0.82,0.225,0.132,0.906,0.00,0.00,-18.16,-17.28,-37.71,-53.12,-0.33,-0.54,46.80,13.72,-54.34,48.86,1313,1339,1355,1213,1305,1496,1505,11745,717
69533,0,12.63,12.99,3.30,0.193,-0.010,0.801,0.00,0.00,-18.55,-18.08,-31.18,-31.07,-0.38,-0.64,46.71,26.67,45.58,38.47,1283,1423,1273,1241,1305,1496,1505,11757,719
69545,0,1.98,13.91,2.00,0.174,-0.125,0.784,0.00,0.00,-18.86,-18.74,-20.84,-32.65,-0.44,-0.75,46.67,44.41,40.21,41.67,1283,1423,1273,1241,1306,1496,1505,11753,719
69557,0,6.24,31.92,1.08,0.111,-0.183,0.918,0.00,0.00,-19.08,-19.32,-25.32,-51.24,-0.49,-0.86,46.63,27.97,-43.66,43.93,1283,1423,1273,1241,1306,1496,1505,11732,719
69569,0,6.15,17.51,2.45,0.176,-0.244,0.899,0.00,0.00,-19.23,-19.87,-25.38,-37.38,-0.54,-0.95,46.55,24.94,0.14,40.44,1283,1423,1273,1241,1306,1496,1505,11716,719
69581,0,11.12,29.27,2.63,0.203,-0.249,0.938,0.00,0.00,-19.38,-20.63,-30.50,-49.90,-0.60,-1.07,46.46,13.60,-26.81,39.87,1283,1423,1273,1241,1306,1496,1505,11732,719
69593,0,12.75,31.68,4.29,0.163,-0.265,0.942,0.00,0.00,-19.38,-21.41,-32.13,-53.09,-0.65,-1.18,46.33,7.74,-44.49,35.59,1283,1423,1273,1241,1306,1496,1505,11753,719
69605,0,12.66,17.76,5.76,0.209,-0.278,0.806,0.00,0.00,-19.31,-22.18,-31.97,-39.94,-0.70,-1.29,46.18,7.95,14.79,31.78,1283,1423,1273,1241,1306,1496,1505,11770,719
69617,0,10.13,15.64,6.18,0.222,-0.288,0.765,0.00,0.00,-19.17,-22.87,-29.31,-38.51,-0.75,-1.39,46.03,12.45,4.50,30.59,1283,1423,1273,1241,1306,1496,1505,11791,719
69629,0,13.34,21.95,5.23,0.241,-0.257,0.826,0.00,0.00,-19.12,-23.59,-32.45,-45.54,-0.80,-1.50,45.88,5.59,-25.08,32.81,1244,1358,1318,1304,1306,1496,1505,11803,723
69641,0,15.79,19.97,5.36,0.285,-0.209,0.840,0.00,0.00,-19.19,-24.38,-34.98,-44.35,-0.85,-1.61,45.72,3.43,-11.46,32.33,1244,1358,1318,1304,1306,1497,1504,11791,723
69653,0,17.07,15.71,5.02,0.365,-0.170,0.815,0.00,0.00,-19.27,-25.15,-36.34,-40.86,-0.90,-1.71,45.53,1.71,-10.28,32.99,1244,1358,1318,1304,1306,1497,1504,11774,723
69665,0,17.74,27.44,4.43,0.305,-0.116,0.920,0.00,0.00,-19.38,-25.99,-37.12,-53.43,-0.96,-1.82,45.35,1.92,-50.08,34.29,1244,1358,1318,1304,1306,1496,1504,11774,723
69677,0,13.40,19.66,5.03,0.213,-0.108,0.988,0.00,0.00,-19.46,-26.68,-32.85,-46.35,-1.01,-1.93,45.18,12.11,-12.96,32.61,1244,1358,1318,1304,1306,1496,1504,11807,723
69689,0,8.77,8.09,5.93,0.192,-0.132,0.963,0.00,0.00,-19.52,-27.15,-28.29,-35.24,-1.06,-2.04,45.01,22.25,33.38,30.19,1244,1358,1318,1304,1307,1496,1504,11807,723
69701,0,8.32,1.87,6.28,0.200,-0.154,0.895,0.00,0.00,-19.56,-27.37,-27.88,-29.24,-1.11,-2.13,44.82,22.97,27.17,29.12,1244,1358,1318,1304,1307,1496,1504,11803,723
69713,0,7.51,1.27,5.90,0.271,-0.176,0.823,0.00,0.00,-19.53,-27.61,-27.04,-28.89,-1.16,-2.20,44.62,22.24,-0.22,29.87,1244,1358,1318,1304,1307,1496,1504,11774,723
69725,0,5.82,9.95,5.20,0.219,-0.177,0.850,0.00,0.00,-19.49,-28.03,-25.32,-37.99,-1.21,-2.29,44.42,22.43,-21.17,31.43,1244,1358,1318,1304,1305,1496,1505,11774,723
69737,0,5.74,19.39,4.56,0.130,-0.192,0.873,0.00,0.00,-19.48,-28.54,-25.22,-47.92,-1.26,-2.42,44.25,21.18,-14.30,32.85,1275,1427,1229,1289,1305,1496,1505,11774,723
69749,0,3.49,16.20,4.69,0.059,-0.230,0.881,0.00,0.00,-19.40,-28.90,-22.89,-45.11,-1.31,-2.55,44.08,24.35,15.35,32.35,1275,1427,1229,1289,1305,1496,1505,11782,723
69761,0,2.25,12.48,5.55,-0.007,-0.261,0.926,0.00,0.00,-19.31,-29.01,-21.56,-41.49,-1.36,-2.67,43.91,25.16,23.60,30.04,1275,1427,1229,1289,1305,1496,1505,11778,723
69773,0,2.41,-10.12,7.06,0.178,-0.295,0.847,0.00,0.00,-19.27,-28.90,-21.68,-18.79,-1.41,-2.74,43.72,28.00,62.14,26.06,1275,1427,1229,1289,1306,1496,1505,11703,723
69785,0,5.18,-6.19,8.45,0.282,-0.275,0.880,0.00,0.00,-19.32,-28.96,-24.50,-22.78,-1.46,-2.82,43.51,23.45,30.21,22.39,1275,1427,1229,1289,1306,1496,1505,11716,723
69797,0,11.52,0.62,9.51,0.313,-0.277,0.933,0.00,0.00,-19.60,-29.10,-31.12,-29.72,-1.52,-2.89,43.26,15.07,-10.90,19.48,1275,1427,1229,1289,1306,1496,1505,11703,723
69809,0,22.12,10.10,9.71,0.240,-0.219,0.979,0.00,0.00,-20.06,-29.38,-42.18,-39.47,-1.58,-2.97,43.00,-5.66,-31.90,18.72,1275,1427,1229,1289,1305,1496,1505,11732,723
69821,0,27.54,11.06,9.56,0.157,-0.170,0.993,0.00,0.00,-20.60,-29.59,-48.13,-40.65,-1.64,-3.07,42.73,-16.81,-24.04,18.83,1275,1427,1229,1289,1305,1496,1505,11724,723
69833,0,30.44,8.14,11.13,0.082,-0.127,1.005,0.00,0.00,-21.17,-29.70,-51.61,-37.85,-1.70,-3.16,42.45,-22.99,-7.07,14.64,1213,1359,1299,1349,1305,1496,1505,11741,722
69845,0,32.04,1.80,12.28,0.060,-0.103,0.961,0.00,0.00,-21.69,-29.58,-53.73,-31.37,-1.76,-3.24,42.17,-30.83,-9.72,11.47,1213,1359,1299,1349,1306,1496,1505,11745,722
69857,0,34.32,10.99,11.11,0.000,-0.103,1.011,0.00,0.00,-22.16,-29.49,-56.48,-40.48,-1.81,-3.33,41.94,-38.00,-35.31,14.17,1213,1359,1299,1349,1306,1496,1505,11786,722
69869,0,36.84,-1.01,9.92,-0.068,-0.163,1.027,0.00,0.00,-22.52,-29.10,-59.36,-28.09,-1.87,-3.40,41.73,-44.85,-3.07,16.94,1213,1359,1299,1349,1306,1496,1505,11795,722
69881,0,43.86,-5.30,7.73,-0.086,-0.197,1.139,0.00,0.00,-22.82,-28.42,-66.67,-23.12,-1.93,-3.44,41.57,-58.86,-19.35,22.25,1213,1359,1299,1349,1306,1496,1505,11807,722
69893,0,52.03,-28.53,7.38,0.054,-0.220,1.068,0.00,0.00,-23.12,-27.57,-75.15,0.96,-1.99,-3.46,41.42,-68.94,37.18,22.96,1213,1359,1299,1349,1306,1496,1505,11761,722
69905,0,61.08,-26.96,5.99,0.122,-0.157,1.124,0.00,0.00,-23.50,-26.65,-84.58,0.31,-2.06,-3.46,41.28,-79.98,-3.29,26.30,1213,1359,1299,1349,1306,1496,1505,11757,722
69917,0,64.71,-34.68,5.87,0.259,-0.050,1.062,0.00,0.00,-23.95,-25.89,-88.67,8.79,-2.13,-3.45,41.12,-80.24,14.17,26.44,1213,1359,1299,1349,1306,1496,1505,11757,722
69929,0,57.76,-29.09,6.34,0.246,0.030,1.053,0.00,0.00,-24.42,-25.31,-82.18,3.79,-2.20,-3.45,40.96,-61.54,0.52,25.10,1342,1392,1270,1220,1306,1495,1505,11745,718
69941,0,49.97,-19.44,4.87,0.152,0.099,1.111,0.00,0.00,-24.96,-24.84,-74.92,-5.39,-2.28,-3.46,40.82,-41.92,-11.62,28.65,1342,1392,1270,1220,1306,1496,1505,11741,718
69953,0,37.66,-6.08,2.78,-0.145,0.122,1.247,0.00,0.00,-25.51,-24.33,-63.18,-18.25,-2.35,-3.51,40.73,-14.94,-26.56,33.79,1342,1392,1270,1220,1307,1496,1505,11724,718
69965,0,29.12,-9.82,-0.72,-0.395,0.066,1.350,0.00,0.00,-26.07,-23.39,-55.19,-13.57,-2.42,-3.54,40.69,2.55,-13.04,42.50,1342,1392,1270,1220,1307,1496,1504,11724,718
69977,0,27.45,-42.09,-2.28,-0.226,-0.012,1.251,0.00,0.00,-26.61,-21.80,-54.06,20.29,-2.50,-3.49,40.67,7.13,29.45,46.38,1342,1392,1270,1220,1307,1496,1504,11749,718
69989,0,30.65,-47.87,-1.50,-0.035,0.036,1.184,0.00,0.00,-27.31,-20.25,-57.97,27.62,-2.58,-3.41,40.64,5.20,-0.33,44.38,1342,1392,1270,1220,1307,1496,1504,11720,718
70001,0,28.07,-48.23,-0.53,0.011,0.067,1.105,0.00,0.00,-28.11,-18.85,-56.18,29.37,-2.66,-3.34,40.57,11.20,-3.31,41.90,1342,1392,1270,1220,1307,1496,1504,11741,718
70013,0,22.07,-53.73,-0.52,0.079,-0.009,0.921,0.00,0.00,-28.82,-17.50,-50.90,36.23,-2.74,-3.25,40.52,17.75,15.37,41.81,1342,1392,1270,1220,1317,1496,1504,11766,718
70025,0,16.80,-53.01,0.05,0.193,-0.093,0.818,0.00,0.00,-29.37,-16.34,-46.17,36.67,-2.82,-3.16,40.48,21.46,8.81,40.35,1342,1392,1270,1220,1319,1496,1505,11774,718
70037,0,16.52,-51.83,1.42,0.354,-0.146,0.783,0.00,0.00,-29.97,-15.55,-46.49,36.28,-2.90,-3.06,40.44,22.08,-8.89,36.88,1442,1350,1344,1140,1319,1496,1505,11770,723
70049,0,21.77,-41.24,3.24,0.471,-0.149,0.737,0.00,0.00,-30.77,-15.24,-52.54,26.00,-2.98,-2.97,40.40,15.84,-30.68,32.30,1442,1350,1344,1140,1328,1496,1505,11736,723
70061,0,27.63,-27.84,4.29,0.429,-0.108,0.687,0.00,0.00,-31.60,-15.27,-59.23,12.58,-3.07,-2.92,40.38,1.57,-43.14,29.66,1442,1350,1344,1140,1328,1496,1505,11741,723
70073,0,34.98,-24.17,4.44,0.372,-0.059,0.701,0.00,0.00,-32.30,-15.27,-67.28,8.90,-3.15,-2.89,40.37,-22.10,-24.42,29.26,1442,1350,1344,1140,1328,1496,1505,11736,723
70085,0,37.45,-52.67,4.52,0.635,-0.036,0.546,0.00,0.00,-32.78,-15.20,-70.23,37.48,-3.23,-2.82,40.34,-34.28,59.27,29.06,1442,1350,1344,1140,1328,1496,1505,11732,723
70097,0,37.23,-45.80,1.28,0.861,0.051,0.503,0.00,0.00,-33.33,-15.46,-70.56,30.34,-3.31,-2.75,40.35,-33.87,10.86,37.16,1442,1350,1344,1140,1328,1496,1505,11732,723
70109,0,30.00,-19.11,-1.78,0.687,0.099,0.554,0.00,0.00,-33.82,-16.16,-63.82,2.95,-3.38,-2.71,40.37,-21.28,-66.61,44.83,1442,1350,1344,1140,1328,1496,1505,11670,723
70121,0,20.38,-15.47,-4.49,0.543,0.060,0.579,0.00,0.00,-34.06,-16.84,-54.45,-1.37,-3.45,-2.71,40.39,-6.67,-33.03,51.63,1442,1350,1344,1140,1328,1496,1505,11674,723
70133,0,15.35,-25.69,-5.26,0.799,0.029,0.504,0.00,0.00,-34.14,-17.56,-49.49,8.13,-3.52,-2.68,40.44,2.87,-9.85,53.59,1379,1375,1353,1205,1328,1496,1505,11687,723
70145,0,12.01,15.09,-5.72,0.593,0.140,0.733,0.00,0.00,-34.27,-18.67,-46.28,-33.76,-3.58,-2.71,40.51,7.88,-110.00,54.81,1379,1375,1353,1205,1328,1496,1505,11670,723
70157,0,-1.00,18.94,-5.52,0.324,0.090,0.844,0.00,0.00,-34.13,-19.69,-33.13,-38.63,-3.63,-2.79,40.59,19.86,-59.71,54.38,1379,1375,1353,1205,1328,1496,1505,11678,723
70169,0,-21.91,-30.76,-1.11,0.659,0.039,0.650,0.00,0.00,-33.90,-20.53,-11.99,10.23,-3.67,-2.84,40.68,41.07,110.00,43.45,1379,1375,1353,1205,1328,1496,1505,11707,723
70181,0,-28.02,30.07,-6.46,0.388,0.072,0.996,0.00,0.00,-33.28,-21.51,-5.26,-51.58,-3.68,-2.95,40.88,12.02,-67.51,57.02,1379,1375,1353,1205,1328,1496,1505,11687,723
70193,0,-40.34,39.06,-6.03,0.230,-0.027,1.041,0.00,0.00,-32.12,-22.64,8.22,-61.69,-3.67,-3.07,41.09,2.22,-73.97,56.16,1379,1375,1353,1205,1328,1496,1505,11741,723
70205,0,-34.53,24.99,-5.46,0.035,0.027,1.193,0.00,0.00,-30.67,-23.38,3.86,-48.37,-3.65,-3.21,41.35,-31.72,21.68,55.00,1379,1375,1353,1205,1327,1496,1505,11724,723
70217,0,-40.96,16.79,-5.46,-0.088,0.042,1.260,0.00,0.00,-29.23,-23.69,11.73,-40.48,-3.62,-3.33,41.61,-20.33,29.84,55.26,1379,1375,1353,1205,1327,1496,1505,11741,723
70229,0,-40.50,28.23,-6.47,-0.163,0.042,1.301,0.00,0.00,-27.82,-23.89,12.68,-52.12,-3.60,-3.47,41.86,-22.08,-9.12,58.05,1282,1416,1354,1256,1327,1496,1505,11711,723
70241,0,-42.78,-20.16,-5.48,0.092,-0.033,1.019,0.00,0.00,-26.31,-23.32,16.47,-3.16,-3.56,-3.49,42.06,-21.76,55.91,55.75,1282,1416,1354,1256,1327,1496,1505,11699,723
70253,0,-44.10,-4.37,-6.89,-0.013,-0.000,1.169,0.00,0.00,-24.72,-22.90,19.38,-18.53,-3.52,-3.53,42.30,-24.99,-20.75,59.53,1282,1416,1354,1256,1327,1496,1505,11699,723
70265,0,-52.27,-18.73,-5.91,0.024,0.011,1.205,0.00,0.00,-23.15,-22.30,29.12,-3.57,-3.48,-3.55,42.52,-7.70,27.91,57.30,1282,1416,1354,1256,1327,1495,1505,11703,723
70277,0,-52.65,-28.96,-4.71,0.159,-0.099,1.083,0.00,0.00,-21.56,-21.74,31.10,7.22,-3.44,-3.56,42.72,-8.47,46.35,54.51,1282,1416,1354,1256,1327,1495,1505,11720,723
70289,0,-46.08,-23.72,-3.59,0.069,-0.157,1.067,0.00,0.00,-19.87,-21.18,26.20,2.54,-3.39,-3.56,42.91,-28.92,9.56,51.87,1282,1416,1354,1256,1327,1495,1505,11691,723
70301,0,-45.70,-12.79,-6.76,-0.016,-0.212,1.168,0.00,0.00,-18.20,-20.78,27.51,-7.98,-3.34,-3.59,43.17,-29.47,-5.82,60.07,1282,1416,1354,1256,1327,1496,1505,11678,723
70313,0,-42.94,-18.04,-6.85,-0.126,-0.213,1.202,0.00,0.00,-16.62,-20.18,26.32,-2.14,-3.29,-3.61,43.42,-28.28,21.64,60.55,1282,1416,1354,1256,1327,1496,1505,11641,723
70325,0,-40.41,-26.62,-6.37,-0.059,-0.219,1.115,0.00,0.00,-15.09,-19.42,25.32,7.20,-3.25,-3.61,43.63,-26.67,31.89,59.56,1282,1416,1354,1256,1327,1496,1505,11657,723
