time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
23782,0,-37.61,7.28,-3.55,0.198,-0.229,0.859,0.00,0.00,0.99,4.29,38.60,-3.00,-1.92,1.01,25.99,8.97,-53.68,34.86,1335,1379,1327,1223,1317,1497,1509,11682,720
23794,0,-35.19,18.04,-3.02,0.196,-0.186,0.850,0.00,0.00,1.60,3.53,36.79,-14.52,-1.88,1.01,26.11,7.23,-63.20,33.66,1335,1379,1327,1223,1317,1497,1509,11687,720
23806,0,-33.33,21.77,-4.99,0.158,-0.147,0.950,0.00,0.00,2.14,2.58,35.47,-19.19,-1.84,0.97,26.30,4.51,-32.20,38.78,1335,1379,1327,1223,1317,1497,1509,11703,720
23818,0,-31.08,18.08,-4.92,0.063,-0.102,0.980,0.00,0.00,2.61,1.74,33.69,-16.34,-1.80,0.93,26.51,2.95,8.46,38.80,1335,1379,1327,1223,1317,1497,1509,11728,720
23830,0,-32.30,14.55,-5.49,0.010,-0.091,0.955,0.00,0.00,3.02,1.09,35.32,-13.45,-1.77,0.87,26.72,8.65,28.08,40.45,1205,1353,1371,1339,1317,1497,1509,11670,721
23842,0,-33.09,12.22,-7.27,0.064,-0.109,0.969,0.00,0.00,3.46,0.53,36.55,-11.68,-1.73,0.83,26.95,9.43,31.79,45.13,1205,1353,1371,1339,1317,1497,1509,11670,721
23854,0,-29.59,17.61,-8.38,0.117,-0.126,0.985,0.00,0.00,3.88,-0.09,33.48,-17.69,-1.69,0.79,27.18,1.40,-6.83,48.13,1205,1353,1371,1339,1317,1497,1509,11678,721
23866,0,-25.97,25.52,-7.28,0.013,-0.180,1.014,0.00,0.00,4.33,-0.86,30.30,-26.38,-1.65,0.72,27.41,-7.33,-15.61,45.62,1205,1353,1371,1339,1317,1497,1509,11687,721
23878,0,-21.89,16.34,-6.53,-0.050,-0.209,0.988,0.00,0.00,4.82,-1.48,26.71,-17.83,-1.61,0.65,27.64,-17.45,36.52,43.97,1205,1353,1371,1339,1317,1497,1508,11682,721
23890,0,-17.02,12.64,-8.01,-0.010,-0.197,0.998,0.00,0.00,5.37,-2.03,22.39,-14.67,-1.57,0.57,27.89,-30.25,57.66,47.92,1205,1353,1371,1339,1317,1497,1508,11670,721
23902,0,-13.28,26.16,-9.51,-0.148,-0.152,1.177,0.00,0.00,5.89,-2.45,19.16,-28.60,-1.52,0.51,28.15,-37.26,-12.68,51.93,1205,1353,1371,1339,1317,1497,1508,11699,721
23914,0,-15.15,19.00,-7.19,-0.272,-0.090,1.244,0.00,0.00,6.45,-2.73,21.60,-21.72,-1.48,0.44,28.38,-33.88,22.80,46.35,1205,1353,1371,1339,1316,1497,1509,11720,721
23926,0,-23.71,-10.25,-4.59,-0.073,-0.057,1.054,0.00,0.00,7.05,-2.70,30.76,7.56,-1.43,0.40,28.58,-17.09,106.41,40.05,1399,1267,1445,1153,1316,1497,1509,11724,721
23938,0,-30.41,-2.89,-5.74,0.143,-0.035,1.006,0.00,0.00,7.65,-2.72,38.06,0.17,-1.38,0.39,28.77,-4.17,33.28,43.12,1399,1267,1445,1153,1316,1497,1509,11699,721
23950,0,-34.94,10.80,-6.09,0.162,-0.051,1.044,0.00,0.00,8.27,-2.94,43.21,-13.74,-1.32,0.38,28.96,0.71,-38.17,44.18,1399,1267,1445,1153,1316,1497,1509,11699,721
23962,0,-36.57,-1.52,-3.47,0.242,-0.117,0.879,0.00,0.00,8.90,-3.22,45.47,-1.70,-1.27,0.38,29.12,0.35,-8.62,37.79,1399,1267,1445,1153,1316,1497,1509,11695,721
23974,0,-35.81,-11.02,-3.74,0.426,-0.147,0.703,0.00,0.00,9.57,-3.79,45.38,7.23,-1.21,0.39,29.28,-2.93,20.89,38.64,1399,1267,1445,1153,1316,1497,1509,11699,721
23986,0,-33.86,13.00,-7.32,0.385,-0.125,0.824,0.00,0.00,10.29,-4.66,44.15,-17.66,-1.15,0.36,29.50,-8.12,-40.17,47.79,1399,1267,1445,1153,1316,1497,1509,11691,721
23998,0,-31.13,23.43,-7.62,0.208,-0.074,0.957,0.00,0.00,10.98,-5.49,42.11,-28.93,-1.09,0.32,29.72,-11.74,-60.13,48.77,1399,1267,1445,1153,1316,1497,1509,11703,721
24010,0,-34.19,21.41,-6.83,0.076,-0.029,1.021,0.00,0.00,11.66,-6.21,45.86,-27.62,-1.03,0.26,29.95,-3.52,-26.76,47.02,1399,1267,1445,1153,1316,1497,1509,11707,721
24022,0,-41.59,10.82,-7.29,0.076,-0.032,1.047,0.00,0.00,12.35,-6.78,53.95,-17.59,-0.96,0.19,30.19,13.56,32.73,48.42,1399,1267,1445,1153,1316,1497,1509,11707,721
24034,0,-44.27,5.78,-7.49,0.026,-0.077,1.086,0.00,0.00,13.06,-7.05,57.33,-12.83,-0.90,0.14,30.44,20.02,34.86,49.17,1276,1382,1340,1266,1316,1497,1509,11703,782
24046,0,-41.72,-6.57,-5.83,0.066,-0.108,1.022,0.00,0.00,13.76,-7.16,55.48,-0.59,-0.84,0.11,30.68,16.28,64.67,45.25,1276,1382,1340,1266,1316,1497,1509,11695,782
24058,0,-43.47,-6.08,-5.06,0.138,-0.085,0.971,0.00,0.00,14.43,-7.19,57.90,-1.11,-0.78,0.10,30.90,20.60,26.10,43.55,1276,1382,1340,1266,1322,1497,1509,11670,782
24070,0,-48.72,-3.20,-6.81,0.245,-0.096,0.957,0.00,0.00,15.11,-7.42,63.84,-4.22,-0.71,0.08,31.11,31.36,8.64,48.15,1276,1382,1340,1266,1324,1497,1509,11641,782
24082,0,-48.19,3.07,-7.99,0.262,-0.099,0.949,0.00,0.00,15.79,-7.85,63.98,-10.92,-0.65,0.07,31.34,31.09,-19.86,51.31,1276,1382,1340,1266,1324,1497,1509,11666,782
24094,0,-50.88,9.29,-9.49,0.211,-0.092,0.951,0.00,0.00,16.43,-8.52,67.32,-17.82,-0.59,0.02,31.60,38.83,-6.42,55.32,1276,1382,1340,1266,1324,1497,1509,11628,782
24106,0,-52.40,21.25,-11.46,0.023,-0.075,1.075,0.00,0.00,17.00,-9.08,69.40,-30.33,-0.53,-0.06,31.87,45.03,-2.50,60.52,1276,1382,1340,1266,1324,1497,1509,11637,782
24118,0,-48.57,23.78,-10.99,-0.095,-0.077,1.154,0.00,0.00,17.58,-9.23,66.15,-33.01,-0.46,-0.12,32.13,35.29,-31.46,59.61,1276,1382,1340,1266,1316,1497,1509,11612,782
24130,0,-51.45,23.96,-8.78,-0.145,-0.028,1.164,0.00,0.00,18.16,-9.32,69.61,-33.29,-0.40,-0.18,32.40,40.55,-37.25,54.36,1170,1394,1354,1346,1316,1497,1509,11616,720
24142,0,-59.50,21.48,-8.48,-0.075,-0.001,1.114,0.00,0.00,18.72,-9.40,78.22,-30.89,-0.33,-0.23,32.62,56.68,-40.10,53.84,1170,1394,1354,1346,1316,1497,1509,11624,720
24154,0,-63.54,25.10,-8.83,-0.205,0.016,1.156,0.00,0.00,19.31,-9.59,82.85,-34.69,-0.25,-0.30,32.88,65.29,-32.73,54.96,1170,1394,1354,1346,1316,1497,1509,11645,720
24166,0,-68.10,20.41,-9.63,-0.256,0.004,1.156,0.00,0.00,19.91,-9.76,88.01,-30.16,-0.18,-0.39,33.17,74.44,11.86,57.24,1170,1394,1354,1346,1316,1497,1509,11666,720
24178,0,-70.17,21.77,-11.98,-0.195,-0.000,1.162,0.00,0.00,20.54,-9.74,90.71,-31.51,-0.11,-0.46,33.47,77.26,-10.14,63.41,1170,1394,1354,1346,1317,1497,1509,11666,720
24190,0,-68.42,29.04,-12.04,-0.145,-0.022,1.194,0.00,0.00,21.18,-9.67,89.60,-38.70,-0.03,-0.51,33.75,69.77,-78.39,63.84,1170,1394,1354,1346,1317,1498,1508,11699,720
24202,0,-66.67,19.28,-10.05,-0.034,-0.038,1.093,0.00,0.00,21.77,-9.85,88.45,-29.12,0.05,-0.56,34.02,65.26,-35.73,59.15,1170,1394,1354,1346,1317,1498,1508,11682,720
24214,0,-63.43,8.10,-10.28,0.185,-0.022,0.916,0.00,0.00,22.30,-10.15,85.74,-18.25,0.12,-0.61,34.26,59.91,4.59,59.96,1170,1394,1354,1346,1317,1498,1508,11653,720
24226,0,-59.19,12.88,-11.58,0.342,0.004,0.834,0.00,0.00,22.88,-10.71,82.07,-23.58,0.20,-0.65,34.49,50.94,-38.10,63.43,1166,1368,1392,1342,1317,1497,1508,11657,742
24238,0,-57.70,13.58,-12.07,0.472,0.018,0.765,0.00,0.00,23.52,-11.68,81.22,-25.26,0.28,-0.68,34.76,48.65,-50.98,64.94,1166,1368,1392,1342,1318,1497,1508,11657,742
24250,0,-59.08,15.60,-12.29,0.458,0.056,0.766,0.00,0.00,24.06,-12.94,83.14,-28.54,0.36,-0.75,35.03,57.07,-25.20,65.77,1166,1368,1392,1342,1318,1497,1509,11653,742
24262,0,-58.88,30.94,-11.81,0.291,0.069,0.917,0.00,0.00,24.60,-14.13,83.48,-45.07,0.44,-0.86,35.32,59.39,-35.66,64.84,1166,1368,1392,1342,1318,1497,1509,11687,742
24274,0,-52.88,35.02,-10.07,0.229,0.098,0.973,0.00,0.00,25.13,-15.20,78.01,-50.22,0.52,-0.98,35.64,48.75,-24.45,60.82,1166,1368,1392,1342,1318,1497,1509,11687,742
24286,0,-49.31,44.40,-11.08,0.170,0.115,1.060,0.00,0.00,25.66,-16.15,74.97,-60.55,0.59,-1.11,35.95,43.30,-50.26,63.66,1166,1368,1392,1342,1318,1497,1509,11695,742
24298,0,-47.53,46.72,-12.26,0.040,0.111,1.123,0.00,0.00,26.22,-16.89,73.75,-63.61,0.67,-1.24,36.26,42.25,-70.12,66.92,1166,1368,1392,1342,1318,1497,1509,11703,742
24310,0,-50.52,14.38,-12.08,0.120,0.121,1.036,0.00,0.00,26.45,-17.26,76.97,-31.64,0.74,-1.32,36.59,62.83,18.95,66.80,1166,1368,1392,1342,1317,1497,1509,11674,742
24322,0,-44.11,14.78,-11.93,0.283,0.138,0.946,0.00,0.00,26.68,-17.45,70.79,-32.23,0.80,-1.37,36.85,53.08,-49.67,66.67,1166,1368,1392,1342,1317,1497,1509,11666,742
24334,0,-36.83,7.06,-9.46,0.370,0.131,0.874,0.00,0.00,27.07,-17.83,63.90,-24.90,0.87,-1.40,37.09,35.59,-62.56,60.75,1265,1295,1445,1263,1317,1497,1509,11674,720
24346,0,-28.81,-22.07,-5.44,0.519,0.142,0.652,0.00,0.00,27.40,-18.29,56.22,3.78,0.94,-1.41,37.36,21.36,45.82,50.95,1265,1295,1445,1263,1317,1497,1509,11670,720
24358,0,-21.70,-18.76,-4.44,0.671,0.163,0.619,0.00,0.00,27.62,-18.94,49.32,-0.17,1.00,-1.44,37.61,12.33,42.13,48.72,1265,1295,1445,1263,1317,1497,1509,11678,720
24370,0,-11.57,-12.19,-3.82,0.646,0.160,0.547,0.00,0.00,27.79,-19.73,39.36,-7.54,1.06,-1.46,37.78,-4.67,7.37,47.33,1265,1295,1445,1263,1317,1497,1509,11653,720
24382,0,-11.54,-16.19,-5.91,0.802,0.028,0.455,0.00,0.00,28.17,-20.92,39.71,-4.73,1.12,-1.49,38.00,-5.29,23.33,52.78,1265,1295,1445,1263,1317,1497,1509,11687,720
24394,0,-5.93,1.35,-8.12,0.742,-0.064,0.513,0.00,0.00,28.45,-22.41,34.38,-23.76,1.17,-1.57,38.26,-10.53,4.93,58.57,1265,1295,1445,1263,1317,1497,1509,11687,720
24406,0,1.98,2.88,-6.97,0.671,-0.105,0.472,0.00,0.00,28.61,-23.86,26.63,-26.74,1.22,-1.65,38.50,-21.48,17.27,55.92,1265,1295,1445,1263,1317,1497,1509,11699,720
24418,0,3.21,5.76,-7.97,0.654,-0.098,0.522,0.00,0.00,28.63,-25.22,25.42,-30.98,1.26,-1.73,38.74,-17.65,2.68,58.68,1265,1295,1445,1263,1317,1497,1509,11670,720
24430,0,2.83,12.95,-6.19,0.525,-0.059,0.632,0.00,0.00,28.46,-26.48,25.63,-39.43,1.30,-1.81,38.94,-10.58,-39.34,54.42,1165,1411,1339,1353,1316,1497,1509,11670,736
24442,0,-6.20,6.29,-5.08,0.585,-0.093,0.563,0.00,0.00,28.18,-27.81,34.38,-34.10,1.34,-1.90,39.14,16.42,8.85,51.84,1165,1411,1339,1353,1316,1497,1509,11653,736
24454,0,-6.89,16.95,-7.82,0.583,-0.132,0.664,0.00,0.00,27.82,-29.14,34.71,-46.09,1.37,-2.00,39.37,23.95,-26.51,58.92,1165,1411,1339,1353,1316,1497,1509,11682,736
24466,0,-6.72,21.27,-8.12,0.495,-0.180,0.776,0.00,0.00,27.45,-30.25,34.17,-51.51,1.39,-2.09,39.59,26.60,-72.76,59.89,1165,1411,1339,1353,1316,1497,1509,11666,736
24478,0,-5.06,-0.64,-7.37,0.591,-0.195,0.614,0.00,0.00,26.97,-31.21,32.03,-30.57,1.42,-2.15,39.80,28.56,-13.39,58.22,1165,1411,1339,1353,1316,1497,1509,11653,736
24490,0,-1.32,-4.80,-8.44,0.679,-0.153,0.557,0.00,0.00,26.43,-32.07,27.75,-27.27,1.44,-2.21,39.99,24.97,-24.74,61.08,1165,1411,1339,1353,1317,1497,1509,11670,736
24502,0,-1.33,2.06,-10.07,0.659,-0.088,0.604,0.00,0.00,25.98,-32.93,27.31,-34.99,1.46,-2.25,40.18,25.87,-78.56,65.37,1165,1411,1339,1353,1317,1497,1509,11678,736
24514,0,-7.74,-17.19,-8.52,0.717,-0.031,0.540,0.00,0.00,25.60,-33.84,33.34,-16.65,1.48,-2.29,40.39,39.00,3.82,61.68,1165,1411,1339,1353,1317,1497,1509,11682,736
24526,0,-9.47,-16.61,-8.09,0.748,-0.017,0.532,0.00,0.00,25.22,-34.66,34.69,-18.05,1.50,-2.36,40.60,43.57,22.68,60.82,1236,1312,1442,1278,1317,1496,1509,11670,723
24538,0,-2.63,-3.88,-8.10,0.701,-0.044,0.612,0.00,0.00,24.99,-35.35,27.62,-31.47,1.53,-2.42,40.79,26.85,-45.45,61.04,1236,1312,1442,1278,1318,1496,1509,11603,723
24550,0,5.65,-31.31,-5.80,0.774,-0.055,0.468,0.00,0.00,24.93,-35.92,19.28,-4.61,1.55,-2.44,40.98,2.85,24.22,55.50,1236,1312,1442,1278,1318,1496,1509,11632,723
24562,0,14.71,-27.11,-6.94,0.786,-0.004,0.515,0.00,0.00,24.67,-36.55,9.96,-9.44,1.58,-2.49,41.21,-16.41,27.97,58.55,1236,1312,1442,1278,1318,1496,1509,11682,723
24574,0,23.70,-0.23,-7.65,0.530,0.122,0.744,0.00,0.00,24.24,-36.99,0.54,-36.77,1.60,-2.56,41.42,-35.10,-48.79,60.54,1236,1312,1442,1278,1317,1497,1509,11674,723
24586,0,24.29,-2.36,-7.62,0.408,0.177,0.860,0.00,0.00,23.84,-37.18,-0.45,-34.81,1.62,-2.64,41.64,-39.14,-36.41,60.68,1236,1312,1442,1278,1317,1497,1509,11653,723
24598,0,21.55,-20.21,-6.87,0.350,0.173,0.932,0.00,0.00,23.40,-37.14,1.84,-16.93,1.65,-2.71,41.87,-33.55,49.44,59.05,1236,1312,1442,1278,1316,1497,1509,11662,723
24610,0,20.07,-26.73,-5.22,0.408,0.150,0.922,0.00,0.00,22.92,-36.89,2.85,-10.17,1.68,-2.78,42.08,-31.15,68.26,55.12,1236,1312,1442,1278,1316,1497,1509,11637,723
24622,0,21.86,-19.07,-3.90,0.298,0.130,0.960,0.00,0.00,22.44,-36.46,0.58,-17.39,1.70,-2.82,42.25,-38.29,-9.35,52.00,1236,1312,1442,1278,1316,1497,1509,11632,723
24634,0,17.90,-47.26,-2.07,0.381,0.030,0.810,0.00,0.00,22.02,-35.75,4.12,11.51,1.73,-2.81,42.39,-34.68,51.15,47.57,1246,1328,1418,1272,1317,1497,1509,11632,721
24646,0,20.84,-38.45,-5.47,0.428,-0.045,0.793,0.00,0.00,21.70,-35.22,0.86,3.23,1.76,-2.81,42.59,-42.70,15.69,56.27,1246,1328,1418,1272,1317,1497,1509,11670,721
24658,0,19.91,-27.73,-6.33,0.265,-0.049,0.842,0.00,0.00,21.44,-34.57,1.53,-6.84,1.79,-2.81,42.78,-40.39,-35.24,58.60,1246,1328,1418,1272,1317,1497,1509,11645,721
24670,0,9.96,-39.36,-5.61,0.227,-0.065,0.813,0.00,0.00,21.32,-33.80,11.36,5.56,1.82,-2.79,42.94,-21.21,-7.93,56.96,1246,1328,1418,1272,1317,1497,1509,11645,721
24682,0,0.23,-55.80,-5.00,0.329,-0.104,0.708,0.00,0.00,21.27,-33.03,21.04,22.77,1.85,-2.76,43.09,-0.63,54.96,55.60,1246,1328,1418,1272,1317,1497,1509,11653,721
24694,0,-1.46,-57.09,-3.73,0.487,-0.178,0.581,0.00,0.00,21.33,-32.44,22.79,24.65,1.88,-2.71,43.23,4.04,28.99,52.56,1246,1328,1418,1272,1317,1497,1509,11687,721
24706,0,0.74,-40.59,-2.25,0.537,-0.162,0.552,0.00,0.00,21.31,-32.29,20.57,8.29,1.90,-2.68,43.37,4.46,-26.54,48.98,1246,1328,1418,1272,1317,1497,1509,11682,721
24718,0,-2.00,-20.38,-4.23,0.477,-0.150,0.711,0.00,0.00,21.17,-32.45,23.17,-12.07,1.92,-2.69,43.51,14.80,-52.30,54.09,1246,1328,1418,1272,1317,1497,1509,11678,721
24730,0,-1.61,-24.90,-5.10,0.399,-0.142,0.783,0.00,0.00,20.99,-32.46,22.60,-7.57,1.94,-2.70,43.65,18.10,-22.90,56.41,1245,1355,1389,1279,1317,1497,1509,11678,721
24742,0,-3.52,-33.87,-5.68,0.430,-0.135,0.746,0.00,0.00,20.74,-32.41,24.26,1.45,1.96,-2.71,43.82,25.29,17.39,58.01,1245,1355,1389,1279,1317,1497,1509,11691,721
24754,0,-1.19,-31.38,-6.35,0.387,-0.065,0.748,0.00,0.00,20.29,-32.11,21.48,-0.73,1.97,-2.72,43.95,24.31,8.73,59.81,1245,1355,1389,1279,1316,1497,1509,11653,721
24766,0,2.72,-19.61,-6.17,0.369,-0.053,0.828,0.00,0.00,19.84,-31.68,17.13,-12.08,1.98,-2.70,44.04,14.43,-74.89,59.47,1245,1355,1389,1279,1316,1497,1509,11670,721
24778,0,2.72,-18.95,-4.00,0.282,0.007,0.835,0.00,0.00,19.38,-31.39,16.66,-12.44,2.00,-2.70,44.15,15.10,-61.21,54.14,1245,1355,1389,1279,1317,1497,1509,11662,721
24790,0,-1.68,-21.56,-3.65,0.223,0.032,0.865,0.00,0.00,18.86,-31.05,20.54,-9.48,2.01,-2.72,44.25,28.19,-19.10,53.37,1245,1355,1389,1279,1317,1497,1509,11657,721
24802,0,-1.78,-11.80,-4.17,0.044,0.087,0.974,0.00,0.00,18.31,-30.58,20.08,-18.77,2.02,-2.76,44.37,32.66,-29.63,54.80,1245,1355,1389,1279,1317,1497,1509,11649,721
24814,0,-2.24,-11.00,-5.08,-0.054,0.124,1.061,0.00,0.00,17.71,-29.85,19.95,-18.85,2.03,-2.79,44.50,36.73,-31.28,57.19,1245,1355,1389,1279,1317,1497,1509,11637,721
24826,0,-2.50,-25.28,-5.68,0.052,0.120,0.995,0.00,0.00,17.06,-28.82,19.55,-3.55,2.04,-2.79,44.61,39.80,-19.94,58.81,1201,1355,1395,1317,1317,1497,1509,11670,740
24838,0,-0.51,-29.77,-4.78,0.119,0.145,0.904,0.00,0.00,16.32,-27.85,16.83,1.92,2.04,-2.77,44.70,37.02,-32.52,56.66,1201,1355,1395,1317,1317,1497,1509,11670,740
24850,0,7.68,-26.64,-4.37,0.179,0.178,0.911,0.00,0.00,15.57,-27.08,7.89,-0.44,2.04,-2.76,44.80,20.14,-30.69,55.73,1201,1355,1395,1317,1317,1497,1509,11662,740
24862,0,13.06,-27.73,-4.12,0.290,0.186,0.868,0.00,0.00,14.90,-26.38,1.85,1.35,2.04,-2.74,44.90,9.20,-31.47,55.20,1201,1355,1395,1317,1317,1497,1509,11707,740
24874,0,14.59,-38.82,-3.20,0.306,0.163,0.800,0.00,0.00,14.45,-25.66,-0.13,13.16,2.05,-2.69,44.98,5.28,-17.29,52.98,1201,1355,1395,1317,1317,1497,1509,11687,740
24886,0,19.07,-40.33,-2.83,0.285,0.177,0.783,0.00,0.00,14.06,-25.04,-5.01,15.29,2.05,-2.66,45.11,-3.61,6.25,52.18,1201,1355,1395,1317,1317,1497,1509,11687,740
24898,0,22.73,-30.38,-3.65,0.141,0.205,0.934,0.00,0.00,13.53,-24.47,-9.20,5.91,2.04,-2.67,45.29,-7.48,19.39,54.42,1201,1355,1395,1317,1318,1497,1509,11691,740
24910,0,29.55,-15.69,-4.14,-0.082,0.202,1.120,0.00,0.00,12.89,-23.76,-16.66,-8.07,2.04,-2.71,45.45,-17.63,-4.60,55.79,1201,1355,1395,1317,1317,1497,1509,11670,740
24922,0,37.90,-19.15,-2.85,-0.164,0.127,1.140,0.00,0.00,12.21,-22.84,-25.69,-3.69,2.02,-2.72,45.60,-33.83,6.66,52.72,1201,1355,1395,1317,1317,1497,1509,11637,740
24934,0,42.92,-34.02,-2.47,-0.035,0.053,1.016,0.00,0.00,11.49,-21.91,-31.43,12.12,2.01,-2.73,45.76,-42.32,54.91,51.94,1164,1404,1358,1342,1317,1497,1509,11620,720
24946,0,46.50,-20.20,-4.85,-0.074,0.027,1.105,0.00,0.00,10.73,-21.15,-35.77,-0.96,1.99,-2.75,45.95,-45.93,11.87,58.06,1164,1404,1358,1342,1317,1497,1509,11632,720
24958,0,42.39,-14.59,-4.88,-0.190,0.010,1.169,0.00,0.00,10.03,-20.30,-32.36,-5.71,1.97,-2.76,46.11,-36.44,-13.37,58.31,1164,1404,1358,1342,1317,1497,1509,11687,720
24970,0,32.52,-26.66,-3.95,-0.158,-0.036,1.082,0.00,0.00,9.42,-19.41,-23.10,7.25,1.96,-2.76,46.26,-17.05,28.31,56.13,1164,1404,1358,1342,1317,1497,1509,11674,720
24982,0,29.81,-24.54,-4.59,-0.046,-0.062,1.107,0.00,0.00,8.81,-18.62,-21.00,5.93,1.94,-2.76,46.42,-8.76,31.26,57.91,1164,1404,1358,1342,1317,1497,1509,11657,720
24994,0,29.31,-20.96,-3.74,-0.170,-0.100,1.158,0.00,0.00,8.16,-17.84,-21.15,3.12,1.92,-2.77,46.58,-8.75,12.43,55.94,1164,1404,1358,1342,1317,1497,1509,11670,720
25006,0,27.02,-21.74,-4.23,-0.195,-0.131,1.164,0.00,0.00,7.49,-17.15,-19.53,4.59,1.89,-2.78,46.76,-6.19,37.43,57.33,1164,1404,1358,1342,1317,1497,1509,11657,720
25018,0,26.22,-3.43,-7.17,-0.260,-0.082,1.332,0.00,0.00,6.76,-16.73,-19.46,-13.30,1.87,-2.83,46.97,-4.81,2.81,64.90,1164,1404,1358,1342,1317,1497,1509,11699,720
25030,0,25.22,-1.48,-7.93,-0.252,-0.022,1.374,0.00,0.00,6.02,-16.27,-19.20,-14.79,1.84,-2.87,47.18,-2.85,-4.55,67.00,1199,1407,1357,1305,1317,1497,1509,11691,720
25042,0,20.21,-14.31,-6.96,-0.097,-0.006,1.226,0.00,0.00,5.35,-15.71,-14.86,-1.40,1.82,-2.87,47.37,6.15,14.19,64.78,1199,1407,1357,1305,1317,1497,1509,11687,720
25054,0,10.05,-33.34,-6.08,0.108,-0.010,1.005,0.00,0.00,4.76,-15.09,-5.30,18.24,1.80,-2.85,47.54,25.27,57.31,62.74,1199,1407,1357,1305,1317,1497,1509,11687,720
25066,0,3.93,-24.85,-6.91,0.183,-0.060,0.966,0.00,0.00,4.30,-14.48,0.37,10.37,1.78,-2.81,47.71,33.06,-19.42,64.99,1199,1407,1357,1305,1317,1497,1509,11657,720
25078,0,5.83,-13.41,-6.57,0.058,-0.072,0.983,0.00,0.00,3.87,-13.98,-1.96,-0.57,1.77,-2.78,47.90,25.85,-60.68,64.32,1199,1407,1357,1305,1317,1497,1509,11620,720
25090,0,6.55,-19.70,-6.91,0.079,-0.099,0.894,0.00,0.00,3.43,-13.45,-3.12,6.24,1.75,-2.75,48.10,24.13,-27.75,65.37,1199,1407,1357,1305,1317,1497,1509,11591,720
25102,0,11.70,6.02,-9.62,-0.112,-0.051,1.080,0.00,0.00,2.95,-13.05,-8.75,-19.07,1.73,-2.77,48.32,15.48,-79.36,72.38,1199,1407,1357,1305,1317,1497,1509,11591,720
25114,0,14.36,7.89,-10.81,-0.137,0.003,1.145,0.00,0.00,2.44,-12.66,-11.92,-20.56,1.70,-2.79,48.55,12.40,-57.54,75.57,1199,1407,1357,1305,1317,1497,1509,11574,720
25126,0,13.11,1.83,-10.36,-0.048,0.029,1.103,0.00,0.00,1.92,-12.41,-11.18,-14.24,1.68,-2.82,48.78,18.93,-21.68,74.69,1204,1394,1388,1282,1317,1497,1509,11566,720
25138,0,10.47,-2.21,-8.81,0.008,0.019,1.095,0.00,0.00,1.40,-12.25,-9.07,-10.04,1.65,-2.85,48.98,29.18,2.44,71.00,1204,1394,1388,1282,1317,1497,1509,11616,720
25150,0,16.98,-3.14,-6.76,0.100,0.015,1.057,0.00,0.00,0.89,-12.19,-16.09,-9.05,1.62,-2.87,49.18,15.44,1.54,66.07,1204,1394,1388,1282,1317,1497,1509,11632,720
25162,0,23.80,-9.74,-5.99,0.148,0.003,1.022,0.00,0.00,0.38,-12.01,-23.43,-2.27,1.59,-2.88,49.38,0.35,1.78,64.37,1204,1394,1388,1282,1317,1497,1509,11616,720
25174,0,24.52,-15.03,-6.39,0.164,-0.004,1.051,0.00,0.00,-0.10,-11.78,-24.63,3.25,1.56,-2.87,49.58,-2.28,-2.94,65.55,1204,1394,1388,1282,1317,1497,1509,11645,720
25186,0,29.68,-5.73,-7.29,0.026,0.086,1.147,0.00,0.00,-0.69,-11.60,-30.37,-5.87,1.53,-2.88,49.79,-12.36,-11.78,68.02,1204,1394,1388,1282,1317,1497,1509,11662,720
25198,0,32.17,4.07,-8.68,-0.067,0.137,1.288,0.00,0.00,-1.23,-11.36,-33.40,-15.43,1.50,-2.90,50.02,-20.94,-47.19,71.72,1204,1394,1388,1282,1318,1497,1509,11649,720
25210,0,29.44,-1.50,-6.51,-0.099,0.141,1.296,0.00,0.00,-1.81,-11.10,-31.24,-9.60,1.48,-2.93,50.24,-16.52,-4.93,66.50,1204,1394,1388,1282,1318,1497,1509,11657,720
25222,0,29.32,1.16,-4.50,-0.075,0.113,1.245,0.00,0.00,-2.39,-10.90,-31.71,-12.05,1.45,-2.97,50.43,-18.50,-3.12,61.69,1204,1394,1388,1282,1318,1497,1509,11620,720
25234,0,31.23,-16.98,-2.65,0.030,0.061,1.036,0.00,0.00,-2.99,-10.50,-34.22,6.48,1.42,-2.97,50.61,-24.16,39.72,57.23,1251,1379,1395,1247,1318,1497,1509,11620,738
25246,0,35.08,-28.73,-4.21,0.212,-0.002,0.888,0.00,0.00,-3.49,-10.13,-38.57,18.60,1.39,-2.94,50.81,-36.00,42.56,61.33,1251,1379,1395,1247,1318,1497,1509,11616,738
25258,0,41.69,-28.46,-5.21,0.246,0.031,0.804,0.00,0.00,-4.04,-9.83,-45.73,18.63,1.36,-2.91,51.01,-49.62,35.17,64.04,1251,1379,1395,1247,1317,1497,1509,11570,738
25270,0,31.90,-26.57,-6.20,0.270,-0.008,0.799,0.00,0.00,-4.42,-9.64,-36.32,16.93,1.33,-2.87,51.21,-30.55,3.35,66.72,1251,1379,1395,1247,1317,1497,1509,11603,738
