time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
172771,1,14.65,9.57,-8.97,0.166,0.015,0.943,-2.50,-4.80,0.00,0.00,2.50,4.80,0.00,10.12,15.85,-4.53,6.28,0.00,-6.46,-2.06,52.81,1229,1267,1275,1239,1253,1500,1508,11599,845
172782,1,12.17,-8.02,-9.63,0.240,-0.229,0.796,-2.22,-2.11,0.00,0.00,2.22,2.11,0.00,9.16,6.47,-3.01,14.49,0.00,-4.71,4.91,51.81,1229,1267,1275,1239,1253,1500,1508,11595,845
172794,1,6.71,-7.26,-10.03,-0.002,-0.358,0.947,-2.40,-1.09,0.00,0.00,2.40,1.09,0.00,9.78,2.90,3.06,10.17,0.00,-1.87,3.09,49.88,1229,1267,1275,1239,1253,1500,1508,11591,845
172806,1,0.77,-5.54,-10.03,0.064,-0.314,0.790,-2.90,1.80,0.00,0.00,2.90,-1.80,0.00,11.57,-7.24,10.79,-1.70,0.00,0.96,1.39,42.87,1229,1267,1275,1239,1253,1500,1508,11574,845
172819,1,-1.12,6.10,-8.70,-0.217,-0.205,1.027,-2.53,1.55,0.00,0.00,2.53,-1.55,0.00,10.29,-6.37,11.41,-12.47,0.00,1.29,-4.34,57.52,1229,1267,1275,1239,1253,1500,1508,11591,845
172831,1,-1.43,11.22,-7.67,-0.064,-0.291,0.911,-3.07,0.09,0.00,0.00,3.07,-0.09,0.00,12.21,-1.29,13.64,-12.51,0.00,0.64,-4.57,0.82,1229,1267,1275,1239,1253,1500,1508,11591,845
172843,1,-3.61,5.87,-7.30,0.062,-0.275,0.883,-3.35,-0.58,0.00,0.00,3.35,0.58,0.00,13.19,1.09,16.80,-4.79,0.00,1.41,-1.01,1.61,1229,1267,1275,1239,1253,1500,1508,11582,845
172854,1,-5.84,-3.99,-6.88,0.009,-0.122,0.741,-2.97,0.24,0.00,0.00,2.97,-0.24,0.00,11.89,-1.78,17.73,2.21,0.00,2.69,3.20,99.15,1162,1343,1343,1162,1253,1500,1508,11587,853
172866,1,-7.23,-1.48,-6.22,-0.364,0.079,0.967,-2.78,0.41,0.00,0.00,2.78,-0.41,0.00,11.26,-2.39,18.49,-0.91,0.00,3.94,0.67,96.36,1162,1343,1343,1162,1253,1500,1508,11574,853
172879,1,-4.13,2.56,-6.32,-0.474,0.347,1.081,-2.73,-0.18,0.00,0.00,2.73,0.18,0.00,11.14,-0.36,15.27,-2.91,0.00,2.70,-1.70,51.74,1162,1343,1343,1162,1253,1500,1508,11574,853
172891,1,5.13,14.41,-6.10,-0.513,0.579,1.317,-2.26,-3.03,0.00,0.00,2.26,3.03,0.00,9.52,9.65,4.38,-4.76,0.00,-1.53,-6.20,6.26,1162,1343,1343,1162,1253,1500,1508,11607,853
172902,1,12.68,15.97,-6.55,-0.138,0.517,1.055,-1.12,-5.23,0.00,0.00,1.12,5.23,0.00,5.56,17.39,-7.12,1.43,0.00,-5.06,-5.31,11.25,1162,1343,1343,1162,1253,1499,1508,11616,853
172914,1,11.79,13.35,-6.71,-0.032,0.284,0.990,-0.44,-6.22,0.00,0.00,0.44,6.22,0.00,3.20,20.91,-8.59,7.56,0.00,-4.79,-2.92,10.46,1162,1343,1343,1162,1253,1499,1509,11607,853
172926,1,10.08,0.86,-7.50,0.132,0.071,0.888,-0.29,-4.60,0.00,0.00,0.29,4.60,0.00,2.66,15.30,-7.42,14.44,0.00,-4.61,3.01,25.73,1162,1343,1343,1162,1263,1499,1509,11603,853
172939,1,3.24,9.30,-7.76,-0.287,-0.066,1.135,0.13,-4.82,0.00,0.00,-0.13,4.82,0.00,1.20,16.10,-2.04,6.81,0.00,-1.60,-1.13,31.63,1162,1343,1343,1162,1263,1499,1509,11607,853
172951,1,-0.15,-3.26,-7.70,0.073,-0.130,0.872,0.07,-1.09,0.00,0.00,-0.07,1.09,0.00,1.38,3.08,1.53,6.34,0.00,-0.15,3.39,132.55,1170,1357,1362,1165,1264,1499,1509,11599,923
172962,1,5.00,-3.70,-5.55,-0.108,-0.144,0.940,-0.85,-0.29,0.00,0.00,0.85,0.29,0.00,4.61,0.26,-0.39,3.95,0.00,-2.24,1.67,97.58,1170,1357,1362,1165,1264,1500,1509,11582,923
172974,1,1.90,-0.62,-4.91,-0.110,-0.218,0.829,-1.34,-2.14,0.00,0.00,1.34,2.14,0.00,6.34,6.77,4.44,7.39,0.00,-0.38,0.20,43.27,1170,1357,1362,1165,1265,1500,1508,11582,923
172986,1,-2.11,0.94,-4.76,-0.012,-0.272,0.982,-1.42,-3.43,0.00,0.00,1.42,3.43,0.00,6.63,11.30,8.74,10.36,0.00,1.80,0.27,50.79,1170,1357,1362,1165,1265,1500,1508,11578,923
172999,1,-8.61,-6.26,-4.18,-0.165,-0.158,1.017,-0.83,-1.69,0.00,0.00,0.83,1.69,0.00,4.56,5.24,13.17,11.51,0.00,4.95,3.37,4.00,1170,1357,1362,1165,1265,1500,1508,11562,923
173011,1,-11.70,-6.71,-2.92,-0.053,0.011,0.915,-0.45,1.28,0.00,0.00,0.45,-1.28,0.00,3.24,-5.18,14.94,1.53,0.00,6.59,2.81,49.22,1170,1357,1362,1165,1265,1500,1508,11549,923
173022,1,-10.93,-5.80,-2.16,0.018,0.374,0.800,-0.26,6.78,0.00,0.00,0.26,-6.78,0.00,2.61,-24.48,13.54,-18.68,0.00,6.33,0.26,49.68,1170,1357,1362,1165,1265,1500,1508,11557,923
173034,1,-2.29,-0.92,-1.95,0.149,0.393,0.953,-1.44,8.88,0.00,0.00,1.44,-8.88,0.00,6.76,-31.91,9.04,-30.99,0.00,1.60,-2.75,-7.48,1170,1357,1362,1165,1265,1500,1508,11562,923
173046,1,3.60,-6.37,-3.24,0.311,0.296,0.792,-2.53,11.47,0.00,0.00,2.53,-11.47,0.00,10.60,-41.07,7.01,-34.70,0.00,-1.09,-1.00,13.63,1170,1357,1362,1165,1265,1500,1508,11566,923
173059,1,8.15,-2.02,-4.02,0.244,0.190,0.702,-3.14,9.53,0.00,0.00,3.14,-9.53,0.00,12.77,-34.39,4.62,-32.38,0.00,-3.00,-2.45,53.64,1205,1318,1319,1216,1265,1500,1508,11545,1176
173071,1,7.22,-8.78,-5.15,0.211,0.133,0.633,-2.60,8.12,0.00,0.00,2.60,-8.12,0.00,10.92,-29.52,3.70,-20.74,0.00,-2.36,1.77,84.78,1205,1318,1319,1216,1265,1500,1508,11549,1176
173082,1,0.80,-10.47,-6.20,-0.026,0.010,0.787,-1.97,5.64,0.00,0.00,1.97,-5.64,0.00,8.75,-20.89,7.95,-10.42,0.00,0.49,2.79,95.64,1205,1318,1319,1216,1265,1500,1508,11549,1176
173094,1,1.37,6.05,-6.03,-0.283,-0.116,1.105,-2.44,2.58,0.00,0.00,2.44,-2.58,0.00,10.39,-10.22,9.02,-16.27,0.00,-0.05,-3.99,86.92,1205,1318,1319,1216,1265,1500,1508,11557,1176
173106,1,3.01,3.78,-5.14,-0.001,0.067,1.040,-1.67,1.03,0.00,0.00,1.67,-1.03,0.00,7.72,-4.83,4.71,-8.61,0.00,-0.67,-1.44,70.54,1205,1318,1319,1216,1265,1500,1508,11570,1176
173119,1,6.67,2.40,-3.06,0.317,0.083,0.676,-1.72,2.15,0.00,0.00,1.72,-2.15,0.00,7.92,-8.74,1.26,-11.14,0.00,-2.33,-0.52,-9.91,1205,1318,1319,1216,1265,1500,1508,11541,1176
173131,1,4.42,-5.46,-2.05,0.455,-0.158,0.586,-2.62,3.30,0.00,0.00,2.62,-3.30,0.00,11.08,-12.80,6.66,-7.34,0.00,-1.75,2.38,43.29,1205,1318,1319,1216,1265,1500,1508,11532,1176
173142,1,0.17,-8.30,-1.02,0.490,-0.518,0.585,-4.49,4.40,0.00,0.00,4.49,-4.40,0.00,17.66,-16.67,17.49,-8.37,0.00,-0.34,2.81,41.36,1205,1318,1319,1216,1265,1500,1508,11553,1176
173155,1,-9.34,-21.32,-1.43,0.337,-0.724,0.651,-6.43,7.11,0.00,0.00,6.43,-7.11,0.00,24.47,-26.22,33.81,-4.89,0.00,4.28,6.85,5.85,1265,1257,1267,1269,1265,1500,1508,11557,913
173166,1,-12.27,-11.43,-3.14,-0.034,-0.576,0.883,-6.18,6.84,0.00,0.00,6.18,-6.84,0.00,23.66,-25.34,35.93,-13.92,0.00,5.69,1.52,45.39,1265,1257,1267,1269,1268,1500,1509,11549,913
173179,1,-14.60,-7.60,-4.82,0.032,-0.351,0.728,-5.89,9.22,0.00,0.00,5.89,-9.22,0.00,22.71,-33.77,37.31,-26.17,0.00,7.69,-0.60,102.46,1265,1257,1267,1269,1268,1500,1509,11549,913
173191,1,-15.50,-5.47,-6.51,0.010,-0.135,0.825,-5.32,10.18,0.00,0.00,5.32,-10.18,0.00,20.76,-37.22,36.25,-31.75,0.00,8.28,-2.04,83.89,1265,1257,1267,1269,1270,1499,1509,11566,913
173202,1,-11.79,3.36,-6.99,-0.116,-0.053,1.071,-5.46,8.32,0.00,0.00,5.46,-8.32,0.00,21.32,-30.81,33.11,-34.17,0.00,6.35,-6.16,69.25,1265,1257,1267,1269,1270,1500,1509,11549,913
173214,1,-5.78,1.88,-7.52,0.011,0.159,0.797,-4.25,6.89,0.00,0.00,4.25,-6.89,0.00,17.13,-25.88,22.91,-27.76,0.00,3.75,-3.54,107.90,1265,1257,1267,1269,1270,1500,1508,11549,913
173226,1,-1.89,3.21,-7.53,-0.009,0.061,0.889,-3.90,5.12,0.00,0.00,3.90,-5.12,0.00,15.97,-19.73,17.85,-22.94,0.00,1.63,-2.99,89.63,1265,1257,1267,1269,1275,1500,1508,11549,913
173239,1,-1.83,-0.51,-7.27,-0.043,-0.010,0.928,-3.54,3.91,0.00,0.00,3.54,-3.91,0.00,14.74,-15.56,16.57,-15.05,0.00,1.62,-0.82,24.91,1265,1257,1267,1269,1275,1500,1508,11545,913
173251,1,-6.57,-6.32,-7.04,-0.024,-0.038,0.818,-2.62,3.38,0.00,0.00,2.62,-3.38,0.00,11.55,-13.74,18.12,-7.43,0.00,4.05,2.18,56.37,1226,1318,1326,1229,1275,1500,1508,11524,810
173263,1,-10.33,-5.10,-6.43,-0.231,-0.012,1.005,-2.11,3.37,0.00,0.00,2.11,-3.37,0.00,9.78,-13.73,20.12,-8.63,0.00,5.65,0.82,50.52,1226,1318,1326,1229,1275,1500,1508,11503,810
173274,1,-11.87,5.04,-5.60,-0.324,0.179,1.057,-0.88,2.33,0.00,0.00,0.88,-2.33,0.00,5.49,-10.11,17.36,-15.15,0.00,5.90,-2.80,7.76,1226,1318,1326,1229,1276,1500,1508,11524,810
173286,1,-7.33,11.27,-4.52,-0.166,0.272,1.040,-0.31,2.66,0.00,0.00,0.31,-2.66,0.00,3.51,-11.31,10.84,-22.58,0.00,3.64,-5.52,0.79,1226,1318,1326,1229,1276,1500,1508,11528,810
173299,1,1.64,13.24,-3.77,0.152,0.387,0.926,-0.78,3.18,0.00,0.00,0.78,-3.18,0.00,5.19,-13.14,3.55,-26.37,0.00,-0.75,-5.59,-5.51,1226,1318,1326,1229,1276,1500,1508,11562,810
173311,1,0.59,14.80,-4.39,-0.112,0.361,1.038,-1.55,3.78,0.00,0.00,1.55,-3.78,0.00,7.91,-15.29,7.33,-30.08,0.00,-0.44,-6.49,46.95,1226,1318,1326,1229,1277,1500,1508,11566,810
173322,1,5.11,7.30,-3.65,-0.204,0.361,0.962,-1.59,0.60,0.00,0.00,1.59,-0.60,0.00,8.08,-4.17,2.98,-11.48,0.00,-2.74,-2.58,25.61,1226,1318,1326,1229,1277,1500,1508,11549,810
173334,1,8.65,7.01,-3.22,-0.346,0.287,1.051,-1.51,-3.63,0.00,0.00,1.51,3.63,0.00,7.81,10.66,-0.84,3.65,0.00,-4.21,-1.92,14.07,1226,1318,1326,1229,1277,1500,1508,11545,810
173347,1,5.82,3.44,-3.93,-0.356,0.088,0.996,-1.96,-7.05,0.00,0.00,1.96,7.05,0.00,9.41,22.69,3.59,19.25,0.00,-2.83,0.74,25.76,1226,1318,1326,1229,1283,1500,1508,11524,810
173359,1,4.24,7.50,-5.21,-0.328,0.079,1.114,-1.88,-8.78,0.00,0.00,1.88,8.78,0.00,9.13,28.84,4.89,21.34,0.00,-1.75,-0.87,50.41,1207,1356,1359,1205,1283,1500,1508,11537,813
173371,1,2.89,2.85,-6.24,-0.183,0.157,1.009,-1.96,-7.60,0.00,0.00,1.96,7.60,0.00,9.44,24.76,6.54,21.91,0.00,-0.71,1.37,56.69,1207,1356,1359,1205,1283,1500,1508,11532,813
173382,1,4.54,3.26,-6.65,-0.078,0.352,0.994,-1.63,-4.22,0.00,0.00,1.63,4.22,0.00,8.29,12.99,3.75,9.72,0.00,-0.80,-0.18,61.71,1207,1356,1359,1205,1283,1500,1508,11528,813
173394,1,4.73,3.66,-6.85,0.024,0.374,0.887,-1.15,-1.80,0.00,0.00,1.15,1.80,0.00,6.65,4.55,1.92,0.89,0.00,-0.64,-1.43,61.11,1207,1356,1359,1205,1283,1500,1508,11524,813
173406,1,11.20,5.37,-5.42,0.231,0.472,0.845,-1.02,-0.77,0.00,0.00,1.02,0.77,0.00,6.21,0.97,-4.99,-4.40,0.00,-3.90,-2.85,37.51,1207,1356,1359,1205,1283,1500,1508,11516,813
173419,1,12.96,2.45,-5.90,0.385,0.270,0.740,-0.90,0.80,0.00,0.00,0.90,-0.80,0.00,5.80,-4.54,-7.16,-6.99,0.00,-5.06,-1.92,14.80,1207,1356,1359,1205,1283,1500,1508,11524,813
173431,1,12.88,3.25,-5.93,0.277,0.086,0.747,-0.97,0.74,0.00,0.00,0.97,-0.74,0.00,6.06,-4.33,-6.82,-7.58,0.00,-5.61,-1.90,19.39,1207,1356,1359,1205,1283,1500,1508,11520,813
173442,1,6.06,2.85,-6.00,0.108,-0.084,0.814,-1.00,-0.73,0.00,0.00,1.00,0.73,0.00,6.15,0.82,0.09,-2.03,0.00,-3.20,0.25,24.33,1207,1356,1359,1205,1283,1499,1508,11516,813
173454,1,2.50,-8.77,-5.60,-0.065,-0.259,0.910,-0.66,-2.82,0.00,0.00,0.66,2.82,0.00,4.97,8.17,2.47,16.94,0.00,-1.89,6.13,23.36,1271,1288,1294,1278,1283,1499,1509,11516,809
173467,1,-3.45,-2.70,-4.99,-0.331,-0.404,1.016,-0.92,-6.39,4.41,-3.69,5.33,2.70,0.00,21.34,7.79,24.79,10.49,0.00,1.60,2.82,24.52,1271,1288,1294,1278,1284,1549,1459,11528,809
173479,1,-6.46,1.01,-5.30,-0.325,-0.438,1.094,-1.27,-8.51,4.41,-3.69,5.68,4.82,0.00,22.62,15.25,29.08,14.24,0.00,2.83,0.72,68.68,1271,1288,1294,1278,1284,1549,1459,11520,809
173491,1,-8.59,5.56,-5.69,0.004,-0.341,0.972,-1.64,-7.35,0.00,0.00,1.64,7.35,0.00,8.47,24.15,17.06,18.59,0.00,2.88,-1.21,51.37,1271,1288,1294,1278,1284,1500,1508,11512,809
173502,1,-7.09,10.55,-5.17,0.002,-0.187,0.996,-1.72,-6.61,0.00,0.00,1.72,6.61,0.00,8.79,21.66,15.88,11.11,0.00,1.59,-2.90,35.91,1271,1288,1294,1278,1284,1500,1508,11520,809
173514,1,-4.82,8.42,-4.50,0.107,-0.153,0.934,-1.64,-6.44,0.00,0.00,1.64,6.44,0.00,8.50,21.13,13.32,12.71,0.00,-0.18,-0.81,15.48,1271,1288,1294,1278,1285,1500,1508,11545,809
173526,1,-2.21,3.83,-4.11,0.265,-0.128,0.805,-1.41,-5.52,0.00,0.00,1.41,5.52,0.00,7.71,17.96,9.92,14.13,0.00,-2.19,1.64,3.22,1271,1288,1294,1278,1285,1500,1508,11541,809
173539,1,1.51,-6.04,-3.82,0.235,-0.319,0.820,-2.02,-4.98,0.00,0.00,2.02,4.98,0.00,9.85,16.14,8.34,22.18,0.00,-4.09,5.40,38.21,1271,1288,1294,1278,1285,1500,1508,11508,809
173551,1,1.14,-8.66,-4.38,0.208,-0.509,0.820,-2.77,-4.49,0.00,0.00,2.77,4.49,0.00,12.48,14.46,11.33,23.12,0.00,-3.59,5.83,5.07,1264,1306,1312,1255,1285,1500,1508,11499,821
173563,1,-1.91,-9.33,-5.06,0.160,-0.645,0.824,-2.81,-3.44,0.00,0.00,2.81,3.44,0.00,12.62,10.81,14.52,20.14,0.00,-1.99,4.95,16.19,1264,1306,1312,1255,1285,1503,1508,11516,821
173574,1,-6.55,-13.18,-5.32,0.110,-0.682,0.857,-2.18,-2.72,0.00,0.00,2.18,2.72,0.00,10.43,8.31,16.99,21.49,0.00,0.05,5.65,77.42,1264,1306,1312,1255,1288,1503,1505,11532,821
173586,1,-9.09,-8.49,-5.23,-0.021,-0.700,0.937,-1.40,-2.78,0.00,0.00,1.40,2.78,0.00,7.70,8.57,16.79,17.05,0.00,0.88,3.19,75.76,1264,1306,1312,1255,1289,1500,1508,11516,821
173599,1,-12.19,-5.02,-5.19,-0.160,-0.701,0.995,-0.98,-3.74,0.00,0.00,0.98,3.74,0.00,6.21,11.96,18.40,16.98,0.00,2.11,2.31,74.84,1264,1306,1312,1255,1289,1500,1508,11524,821
173611,1,-13.11,0.25,-4.64,-0.283,-0.649,1.061,-0.61,-5.02,0.00,0.00,0.61,5.02,0.00,4.93,16.47,18.04,16.21,0.00,2.29,0.81,51.39,1264,1306,1312,1255,1289,1500,1508,11512,821
173622,1,-16.62,-1.64,-4.01,-0.077,-0.532,0.920,-0.65,-4.88,0.00,0.00,0.65,4.88,0.00,5.05,16.04,21.67,17.68,0.00,3.53,2.11,51.83,1264,1306,1312,1255,1289,1500,1508,11503,821
173634,1,-16.13,0.62,-2.18,0.118,-0.419,0.935,-1.30,-2.61,0.00,0.00,1.30,2.61,0.00,7.34,8.13,23.47,7.51,0.00,2.83,0.06,5.05,1264,1306,1312,1255,1290,1500,1508,11508,821
173646,1,-14.75,-2.58,-0.95,0.374,-0.313,0.817,-2.09,2.14,0.00,0.00,2.09,-2.14,0.00,10.10,-8.51,24.85,-5.92,0.00,1.75,0.09,1.83,1264,1306,1312,1255,1290,1500,1508,11524,821
173659,1,-12.22,-2.12,-0.60,0.417,-0.104,0.786,-2.40,6.57,0.00,0.00,2.40,-6.57,0.00,11.20,-24.06,23.42,-21.94,0.00,0.38,-1.45,49.62,1294,1282,1285,1297,1290,1500,1508,11532,817
173671,1,-10.55,-2.91,-0.71,0.357,0.051,0.737,-2.28,8.47,0.00,0.00,2.28,-8.47,0.00,10.80,-30.78,21.35,-27.87,0.00,-0.70,-1.23,84.49,1294,1282,1285,1297,1290,1503,1505,11499,817
173682,1,-9.07,-2.39,-0.61,0.139,0.113,0.801,-2.24,5.96,0.00,0.00,2.24,-5.96,0.00,10.69,-22.06,19.76,-19.68,0.00,-1.89,-0.51,83.44,1294,1282,1285,1297,1290,1500,1505,11537,817
173694,1,-10.77,-4.29,-0.36,0.063,0.012,0.847,-2.44,2.24,0.00,0.00,2.44,-2.24,0.00,11.40,-9.06,22.17,-4.77,0.00,-1.67,1.26,12.04,1294,1282,1285,1297,1290,1500,1508,11532,817
173706,1,-11.50,-8.99,0.69,0.185,-0.129,0.801,-3.23,0.58,0.00,0.00,3.23,-0.58,0.00,14.22,-3.27,25.71,5.72,0.00,-1.80,3.49,-9.18,1294,1282,1285,1297,1290,1500,1508,11512,817
173719,1,-12.40,-8.68,1.18,0.269,-0.199,0.745,-3.97,0.29,0.00,0.00,3.97,-0.29,0.00,16.83,-2.26,29.23,6.42,0.00,-1.77,3.20,25.20,1294,1282,1285,1297,1290,1500,1508,11541,817
173731,1,-16.45,-8.43,1.45,0.293,-0.296,0.747,-4.36,1.62,0.00,0.00,4.36,-1.62,0.00,18.22,-6.89,34.67,1.53,0.00,-0.20,2.62,18.05,1294,1282,1285,1297,1290,1499,1509,11549,817
173742,1,-20.77,-7.50,2.26,0.267,-0.328,0.721,-4.43,3.55,0.00,0.00,4.43,-3.55,0.00,18.48,-13.68,39.25,-6.19,0.00,1.35,2.03,10.95,1294,1282,1285,1297,1290,1500,1509,11557,817
173754,1,-23.72,-3.17,2.98,0.148,-0.318,0.786,-3.71,4.44,0.00,0.00,3.71,-4.44,0.00,16.00,-16.84,39.72,-13.67,0.00,1.97,0.54,-23.00,1270,1300,1304,1284,1290,1500,1508,11557,816
173767,1,-25.54,3.42,4.10,-0.045,-0.225,0.869,-2.36,3.43,0.00,0.00,2.36,-3.43,0.00,11.31,-13.33,36.85,-16.75,0.00,2.07,-1.52,-37.58,1270,1300,1304,1284,1290,1500,1508,11545,816
173779,1,-28.09,7.09,5.52,-0.137,-0.162,0.944,-1.35,1.80,0.00,0.00,1.35,-1.80,0.00,7.76,-7.67,35.85,-14.76,0.00,2.81,-2.19,-57.11,1270,1300,1304,1284,1290,1500,1508,11516,816
173791,1,-25.79,3.31,4.97,-0.112,-0.161,1.043,-1.10,0.84,0.00,0.00,1.10,-0.84,0.00,6.91,-4.32,32.69,-7.63,0.00,1.78,-0.01,-14.33,1270,1300,1304,1284,1290,1500,1508,11503,816
173802,1,-23.83,0.85,4.44,-0.128,-0.071,1.024,-1.44,0.90,0.00,0.00,1.44,-0.90,0.00,8.10,-4.55,31.93,-5.40,0.00,1.66,-0.14,-3.42,1270,1300,1304,1284,1290,1500,1508,11495,816
173814,1,-29.58,-1.45,3.13,-0.176,-0.025,0.912,-1.26,1.55,0.00,0.00,1.26,-1.55,0.00,7.48,-6.85,37.07,-5.40,0.00,4.69,-0.22,10.53,1270,1300,1304,1284,1290,1500,1508,11499,816
173826,1,-35.68,-0.47,1.67,-0.106,0.030,0.961,-1.40,2.12,0.00,0.00,1.40,-2.12,0.00,8.01,-8.83,43.69,-8.36,0.00,6.78,-1.46,25.94,1270,1300,1304,1284,1290,1500,1508,11483,816
173839,1,-36.64,-7.39,-0.25,0.062,-0.021,0.967,-2.87,4.31,0.00,0.00,2.87,-4.31,0.00,13.19,-16.54,49.83,-9.15,0.00,6.46,0.57,53.69,1270,1300,1304,1284,1290,1500,1508,11478,816
173851,1,-35.98,-5.58,-2.02,0.148,0.068,0.854,-2.63,8.02,0.00,0.00,2.63,-8.02,0.00,12.37,-29.60,48.35,-24.02,0.00,5.80,-1.72,59.83,1221,1351,1357,1230,1290,1500,1508,11483,817
173862,1,-39.04,1.79,-2.30,-0.058,0.062,0.971,-2.41,9.60,0.00,0.00,2.41,-9.60,0.00,11.64,-35.24,50.68,-37.03,0.00,6.88,-5.11,50.61,1221,1351,1357,1230,1290,1500,1508,11483,817
173874,1,-39.21,7.37,-1.64,-0.149,0.119,1.070,-2.21,8.82,0.00,0.00,2.21,-8.82,0.00,10.96,-32.58,50.17,-39.95,0.00,6.41,-5.68,3.41,1221,1351,1357,1230,1290,1500,1508,11487,817
173886,1,-39.88,14.24,-1.15,-0.245,0.189,1.041,-1.56,6.77,0.00,0.00,1.56,-6.77,0.00,8.70,-25.50,48.58,-39.74,0.00,6.06,-6.20,-2.09,1221,1351,1357,1230,1290,1500,1508,11487,817
173899,1,-41.19,17.02,-0.43,-0.427,0.235,1.172,-0.94,2.54,0.00,0.00,0.94,-2.54,0.00,6.57,-10.72,47.77,-27.74,0.00,6.07,-5.02,40.12,1221,1351,1357,1230,1290,1500,1508,11491,817
173911,1,-37.27,7.28,-0.93,-0.395,0.176,1.225,-1.60,-1.70,0.00,0.00,1.60,1.70,0.00,8.91,4.11,46.18,-3.17,0.00,4.05,0.49,41.23,1221,1351,1357,1230,1290,1500,1508,11499,817
173922,1,-37.99,-4.95,-3.01,-0.140,0.222,0.969,-1.87,-3.72,0.00,0.00,1.87,3.72,0.00,9.87,11.23,47.86,16.18,0.00,4.78,4.65,78.78,1221,1351,1357,1230,1290,1500,1508,11499,817
173934,1,-36.71,-12.35,-4.18,0.221,0.053,0.758,-2.92,-1.37,0.00,0.00,2.92,1.37,0.00,13.55,3.02,50.27,15.38,0.00,3.76,4.80,64.64,1221,1351,1357,1230,1290,1500,1508,11508,817
173946,1,-36.66,-12.20,-5.66,0.293,0.016,0.793,-3.51,1.45,0.00,0.00,3.51,-1.45,0.00,15.67,-6.86,52.33,5.34,0.00,3.03,2.46,79.49,1221,1351,1357,1230,1290,1500,1508,11516,817
173959,1,-37.33,-3.48,-5.86,0.233,-0.073,0.722,-3.68,2.49,0.00,0.00,3.68,-2.49,0.00,16.29,-10.52,53.62,-7.04,0.00,2.54,-1.15,103.27,1213,1358,1364,1224,1290,1500,1508,11483,817
173971,1,-37.72,2.98,-5.67,0.172,-0.125,0.719,-3.45,0.89,0.00,0.00,3.45,-0.89,0.00,15.52,-4.91,53.24,-7.89,0.00,1.66,-1.60,120.41,1213,1358,1364,1224,1290,1500,1508,11499,817
173982,1,-43.28,6.24,-4.65,-0.060,-0.280,0.849,-3.54,-2.35,0.00,0.00,3.54,2.35,0.00,15.87,6.44,59.15,0.20,0.00,2.81,-0.88,94.00,1213,1358,1364,1224,1290,1499,1508,11516,817
173994,1,-49.28,5.54,-4.75,-0.091,-0.525,0.878,-4.57,-5.51,0.00,0.00,4.57,5.51,0.00,19.51,17.54,68.79,12.00,0.00,3.85,1.60,54.66,1213,1358,1364,1224,1290,1499,1509,11532,817
174006,1,-50.08,-3.24,-8.80,0.088,-0.660,1.015,-6.51,-5.86,0.00,0.00,6.51,5.86,0.00,26.32,18.82,76.41,22.06,0.00,3.31,4.77,115.55,1213,1358,1364,1224,1290,1499,1509,11516,817
174019,1,-51.83,-10.00,-12.49,0.170,-0.648,0.907,-7.46,-3.82,0.00,0.00,7.46,3.82,0.00,29.73,11.75,81.56,21.74,0.00,4.02,5.68,169.40,1213,1358,1364,1224,1290,1499,1509,11499,817
174031,1,-52.58,-8.81,-14.35,0.018,-0.542,0.948,-7.42,-1.52,0.00,0.00,7.42,1.52,0.00,29.63,3.70,82.21,12.51,0.00,4.25,3.07,143.77,1213,1358,1364,1224,1290,1500,1508,11462,817
174042,1,-55.69,-3.18,-14.11,-0.089,-0.413,0.986,-6.38,-1.34,0.00,0.00,6.38,1.34,0.00,26.07,3.07,81.75,6.25,0.00,5.38,0.41,110.34,1213,1358,1364,1224,1290,1500,1508,11437,817
174054,1,-57.58,-6.13,-11.95,0.196,-0.258,0.789,-5.77,-0.14,0.00,0.00,5.77,0.14,0.00,23.97,-1.12,81.54,5.01,0.00,5.77,2.01,97.81,1166,1403,1410,1179,1290,1500,1508,11428,817
174066,1,-55.69,4.15,-10.20,0.020,-0.069,0.937,-5.13,0.26,0.00,0.00,5.13,-0.26,0.00,21.79,-2.52,77.47,-6.68,0.00,4.39,-2.82,77.14,1166,1403,1410,1179,1290,1500,1508,11428,817
174079,1,-50.50,7.27,-9.03,0.229,-0.090,0.854,-5.38,1.34,0.00,0.00,5.38,-1.34,0.00,22.71,-6.31,73.22,-13.57,0.00,1.91,-3.43,44.24,1166,1403,1410,1179,1290,1500,1508,11424,817
174091,1,-50.43,1.13,-8.21,0.448,-0.237,0.630,-5.96,4.70,0.00,0.00,5.96,-4.70,0.00,24.76,-18.10,75.19,-19.24,0.00,1.88,-0.79,83.97,1166,1403,1410,1179,1290,1500,1508,11445,817
174102,1,-51.77,-0.22,-7.43,0.299,-0.432,0.811,-6.32,2.76,0.00,0.00,6.32,-2.76,0.00,26.07,-11.33,77.84,-11.11,0.00,2.13,1.57,90.67,1166,1403,1410,1179,1290,1501,1508,11474,817
