time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
336319,9,6.29,2.38,0.93,-0.089,-0.200,0.981,-2.75,1.76,0.00,0.00,2.75,-1.76,0.00,9.62,-6.15,3.32,-8.53,0.00,-2.68,-1.78,-11.32,1185,1179,1185,1180,1190,1500,1506,11595,816
336331,9,-3.54,2.23,-1.48,-0.120,-0.218,0.914,-2.54,2.59,0.00,0.00,2.54,-2.59,0.00,8.89,-9.07,12.43,-11.30,0.00,1.93,-2.21,24.28,1185,1179,1185,1180,1190,1500,1506,11595,816
336342,9,-6.74,-6.03,-2.56,0.115,-0.000,0.772,-1.96,3.28,0.00,0.00,1.96,-3.28,0.00,6.85,-11.48,13.58,-5.45,0.00,4.00,1.72,33.80,1185,1179,1185,1180,1190,1500,1506,11582,816
336354,9,5.97,-4.87,-0.97,0.159,0.120,0.933,-2.47,2.47,0.00,0.00,2.47,-2.47,0.00,8.64,-8.63,2.68,-3.76,0.00,-1.72,1.05,0.30,1192,1192,1188,1187,1190,1500,1506,11607,816
336366,9,9.70,0.91,0.69,0.079,0.048,0.994,-2.62,1.42,0.00,0.00,2.62,-1.42,0.00,9.16,-4.98,-0.54,-5.89,0.00,-4.31,-1.41,-23.16,1192,1192,1188,1187,1190,1500,1506,11616,816
336379,9,1.90,-0.42,-0.41,-0.128,-0.415,0.759,-3.72,0.60,0.00,0.00,3.72,-0.60,0.00,13.01,-2.10,11.11,-1.68,0.00,-1.11,-0.63,-3.77,1192,1192,1188,1187,1190,1500,1506,11603,816
336391,9,-9.84,-5.22,-3.32,0.137,-0.208,0.562,-2.99,1.64,0.00,0.00,2.99,-1.64,0.00,10.46,-5.73,20.31,-0.51,0.00,4.82,2.12,47.55,1192,1192,1188,1187,1189,1500,1506,11603,816
336402,9,-6.88,4.46,-1.94,-0.193,0.070,1.128,-3.05,-0.18,0.00,0.00,3.05,0.18,0.00,10.67,0.63,17.56,-3.83,0.00,4.14,-1.83,12.31,1192,1192,1188,1187,1189,1500,1506,11607,816
336414,9,5.46,0.68,-4.27,0.164,0.061,0.979,-3.18,2.10,0.00,0.00,3.18,-2.10,0.00,11.12,-7.34,5.66,-8.01,0.00,-1.94,-0.29,39.06,1192,1192,1188,1187,1195,1500,1506,11599,816
336426,1,10.05,-1.51,-6.31,0.346,0.024,0.677,-3.69,3.13,0.00,0.00,3.69,-3.13,0.00,12.91,-10.95,2.86,-9.44,0.00,-4.95,0.72,61.82,1192,1192,1188,1187,1202,1500,1506,11591,816
336439,1,0.76,0.91,-6.16,-0.013,-0.421,0.889,-5.11,2.75,0.00,0.00,5.11,-2.75,0.00,17.92,-9.65,17.16,-10.56,0.00,-0.48,-0.75,33.56,1192,1192,1188,1187,1202,1500,1506,11582,816
336451,1,-8.05,-2.33,-7.92,-0.205,-0.234,0.935,-3.92,2.43,0.00,0.00,3.92,-2.43,0.00,13.78,-8.58,21.83,-6.25,0.00,3.91,0.96,56.29,1146,1253,1257,1150,1202,1500,1506,11591,813
336462,1,-9.11,0.20,-5.39,-0.158,0.001,0.870,-3.87,2.68,0.00,0.00,3.87,-2.68,0.00,13.66,-9.46,22.78,-9.66,0.00,5.35,-0.18,7.82,1146,1253,1257,1150,1202,1500,1506,11582,813
336474,1,5.87,2.18,-4.47,0.180,0.250,0.926,-3.08,2.03,0.00,0.00,3.08,-2.03,0.00,10.92,-7.20,5.05,-9.38,0.00,-1.56,-1.46,-4.85,1146,1253,1257,1150,1209,1500,1506,11582,813
336486,1,9.50,-1.52,-3.07,0.283,-0.018,0.920,-4.63,3.45,0.00,0.00,4.63,-3.45,0.00,16.40,-12.22,6.90,-10.70,0.00,-3.32,-1.19,-16.66,1146,1253,1257,1150,1209,1500,1506,11562,813
336499,1,3.97,-6.08,-5.08,0.238,-0.267,0.603,-4.99,3.06,0.00,0.00,4.99,-3.06,0.00,17.72,-10.87,13.75,-4.79,0.00,-1.20,1.94,27.10,1146,1253,1257,1150,1209,1500,1506,11557,813
336511,1,-5.03,-3.81,-4.82,-0.187,-0.235,0.842,-4.02,1.12,0.00,0.00,4.02,-1.12,0.00,14.35,-4.11,19.38,-0.30,0.00,3.27,1.26,24.26,1146,1253,1257,1150,1215,1500,1506,11566,813
336522,1,-5.14,0.20,-5.80,-0.105,-0.054,1.001,-1.65,2.26,0.00,0.00,1.65,-2.26,0.00,6.08,-8.11,11.22,-8.31,0.00,3.38,-0.77,30.09,1146,1253,1257,1150,1215,1500,1506,11557,813
336534,1,0.22,0.85,-4.92,0.175,0.052,0.691,-1.63,4.45,0.00,0.00,1.63,-4.45,0.00,6.00,-15.80,5.78,-16.65,0.00,0.66,-1.21,12.41,1146,1253,1257,1150,1215,1500,1506,11562,813
336546,1,1.88,9.09,-5.55,0.084,-0.003,1.000,-1.78,1.96,0.00,0.00,1.78,-1.96,0.00,6.57,-7.12,4.69,-16.21,0.00,-0.43,-4.76,23.66,1146,1253,1257,1150,1216,1500,1506,11549,813
336559,1,3.45,-12.26,-4.79,0.276,0.040,0.791,-1.98,4.72,0.00,0.00,1.98,-4.72,0.00,7.29,-16.80,3.85,-4.54,0.00,-1.24,4.61,11.88,1204,1225,1223,1209,1216,1500,1506,11549,816
336571,1,2.51,-1.25,-3.99,-0.098,-0.127,1.000,-2.54,3.07,0.00,0.00,2.54,-3.07,0.00,9.28,-11.08,6.77,-9.83,0.00,-0.81,0.19,5.14,1204,1225,1223,1209,1222,1500,1506,11549,816
336583,1,-0.22,-0.83,-1.78,-0.115,-0.214,0.954,-2.57,3.26,0.00,0.00,2.57,-3.26,0.00,9.39,-11.78,9.61,-10.95,0.00,0.50,-0.09,-28.89,1204,1225,1223,1209,1222,1500,1506,11545,816
336594,1,-2.63,2.53,-0.40,-0.059,-0.097,0.814,-2.34,2.63,0.00,0.00,2.34,-2.63,0.00,8.62,-9.59,11.25,-12.12,0.00,1.60,-1.71,4.64,1204,1225,1223,1209,1222,1500,1506,11532,816
336606,1,-3.51,4.66,-0.98,-0.026,-0.023,0.849,-1.77,1.56,0.00,0.00,1.77,-1.56,0.00,6.64,-5.86,10.15,-10.52,0.00,2.02,-2.35,29.33,1204,1225,1223,1209,1225,1500,1506,11528,816
336619,1,-3.64,-3.05,-0.39,0.133,0.009,0.763,-2.12,2.39,0.00,0.00,2.12,-2.39,0.00,7.87,-8.78,11.50,-5.73,0.00,2.19,1.15,-12.53,1204,1225,1223,1209,1225,1500,1506,11528,816
336631,1,-0.38,2.40,-1.20,-0.008,0.099,1.022,-2.03,1.29,0.00,0.00,2.03,-1.29,0.00,7.60,-4.97,7.98,-7.36,0.00,0.49,-1.24,14.51,1204,1225,1223,1209,1224,1500,1506,11524,816
336642,1,3.00,4.73,-1.17,0.052,0.027,0.973,-2.60,0.23,0.00,0.00,2.60,-0.23,0.00,9.59,-1.25,6.59,-5.98,0.00,-1.21,-1.34,12.79,1204,1225,1223,1209,1224,1500,1506,11516,816
336654,1,8.97,-6.26,-1.00,0.169,0.039,0.837,-2.89,1.08,0.00,0.00,2.89,-1.08,0.00,10.65,-4.23,1.68,2.03,0.00,-4.06,3.42,4.72,1212,1233,1235,1214,1224,1500,1506,11532,1029
336666,1,6.31,0.45,-2.76,-0.177,-0.294,1.031,-3.04,-0.28,0.00,0.00,3.04,0.28,0.00,11.18,0.51,4.88,0.06,0.00,-2.70,-0.33,23.60,1212,1233,1235,1214,1224,1500,1506,11545,1029
336679,1,-2.49,-4.18,-4.43,-0.061,-0.353,0.820,-3.23,-0.32,0.00,0.00,3.23,0.32,0.00,11.88,0.65,14.36,4.83,0.00,1.80,2.09,39.20,1212,1233,1235,1214,1224,1500,1506,11549,1029
336691,1,-9.38,-1.04,-6.37,-0.188,-0.161,0.848,-1.83,0.70,0.00,0.00,1.83,-0.70,0.00,7.00,-2.92,16.38,-1.89,0.00,5.34,-0.32,58.78,1212,1233,1235,1214,1226,1500,1506,11553,1029
336702,1,-11.54,7.00,-6.27,-0.237,0.019,0.959,-1.10,0.19,0.00,0.00,1.10,-0.19,0.00,4.47,-1.12,16.01,-8.12,0.00,6.28,-3.84,42.97,1212,1233,1235,1214,1226,1500,1506,11545,1029
336714,1,-8.15,7.73,-6.54,0.087,0.247,0.816,-0.08,1.22,0.00,0.00,0.08,-1.22,0.00,0.90,-4.76,9.05,-12.49,0.00,4.26,-3.40,45.15,1212,1233,1235,1214,1226,1500,1506,11541,1029
336727,1,-0.68,1.18,-6.16,0.360,0.373,0.815,0.22,3.08,0.00,0.00,-0.22,-3.08,0.00,-0.13,-11.29,0.55,-12.47,0.00,0.35,-0.60,32.96,1212,1233,1235,1214,1226,1500,1506,11549,1029
336739,1,6.29,-0.23,-5.11,0.247,0.174,0.863,-1.29,3.06,0.00,0.00,1.29,-3.06,0.00,5.19,-11.21,-1.10,-10.99,0.00,-3.34,-0.31,51.36,1212,1233,1235,1214,1226,1500,1506,11549,1029
336751,1,8.45,3.77,-5.73,0.184,-0.039,0.930,-1.95,1.50,0.00,0.00,1.95,-1.50,0.00,7.49,-5.79,-0.96,-9.56,0.00,-4.96,-0.76,25.33,1194,1261,1256,1191,1226,1500,1506,11549,818
336762,1,3.06,-14.42,-7.18,0.260,-0.326,0.629,-2.87,4.43,0.00,0.00,2.87,-4.43,0.00,10.72,-16.08,7.66,-1.65,0.00,-2.43,7.28,42.51,1194,1261,1256,1191,1226,1500,1506,11553,818
336775,1,-6.23,2.31,-6.66,-0.482,-0.562,1.121,-3.01,1.73,0.00,0.00,3.01,-1.73,0.00,11.24,-6.67,17.47,-8.98,0.00,1.91,-0.37,25.82,1194,1261,1256,1191,1228,1500,1506,11557,818
336787,1,-10.59,6.21,-8.28,-0.128,-0.307,0.883,-1.68,2.23,0.00,0.00,1.68,-2.23,0.00,6.60,-8.45,17.18,-14.65,0.00,4.17,-1.29,51.28,1194,1261,1256,1191,1228,1500,1506,11570,818
336799,1,-11.12,8.91,-6.31,-0.015,-0.157,0.924,-1.01,3.96,0.00,0.00,1.01,-3.96,0.00,4.27,-14.51,15.38,-23.41,0.00,4.64,-3.45,89.58,1194,1261,1256,1191,1228,1500,1506,11578,818
336811,1,-4.95,-0.64,-4.44,0.357,0.156,0.670,-0.91,6.14,0.00,0.00,0.91,-6.14,0.00,3.93,-22.19,8.88,-21.55,0.00,1.80,0.23,-22.53,1194,1261,1256,1191,1234,1500,1506,11562,818
336822,1,-0.24,5.08,-4.26,0.007,0.058,0.996,-2.16,4.09,0.00,0.00,2.16,-4.09,0.00,8.33,-15.06,8.57,-20.14,0.00,-0.11,-3.22,-11.85,1194,1261,1256,1191,1234,1500,1506,11549,818
336834,1,3.34,-4.18,-5.16,0.277,0.103,0.829,-2.36,3.29,0.00,0.00,2.36,-3.29,0.00,9.06,-12.30,5.72,-8.12,0.00,-1.55,2.38,16.95,1194,1261,1256,1191,1240,1500,1506,11532,818
336846,1,5.28,-6.07,-5.38,0.035,-0.032,0.893,-2.77,3.72,0.00,0.00,2.77,-3.72,0.00,10.52,-13.82,5.25,-7.76,0.00,-1.94,2.30,26.10,1194,1261,1256,1191,1238,1500,1506,11537,818
336859,1,6.93,-3.09,-5.36,-0.057,-0.030,0.918,-3.03,3.10,0.00,0.00,3.03,-3.10,0.00,11.46,-11.69,4.52,-8.60,0.00,-2.27,0.85,28.83,1231,1244,1245,1231,1238,1500,1506,11541,816
336871,1,7.45,1.25,-5.14,-0.173,-0.130,1.027,-3.07,1.01,0.00,0.00,3.07,-1.01,0.00,11.61,-4.41,4.16,-5.66,0.00,-2.36,-0.84,21.18,1231,1244,1245,1231,1241,1500,1506,11520,816
336882,1,0.20,1.37,-6.62,-0.108,-0.296,0.900,-3.01,0.02,0.00,0.00,3.01,-0.02,0.00,11.42,-0.94,11.22,-2.30,0.00,1.12,-0.74,40.31,1231,1244,1245,1231,1241,1500,1506,11520,816
336894,1,-8.04,-6.74,-7.17,-0.108,-0.170,0.780,-2.24,1.58,0.00,0.00,2.24,-1.58,0.00,8.75,-6.43,16.79,0.31,0.00,5.11,2.13,42.24,1231,1244,1245,1231,1241,1500,1506,11524,816
336906,1,-8.14,0.77,-8.32,-0.202,0.064,0.934,-1.47,1.18,0.00,0.00,1.47,-1.18,0.00,6.10,-5.03,14.24,-5.81,0.00,5.53,-1.63,58.04,1231,1244,1245,1231,1243,1500,1506,11520,816
336919,1,-1.49,-0.94,-9.61,-0.006,0.417,0.749,0.28,4.01,0.00,0.00,-0.28,-4.01,0.00,-0.01,-14.97,1.47,-14.04,0.00,2.70,-1.89,69.33,1231,1244,1245,1231,1243,1500,1506,11508,816
336931,1,8.89,1.80,-8.88,0.089,0.473,0.908,-0.41,2.96,0.00,0.00,0.41,-2.96,0.00,2.40,-11.34,-6.49,-13.14,0.00,-2.21,-3.70,72.99,1231,1244,1245,1231,1243,1500,1506,11491,816
336942,1,11.49,4.22,-9.80,0.055,0.377,0.988,-0.84,0.30,0.00,0.00,0.84,-0.30,0.00,3.95,-2.02,-7.54,-6.23,0.00,-3.74,-3.96,79.47,1231,1244,1245,1231,1243,1500,1506,11512,816
336954,1,12.06,1.48,-9.74,0.307,0.084,0.920,-0.70,-0.47,0.00,0.00,0.70,0.47,0.00,3.45,0.70,-8.61,-0.79,0.00,-4.63,-0.17,38.57,1182,1306,1304,1192,1247,1500,1506,11499,816
336966,1,4.73,-12.07,-9.42,0.175,-0.155,0.703,-0.76,2.54,0.00,0.00,0.76,-2.54,0.00,3.66,-9.88,-1.07,2.18,0.00,-1.59,5.63,32.76,1182,1306,1304,1192,1253,1500,1506,11503,816
336979,1,0.05,-1.08,-7.36,-0.243,-0.404,0.935,-1.51,1.86,0.00,0.00,1.51,-1.86,0.00,6.29,-7.53,6.24,-6.46,0.00,0.29,0.32,6.41,1182,1306,1304,1192,1253,1500,1506,11495,816
336991,1,-4.82,-1.98,-6.76,-0.126,-0.457,0.855,-2.10,3.11,0.00,0.00,2.10,-3.11,0.00,8.36,-11.92,13.17,-9.94,0.00,2.55,0.37,10.11,1182,1306,1304,1192,1253,1500,1506,11503,816
337002,1,-6.16,13.42,-4.42,-0.276,-0.250,1.112,-2.57,0.47,0.00,0.00,2.57,-0.47,0.00,10.03,-2.72,16.19,-16.14,0.00,3.11,-6.47,-20.83,1182,1306,1304,1192,1253,1500,1506,11495,816
337014,1,-3.74,4.73,-4.64,0.185,-0.034,0.744,-2.08,1.47,0.00,0.00,2.08,-1.47,0.00,8.34,-6.20,12.08,-10.93,0.00,1.98,-1.43,-5.23,1182,1306,1304,1192,1253,1500,1506,11491,816
337026,1,-3.45,2.16,-5.52,0.181,0.008,0.836,-1.75,1.78,0.00,0.00,1.75,-1.78,0.00,7.20,-7.30,10.65,-9.46,0.00,2.05,-0.70,15.32,1182,1306,1304,1192,1253,1500,1506,11487,816
337039,1,-2.68,-4.49,-5.44,0.072,0.098,0.839,-1.71,1.91,0.00,0.00,1.71,-1.91,0.00,7.08,-7.76,9.77,-3.27,0.00,2.01,2.12,14.88,1182,1306,1304,1192,1253,1500,1506,11508,816
337051,1,0.94,-2.53,-6.32,0.035,0.176,0.831,-2.30,2.55,0.00,0.00,2.30,-2.55,0.00,9.18,-10.03,8.25,-7.50,0.00,0.71,0.74,32.21,1225,1281,1280,1224,1253,1500,1506,11503,818
337062,1,5.68,-1.49,-7.67,0.111,0.235,0.914,-3.16,3.08,0.00,0.00,3.16,-3.08,0.00,12.22,-11.93,6.54,-10.45,0.00,-1.17,-0.38,49.96,1225,1281,1280,1224,1253,1500,1506,11495,818
337074,1,12.12,-5.26,-7.88,0.237,0.247,0.853,-3.59,3.58,0.00,0.00,3.59,-3.58,0.00,13.77,-13.68,1.65,-8.43,0.00,-3.97,0.68,41.00,1225,1281,1280,1224,1252,1500,1506,11478,818
337086,1,16.02,-5.95,-8.07,0.199,0.135,0.828,-3.41,2.43,0.00,0.00,3.41,-2.43,0.00,13.17,-9.70,-2.85,-3.75,0.00,-5.85,0.76,33.82,1225,1281,1280,1224,1252,1500,1506,11483,818
337099,1,19.57,-5.59,-7.38,-0.002,-0.177,0.972,-3.89,0.79,0.00,0.00,3.89,-0.79,0.00,14.87,-3.97,-4.70,1.62,0.00,-7.08,0.85,12.11,1225,1281,1280,1224,1252,1500,1506,11487,818
337111,1,9.23,-2.86,-7.76,-0.053,-0.455,0.842,-4.18,-0.98,0.00,0.00,4.18,0.98,0.00,15.91,2.24,6.68,5.09,0.00,-2.60,1.46,18.81,1225,1281,1280,1224,1252,1500,1506,11487,818
337122,1,-0.54,-3.20,-7.93,-0.292,-0.515,0.968,-2.63,-1.68,0.00,0.00,2.63,1.68,0.00,10.52,4.67,11.06,7.87,0.00,1.16,2.63,23.41,1225,1281,1280,1224,1252,1500,1506,11495,818
337134,1,-7.05,1.34,-7.64,-0.263,-0.571,1.069,-1.13,0.47,0.00,0.00,1.13,-0.47,0.00,5.27,-2.83,12.32,-4.17,0.00,3.56,0.31,22.50,1225,1281,1280,1224,1252,1500,1506,11483,818
337146,1,-5.20,-1.70,-7.16,-0.063,-0.446,0.936,-0.84,5.05,0.00,0.00,0.84,-5.05,0.00,4.27,-18.92,9.47,-17.21,0.00,2.80,0.43,22.47,1225,1281,1280,1224,1252,1500,1506,11487,818
337159,1,-10.95,0.84,-6.78,0.005,-0.288,0.936,-0.39,8.91,0.00,0.00,0.39,-8.91,0.00,2.67,-32.51,13.62,-33.35,0.00,5.39,-2.01,22.67,1239,1268,1267,1233,1252,1500,1506,11499,823
337171,1,-10.13,9.30,-4.77,-0.053,-0.097,1.030,-0.96,8.59,0.00,0.00,0.96,-8.59,0.00,4.67,-31.48,14.80,-40.78,0.00,4.63,-5.98,-7.83,1239,1268,1267,1233,1255,1500,1506,11487,823
337182,1,-7.67,7.36,-3.98,0.186,0.059,0.819,-1.08,7.90,0.00,0.00,1.08,-7.90,0.00,5.11,-29.15,12.77,-36.51,0.00,2.86,-3.69,-13.76,1239,1268,1267,1233,1255,1500,1506,11499,823
337194,1,-5.30,1.41,-5.44,0.261,0.092,0.638,-0.67,8.28,0.00,0.00,0.67,-8.28,0.00,3.71,-30.52,9.01,-31.93,0.00,1.22,-0.80,11.64,1239,1268,1267,1233,1263,1500,1506,11491,823
337206,1,-6.02,1.67,-6.76,0.031,-0.019,0.834,-1.64,6.92,0.00,0.00,1.64,-6.92,0.00,7.12,-25.83,13.14,-27.51,0.00,1.23,-0.95,26.64,1239,1268,1267,1233,1263,1500,1506,11478,823
337219,1,-2.47,-2.16,-7.29,-0.194,0.010,0.996,-2.43,4.55,0.00,0.00,2.43,-4.55,0.00,9.90,-17.62,12.36,-15.47,0.00,-0.16,1.45,25.20,1239,1268,1267,1233,1263,1500,1506,11466,823
337231,1,-1.75,3.72,-6.32,-0.502,0.050,1.057,-2.77,1.49,0.00,0.00,2.77,-1.49,0.00,11.13,-6.94,12.87,-10.66,0.00,0.41,-1.09,4.99,1239,1268,1267,1233,1263,1500,1506,11491,823
337242,1,-1.03,7.22,-6.57,-0.383,0.170,0.960,-2.73,0.19,0.00,0.00,2.73,-0.19,0.00,11.02,-2.39,12.05,-9.62,0.00,0.96,-2.49,15.40,1239,1268,1267,1233,1263,1500,1506,11478,823
337254,1,0.68,8.02,-7.45,-0.246,0.278,1.104,-2.55,-0.11,0.00,0.00,2.55,0.11,0.00,10.42,-1.33,9.74,-9.35,0.00,0.83,-2.84,33.71,1240,1291,1284,1235,1263,1500,1506,11491,820
337266,1,7.77,9.64,-7.47,0.042,0.279,1.027,-2.62,-0.55,0.00,0.00,2.62,0.55,0.00,10.69,0.22,2.92,-9.42,0.00,-2.25,-3.72,32.12,1240,1291,1284,1235,1264,1500,1506,11487,820
337279,1,12.50,3.74,-6.59,0.427,0.369,0.730,-2.36,1.97,0.00,0.00,2.36,-1.97,0.00,9.82,-8.62,-2.68,-12.36,0.00,-4.42,-1.68,13.78,1240,1291,1284,1235,1264,1500,1506,11499,820
337291,1,14.15,-6.08,-6.00,0.489,0.254,0.646,-2.25,5.87,0.00,0.00,2.25,-5.87,0.00,9.45,-22.32,-4.70,-16.24,0.00,-5.64,1.11,1.28,1240,1291,1284,1235,1266,1500,1506,11478,820
337303,1,16.02,-3.74,-4.97,0.270,-0.040,0.697,-2.83,6.42,0.00,0.00,2.83,-6.42,0.00,11.53,-24.29,-4.49,-20.55,0.00,-7.00,-0.20,-15.27,1240,1291,1284,1235,1266,1500,1506,11453,820
337314,1,13.16,-5.11,-4.10,0.222,-0.304,0.710,-4.15,6.59,0.00,0.00,4.15,-6.59,0.00,16.17,-24.96,3.01,-19.84,0.00,-6.14,0.58,-21.87,1240,1291,1284,1235,1266,1500,1506,11466,820
337326,1,9.91,-16.61,-4.87,0.101,-0.425,0.833,-4.65,7.10,0.00,0.00,4.65,-7.10,0.00,17.93,-26.80,8.02,-10.19,0.00,-4.23,4.80,5.08,1240,1291,1284,1235,1272,1500,1506,11458,820
337339,1,7.16,-6.00,-4.96,-0.171,-0.376,0.834,-4.75,4.88,0.00,0.00,4.75,-4.88,0.00,18.31,-19.11,11.15,-13.10,0.00,-2.25,-0.28,12.43,1240,1291,1284,1235,1272,1500,1506,11470,820
337351,1,4.65,-0.59,-6.37,-0.343,-0.365,0.982,-4.04,2.18,0.00,0.00,4.04,-2.18,0.00,15.87,-9.68,11.22,-9.10,0.00,-0.88,-1.70,39.23,1235,1311,1310,1241,1275,1500,1506,11470,823
337362,1,2.20,5.15,-8.02,-0.206,-0.376,1.057,-3.63,0.86,0.00,0.00,3.63,-0.86,0.00,14.44,-5.08,12.24,-10.22,0.00,0.31,-2.91,63.03,1235,1311,1310,1241,1275,1500,1506,11495,823
337374,1,0.50,9.28,-8.28,-0.109,-0.300,0.962,-3.17,0.50,0.00,0.00,3.17,-0.50,0.00,12.87,-3.81,12.37,-13.09,0.00,0.78,-4.11,57.20,1235,1311,1310,1241,1271,1500,1506,11462,823
337386,1,2.56,8.13,-7.66,0.084,-0.219,0.870,-3.24,1.70,0.00,0.00,3.24,-1.70,0.00,13.13,-8.02,10.56,-16.15,0.00,-0.48,-3.34,39.41,1235,1311,1310,1241,1273,1500,1506,11462,823
337399,1,4.74,0.50,-6.76,0.284,-0.207,0.747,-3.62,2.94,0.00,0.00,3.62,-2.94,0.00,14.48,-12.38,9.74,-12.88,0.00,-2.03,0.48,21.57,1235,1311,1310,1241,1273,1500,1506,11466,823
337411,1,7.86,-4.81,-5.17,0.161,-0.285,0.811,-4.37,2.19,0.00,0.00,4.37,-2.19,0.00,17.16,-9.77,9.30,-4.96,0.00,-3.70,2.48,-4.16,1235,1311,1310,1241,1277,1500,1506,11458,823
337422,1,9.41,-10.20,-4.67,0.223,-0.493,0.629,-5.84,2.46,0.00,0.00,5.84,-2.46,0.00,22.32,-10.74,12.91,-0.54,0.00,-4.03,4.07,-6.69,1235,1311,1310,1241,1277,1500,1506,11458,823
337434,1,4.53,-7.92,-5.95,0.073,-0.640,0.752,-5.49,1.48,0.00,0.00,5.49,-1.48,0.00,21.14,-7.33,16.61,0.59,0.00,-1.72,2.81,76.82,1235,1311,1310,1241,1278,1500,1506,11441,823
337447,1,2.08,-9.45,-6.45,-0.147,-0.743,0.868,-4.47,1.17,0.00,0.00,4.47,-1.17,0.00,17.61,-6.26,15.53,3.20,0.00,-0.66,3.10,85.45,1235,1311,1310,1241,1278,1500,1506,11424,823
337459,1,-2.07,-5.28,-7.84,-0.217,-0.640,0.874,-3.22,-0.42,0.00,0.00,3.22,0.42,0.00,13.25,-0.71,15.32,4.56,0.00,1.74,2.00,78.98,1235,1329,1319,1227,1278,1500,1506,11403,820
337471,1,-4.91,4.89,-8.33,-0.541,-0.571,1.154,-1.70,-2.54,0.00,0.00,1.70,2.54,0.00,7.94,6.72,12.85,1.82,0.00,3.08,-2.07,82.66,1235,1329,1319,1227,1282,1500,1506,11395,820
337482,1,-6.34,-0.21,-8.04,-0.398,-0.471,1.044,-0.07,-2.33,0.00,0.00,0.07,2.33,0.00,2.24,6.00,8.57,6.21,0.00,3.58,1.20,75.16,1235,1329,1319,1227,1282,1500,1506,11387,820
337494,1,-6.28,3.54,-7.93,-0.189,-0.428,0.955,0.66,-1.43,0.00,0.00,-0.66,1.43,0.00,-0.32,2.89,5.95,-0.65,0.00,3.39,-0.81,72.16,1235,1329,1319,1227,1282,1500,1506,11412,820
337507,1,-5.25,4.97,-6.49,-0.150,-0.327,0.976,0.58,-1.32,0.00,0.00,-0.58,1.32,0.00,-0.07,2.51,5.18,-2.46,0.00,3.07,-2.03,51.20,1235,1329,1319,1227,1286,1499,1506,11399,820
337519,1,-2.24,5.62,-4.66,-0.083,-0.253,0.957,0.03,-1.86,0.00,0.00,-0.03,1.86,0.00,1.85,4.42,4.09,-1.20,0.00,1.74,-2.31,39.87,1235,1329,1319,1227,1286,1499,1506,11412,820
337531,1,0.33,4.60,-3.33,-0.002,-0.155,0.925,-0.47,-2.77,0.00,0.00,0.47,2.77,0.00,3.58,7.62,3.25,3.02,0.00,0.42,-1.46,-14.04,1235,1329,1319,1227,1287,1500,1506,11424,820
337542,1,2.62,4.04,-1.72,-0.180,-0.257,1.011,-1.23,-4.88,0.00,0.00,1.23,4.88,0.00,6.25,15.03,3.63,10.99,0.00,-0.74,-0.29,-33.73,1235,1329,1319,1227,1287,1500,1506,11420,820
337554,1,1.79,2.45,-0.87,-0.104,-0.358,0.986,-1.60,-5.70,0.00,0.00,1.60,5.70,0.00,7.55,17.96,5.76,15.52,0.00,-0.28,1.62,-38.29,1288,1290,1290,1293,1291,1500,1506,11428,820
337566,1,-2.19,-0.28,-0.81,-0.262,-0.379,1.024,-1.39,-5.14,0.00,0.00,1.39,5.14,0.00,6.84,16.04,9.03,16.32,0.00,1.57,2.59,-26.93,1288,1290,1290,1293,1291,1500,1506,11441,820
337579,1,-9.00,-5.08,-1.33,-0.269,-0.323,0.932,-1.11,-2.93,0.00,0.00,1.11,2.93,0.00,5.85,8.34,14.85,13.41,0.00,4.84,3.61,-8.10,1288,1290,1290,1293,1291,1500,1506,11445,820
337591,1,-14.19,1.07,-1.78,-0.343,-0.201,1.064,-1.30,-1.17,0.00,0.00,1.30,1.17,0.00,6.54,2.16,20.72,1.09,0.00,7.41,0.08,4.21,1288,1290,1290,1293,1290,1500,1506,11449,820
337602,1,-15.95,0.16,-2.19,-0.225,-0.090,1.035,-1.58,1.65,0.00,0.00,1.58,-1.65,0.00,7.54,-7.70,23.48,-7.87,0.00,8.14,-0.80,13.80,1288,1290,1290,1293,1290,1500,1506,11428,820
337614,1,-15.47,-0.81,-3.74,-0.048,0.039,0.931,-1.17,4.79,0.00,0.00,1.17,-4.79,0.00,6.13,-18.74,21.60,-17.94,0.00,8.15,-1.15,75.81,1288,1290,1290,1293,1288,1500,1506,11424,820
337626,1,-15.44,1.68,-4.83,-0.041,0.153,1.092,-1.23,6.92,0.00,0.00,1.23,-6.92,0.00,6.38,-26.26,21.82,-27.94,0.00,7.94,-3.42,85.94,1288,1290,1290,1293,1290,1500,1506,11433,820
337639,1,-14.52,4.33,-6.89,-0.170,0.205,1.084,-0.77,7.09,0.00,0.00,0.77,-7.09,0.00,4.79,-26.92,19.31,-31.25,0.00,7.53,-4.02,75.77,1288,1290,1290,1293,1290,1500,1506,11445,820
337651,1,-11.99,5.20,-7.02,-0.125,0.297,1.048,-0.58,6.73,0.00,0.00,0.58,-6.73,0.00,4.13,-25.76,16.12,-30.96,0.00,6.33,-3.06,62.74,1236,1336,1337,1249,1290,1500,1506,11437,819
