time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
288874,1,11.99,22.46,15.02,0.137,0.215,0.822,0.26,2.17,0.00,0.00,-0.26,-2.17,0.00,3.48,-8.95,-8.51,-31.41,0.00,2.93,0.88,-16.59,1301,1359,1342,1316,1330,1500,1506,11354,820
288886,1,12.63,26.81,13.74,0.006,0.097,0.769,0.45,2.88,0.00,0.00,-0.45,-2.88,0.00,2.81,-11.45,-9.82,-38.25,0.00,2.35,-1.88,7.74,1301,1359,1342,1316,1330,1500,1506,11349,820
288899,1,11.55,28.46,12.34,-0.099,-0.067,1.023,0.10,0.01,0.00,0.00,-0.10,-0.01,0.00,4.03,-1.43,-7.52,-29.89,0.00,2.29,-2.18,36.99,1301,1359,1342,1316,1330,1500,1506,11349,820
288911,1,12.77,15.61,10.81,0.436,-0.095,0.809,-0.54,4.50,0.00,0.00,0.54,-4.50,0.00,6.27,-17.15,-6.50,-32.76,0.00,0.98,0.94,55.01,1301,1359,1342,1316,1330,1500,1506,11333,820
288922,1,13.37,28.94,8.83,-0.022,0.017,0.902,-0.34,7.58,0.00,0.00,0.34,-7.58,0.00,5.59,-28.02,-7.77,-56.96,0.00,-0.06,-6.59,87.33,1301,1359,1342,1316,1330,1500,1506,11320,820
288934,1,13.03,36.61,9.00,-0.706,0.041,1.220,0.03,1.26,0.00,0.00,-0.03,-1.26,0.00,4.27,-5.93,-8.76,-42.54,0.00,-0.47,-6.88,100.90,1301,1359,1342,1316,1330,1500,1506,11324,820
288946,1,10.11,19.03,9.91,-0.177,0.074,0.968,-0.31,-1.17,0.00,0.00,0.31,1.17,0.00,5.48,2.59,-4.63,-16.44,0.00,0.38,0.69,84.65,1301,1359,1342,1316,1330,1500,1506,11341,820
288959,1,6.65,20.86,10.75,-0.105,0.181,0.948,-0.20,1.73,0.00,0.00,0.20,-1.73,0.00,5.11,-7.58,-1.54,-28.44,0.00,1.34,-3.11,49.96,1330,1325,1339,1324,1330,1500,1506,11366,815
288971,1,1.39,16.88,12.90,-0.092,0.070,1.047,-0.29,0.10,0.00,0.00,0.29,-0.10,0.00,5.41,-1.88,4.02,-18.76,0.00,3.51,-0.47,30.12,1330,1325,1339,1324,1330,1500,1506,11366,815
288982,1,0.95,16.40,12.69,-0.086,0.237,1.001,-0.30,-1.59,0.00,0.00,0.30,1.59,0.00,5.46,4.07,4.52,-12.33,0.00,3.68,-0.85,39.42,1330,1325,1339,1324,1330,1500,1506,11358,815
288994,1,-0.89,19.13,12.14,-0.222,-0.035,1.079,0.25,-0.12,0.00,0.00,-0.25,0.12,0.00,3.54,-1.07,4.43,-20.20,0.00,4.51,-2.95,18.02,1330,1325,1339,1324,1330,1500,1506,11341,815
289006,1,-0.35,17.18,11.75,-0.307,-0.178,1.087,0.30,-1.13,0.00,0.00,-0.30,1.13,0.00,3.37,2.45,3.72,-14.73,0.00,4.10,-1.44,27.43,1330,1325,1339,1324,1330,1500,1506,11337,815
289019,1,-1.34,15.16,10.84,-0.175,-0.230,1.000,0.06,-1.34,0.00,0.00,-0.06,1.34,0.00,4.22,3.18,5.56,-11.98,0.00,4.12,-0.50,64.64,1330,1325,1339,1324,1330,1500,1506,11312,815
289031,1,-1.20,19.78,9.87,-0.420,-0.165,1.196,0.33,-2.56,0.00,0.00,-0.33,2.56,0.00,3.25,7.47,4.45,-12.31,0.00,3.42,-2.45,66.17,1330,1325,1339,1324,1330,1500,1506,11341,815
289042,1,0.15,12.97,9.99,-0.394,-0.129,1.126,0.38,-4.33,0.00,0.00,-0.38,4.33,0.00,3.07,13.72,2.92,0.75,0.00,2.26,0.87,64.22,1330,1325,1339,1324,1330,1500,1506,11341,815
289054,1,-0.65,6.43,10.13,-0.225,-0.116,1.092,-0.20,-3.13,0.00,0.00,0.20,3.13,0.00,5.12,9.52,5.77,3.09,0.00,2.17,2.13,61.67,1322,1335,1339,1322,1330,1500,1506,11324,815
289066,1,-3.66,6.72,9.65,-0.214,-0.025,1.063,-0.11,-1.97,0.00,0.00,0.11,1.97,0.00,4.80,5.47,8.46,-1.26,0.00,2.78,0.73,63.68,1322,1335,1339,1322,1331,1500,1506,11354,815
289079,1,-6.20,3.54,9.47,-0.117,0.064,0.956,0.44,-2.88,0.00,0.00,-0.44,2.88,0.00,2.88,8.70,9.09,5.15,0.00,3.13,1.84,94.98,1322,1335,1339,1322,1331,1500,1506,11341,815
289091,1,-7.79,1.53,9.40,-0.002,0.097,0.900,0.58,-2.70,0.00,0.00,-0.58,2.70,0.00,2.38,8.09,10.17,6.56,0.00,3.27,1.23,55.06,1322,1335,1339,1322,1331,1500,1506,11341,815
289102,1,-9.55,0.84,9.49,0.106,0.057,0.847,0.05,0.04,0.00,0.00,-0.05,-0.04,0.00,4.22,-1.49,13.77,-2.33,0.00,3.76,-0.37,49.65,1322,1335,1339,1322,1331,1500,1506,11324,815
289114,1,-10.48,6.38,9.72,-0.035,0.021,0.937,-0.40,2.62,0.00,0.00,0.40,-2.62,0.00,5.80,-10.56,16.29,-16.94,0.00,3.83,-3.95,42.71,1322,1335,1339,1322,1331,1500,1506,11337,815
289126,1,-10.26,10.96,10.58,-0.333,-0.014,0.996,-0.17,1.16,0.00,0.00,0.17,-1.16,0.00,5.02,-5.45,15.27,-16.41,0.00,3.43,-4.71,22.29,1322,1335,1339,1322,1331,1500,1506,11337,815
289139,1,-10.73,8.06,11.26,-0.232,0.014,1.050,0.17,-0.45,0.00,0.00,-0.17,0.45,0.00,3.84,0.18,14.57,-7.87,0.00,3.50,-2.82,12.86,1322,1335,1339,1322,1331,1500,1506,11333,815
289151,1,-13.01,9.94,10.55,-0.300,0.124,1.189,0.23,1.57,0.00,0.00,-0.23,-1.57,0.00,3.63,-6.91,16.63,-16.85,0.00,4.31,-4.94,26.85,1296,1359,1360,1307,1331,1500,1506,11324,815
289162,1,-15.02,7.37,10.38,-0.514,0.102,1.231,0.10,2.40,0.00,0.00,-0.10,-2.40,0.00,4.10,-9.86,19.12,-17.23,0.00,4.97,-3.41,27.41,1296,1359,1360,1307,1331,1500,1506,11320,815
289175,1,-16.66,-0.46,8.92,-0.138,0.023,1.036,-0.25,2.96,0.00,0.00,0.25,-2.96,0.00,5.31,-11.83,21.97,-11.37,0.00,5.73,0.65,58.12,1296,1359,1360,1307,1331,1500,1506,11324,815
289186,1,-19.02,5.10,6.62,-0.050,0.049,0.914,-0.23,3.62,0.00,0.00,0.23,-3.62,0.00,5.25,-14.18,24.27,-19.28,0.00,6.59,-1.58,94.14,1296,1359,1360,1307,1331,1500,1506,11316,815
289199,1,-18.06,10.75,5.53,-0.212,-0.011,1.022,-0.25,0.48,0.00,0.00,0.25,-0.48,0.00,5.33,-3.21,23.39,-13.96,0.00,5.88,-2.54,112.14,1296,1359,1360,1307,1331,1500,1506,11308,815
289211,1,-15.88,4.89,5.08,0.219,-0.158,0.870,-1.12,1.65,0.00,0.00,1.12,-1.65,0.00,8.41,-7.32,24.28,-12.21,0.00,5.00,-0.58,117.14,1296,1359,1360,1307,1330,1501,1506,11291,815
289222,1,-14.36,14.11,4.78,-0.002,-0.197,0.892,-1.68,4.05,0.00,0.00,1.68,-4.05,0.00,10.35,-15.74,24.71,-29.85,0.00,4.13,-5.33,118.22,1296,1359,1360,1307,1330,1501,1506,11308,815
289234,1,-10.37,20.94,5.64,-0.390,-0.164,1.005,-1.43,-1.29,0.00,0.00,1.43,1.29,0.00,9.49,2.93,19.86,-18.01,0.00,1.83,-4.97,95.20,1296,1359,1360,1307,1330,1500,1506,11291,815
289246,1,-8.65,14.44,6.30,-0.145,0.022,1.025,-1.10,-4.12,0.00,0.00,1.10,4.12,0.00,8.38,12.89,17.03,-1.56,0.00,0.94,-1.54,78.03,1296,1359,1360,1307,1330,1500,1506,11299,815
289259,1,-10.67,14.09,7.22,-0.400,0.283,1.138,-0.35,-5.28,0.00,0.00,0.35,5.28,0.00,5.76,16.98,16.42,2.89,0.00,1.62,-2.05,56.01,1296,1360,1366,1296,1330,1500,1506,11295,815
289271,1,-9.84,-1.60,8.84,0.054,0.273,0.810,-0.11,-4.76,0.00,0.00,0.11,4.76,0.00,4.93,15.19,14.78,16.80,0.00,1.04,4.49,28.16,1296,1360,1366,1296,1330,1500,1506,11279,815
289282,1,-8.10,4.41,8.13,0.197,0.380,0.735,0.12,-2.42,0.00,0.00,-0.12,2.42,0.00,4.12,7.04,12.22,2.63,0.00,-0.07,-0.14,45.29,1296,1360,1366,1296,1330,1500,1506,11279,815
289294,1,-7.41,8.30,7.02,0.031,0.469,0.899,0.55,-3.12,0.00,0.00,-0.55,3.12,0.00,2.62,9.55,10.04,1.25,0.00,-0.82,-2.20,61.07,1296,1360,1366,1296,1330,1500,1506,11291,815
289306,1,-6.70,2.99,6.20,0.232,0.516,0.755,0.34,-0.51,0.00,0.00,-0.34,0.51,0.00,3.34,0.44,10.05,-2.56,0.00,-1.16,-1.21,74.73,1296,1360,1366,1296,1330,1500,1506,11291,815
289319,1,-5.36,2.17,7.06,0.234,0.461,0.788,0.15,1.04,0.00,0.00,-0.15,-1.04,0.00,4.04,-5.01,9.40,-7.18,0.00,-1.66,-1.79,62.92,1296,1360,1366,1296,1330,1500,1506,11312,815
289331,1,-5.91,6.50,8.12,0.387,0.418,0.795,-0.72,5.26,0.00,0.00,0.72,-5.26,0.00,7.09,-19.78,13.00,-26.28,0.00,-1.30,-5.61,37.33,1296,1360,1366,1296,1330,1500,1506,11324,815
289342,1,-5.45,11.31,9.97,-0.190,0.261,0.998,-0.84,3.56,0.00,0.00,0.84,-3.56,0.00,7.52,-13.89,12.96,-25.21,0.00,-1.50,-6.41,-6.00,1296,1360,1366,1296,1330,1500,1506,11324,815
289355,1,-6.07,-8.67,11.25,0.534,0.063,0.680,-1.26,5.12,0.00,0.00,1.26,-5.12,0.00,8.99,-19.38,15.06,-10.71,0.00,-1.12,2.61,8.55,1229,1429,1434,1226,1330,1500,1506,11337,818
289366,1,-6.94,2.96,9.67,0.178,0.044,0.760,-0.49,8.45,0.00,0.00,0.49,-8.45,0.00,6.33,-31.11,13.27,-34.07,0.00,-1.00,-4.89,38.80,1229,1429,1434,1226,1330,1500,1506,11341,818
289379,1,-9.42,-7.40,9.22,0.281,-0.002,0.806,-0.06,8.88,0.00,0.00,0.06,-8.88,0.00,4.82,-32.71,14.24,-25.31,0.00,0.19,0.14,15.55,1229,1429,1434,1226,1330,1500,1506,11324,818
289391,1,-15.40,-4.88,7.30,0.597,0.041,0.562,0.24,14.99,0.00,0.00,-0.24,-14.99,0.00,3.78,-54.21,19.18,-49.33,0.00,2.90,-2.42,56.68,1229,1429,1434,1226,1330,1500,1506,11324,818
289402,1,-18.64,10.44,8.09,-0.065,0.039,0.948,0.30,11.60,0.00,0.00,-0.30,-11.60,0.00,3.55,-42.47,22.19,-52.91,0.00,4.06,-7.36,46.40,1229,1429,1434,1226,1330,1500,1506,11324,818
289414,1,-22.71,1.56,9.54,-0.130,0.041,0.945,0.47,8.60,0.00,0.00,-0.47,-8.60,0.00,2.97,-32.05,25.67,-33.62,0.00,5.54,-1.40,25.93,1229,1429,1434,1226,1330,1500,1506,11320,818
289426,1,-23.98,-5.06,11.55,-0.033,-0.121,0.773,0.50,5.89,0.00,0.00,-0.50,-5.89,0.00,2.84,-22.64,26.82,-17.58,0.00,5.92,3.15,-12.14,1229,1429,1434,1226,1330,1500,1506,11320,818
289439,1,-24.05,6.67,10.28,-0.102,-0.138,0.966,0.51,4.62,0.00,0.00,-0.51,-4.62,0.00,2.81,-18.25,26.87,-24.92,0.00,5.38,-2.40,51.12,1229,1429,1434,1226,1330,1500,1506,11329,818
289451,1,-24.84,4.62,9.47,-0.412,-0.157,1.095,0.53,4.24,0.00,0.00,-0.53,-4.24,0.00,2.73,-16.96,27.57,-21.58,0.00,5.09,-1.26,28.19,1280,1369,1375,1290,1329,1500,1506,11299,815
289462,1,-30.05,-0.26,6.88,-0.325,-0.047,0.996,0.94,3.70,0.00,0.00,-0.94,-3.70,0.00,1.30,-15.12,31.36,-14.86,0.00,7.06,1.05,78.36,1280,1369,1375,1290,1329,1500,1506,11308,815
289474,1,-34.78,9.12,5.02,-0.673,0.107,1.197,1.22,-0.82,0.00,0.00,-1.22,0.82,0.00,0.31,0.68,35.08,-8.44,0.00,8.47,-1.63,120.98,1280,1369,1375,1290,1329,1500,1506,11299,815
289486,1,-37.83,0.34,6.00,-0.388,0.105,1.174,0.70,-3.84,0.00,0.00,-0.70,3.84,0.00,2.13,11.26,39.96,10.92,0.00,9.26,2.30,102.73,1280,1369,1375,1290,1330,1500,1506,11291,815
289499,1,-40.44,-7.74,7.49,-0.038,-0.000,0.856,0.50,-1.84,0.00,0.00,-0.50,1.84,0.00,2.86,4.28,43.29,12.02,0.00,9.49,3.84,72.26,1280,1369,1375,1290,1330,1500,1506,11312,815
289511,1,-38.62,-1.34,8.35,-0.164,-0.023,0.890,0.40,-3.21,0.00,0.00,-0.40,3.21,0.00,3.18,9.12,41.80,10.47,0.00,7.67,0.92,62.87,1280,1369,1375,1290,1330,1500,1506,11316,815
289522,1,-36.42,-7.85,8.48,-0.184,0.031,0.969,0.28,-3.63,0.00,0.00,-0.28,3.63,0.00,3.62,10.61,40.04,18.47,0.00,5.71,2.56,64.42,1280,1369,1375,1290,1330,1500,1506,11324,815
289534,1,-34.31,-12.93,7.67,-0.013,0.142,0.831,0.51,-0.91,0.00,0.00,-0.51,0.91,0.00,2.80,1.12,37.12,14.04,0.00,3.86,2.55,72.21,1280,1369,1375,1290,1330,1500,1506,11324,815
289546,1,-34.39,-14.70,7.22,0.021,0.240,0.846,0.86,-1.02,0.00,0.00,-0.86,1.02,0.00,1.59,1.51,35.98,16.21,0.00,2.90,2.33,77.55,1280,1369,1375,1290,1330,1500,1506,11320,815
289559,1,-36.34,-20.45,7.19,0.143,0.218,0.865,0.66,0.48,0.00,0.00,-0.66,-0.48,0.00,2.28,-3.75,38.62,16.70,0.00,2.85,3.11,76.51,1255,1394,1409,1260,1330,1500,1506,11316,815
289571,1,-37.81,-22.22,7.49,0.378,0.004,0.744,-0.26,3.24,0.00,0.00,0.26,-3.24,0.00,5.52,-13.41,43.33,8.81,0.00,2.79,2.66,62.96,1255,1394,1409,1260,1334,1500,1506,11316,815
289583,1,-37.69,-21.00,7.99,0.375,-0.236,0.670,-1.29,4.50,0.00,0.00,1.29,-4.50,0.00,9.12,-17.87,46.81,3.14,0.00,1.95,1.58,50.23,1255,1394,1409,1260,1334,1500,1506,11279,815
289595,1,-37.25,-20.58,8.29,0.401,-0.453,0.655,-2.62,4.62,0.00,0.00,2.62,-4.62,0.00,13.79,-18.31,51.03,2.27,0.00,0.91,1.10,70.46,1255,1394,1409,1260,1334,1500,1506,11287,815
289606,1,-39.78,-19.29,8.14,0.259,-0.469,0.708,-3.06,5.02,0.00,0.00,3.06,-5.02,0.00,15.33,-19.76,55.11,-0.47,0.00,1.15,0.33,71.61,1255,1394,1409,1260,1334,1500,1506,11287,815
289619,1,-40.91,-19.69,7.64,0.125,-0.426,0.746,-2.84,3.25,0.00,0.00,2.84,-3.25,0.00,14.58,-13.59,55.49,6.10,0.00,0.79,1.78,47.99,1255,1394,1409,1260,1334,1500,1506,11287,815
289631,1,-44.42,-22.24,7.86,0.218,-0.365,0.780,-2.56,2.64,0.00,0.00,2.56,-2.64,0.00,13.60,-11.50,58.02,10.75,0.00,1.77,2.86,48.75,1255,1394,1409,1260,1334,1500,1506,11287,815
289642,1,-51.06,-24.44,8.05,0.134,-0.352,0.866,-1.90,3.63,0.00,0.00,1.90,-3.63,0.00,11.29,-14.98,62.35,9.46,0.00,4.12,3.14,46.96,1255,1394,1409,1260,1334,1500,1506,11295,815
289654,1,-56.01,-25.96,7.69,0.111,-0.420,0.803,-1.89,2.60,0.00,0.00,1.89,-2.60,0.00,11.27,-11.44,67.28,14.52,0.00,5.72,4.74,50.56,1264,1382,1390,1280,1329,1500,1506,11295,815
289666,1,-57.64,-23.06,7.37,-0.009,-0.537,0.932,-2.23,0.12,0.00,0.00,2.23,-0.12,0.00,12.47,-2.74,70.11,20.32,0.00,5.68,3.34,59.61,1264,1382,1390,1280,1329,1500,1506,11308,815
289679,1,-59.34,-23.46,6.31,-0.046,-0.547,0.927,-2.12,1.05,0.00,0.00,2.12,-1.05,0.00,12.10,-6.02,71.45,17.44,0.00,5.62,1.76,88.12,1264,1382,1390,1280,1329,1500,1506,11304,815
289691,1,-59.85,-20.11,6.02,-0.306,-0.375,0.992,-1.19,-1.62,0.00,0.00,1.19,1.62,0.00,8.83,3.35,68.68,23.46,0.00,4.94,0.40,72.26,1264,1382,1390,1280,1349,1500,1506,11299,815
289702,1,-63.29,-24.85,5.60,-0.144,-0.123,0.994,-0.55,-3.56,0.00,0.00,0.55,3.56,0.00,6.59,10.15,69.89,35.00,0.00,5.70,1.65,78.81,1264,1382,1390,1280,1349,1500,1506,11312,815
289714,1,-68.92,-25.36,5.53,-0.212,0.131,1.075,-0.21,-3.33,0.00,0.00,0.21,3.33,0.00,5.40,9.36,74.32,34.72,0.00,7.17,0.25,82.30,1264,1382,1390,1280,1329,1500,1506,11299,815
289726,1,-71.71,-32.05,5.90,-0.099,0.263,0.949,0.08,-4.73,0.00,0.00,-0.08,4.73,0.00,4.40,14.31,76.12,46.35,0.00,7.43,3.16,70.33,1264,1382,1390,1280,1329,1500,1506,11291,815
289739,1,-71.25,-34.56,5.92,0.093,0.290,0.799,0.29,-4.94,0.00,0.00,-0.29,4.94,0.00,3.66,15.12,74.91,49.67,0.00,6.22,3.59,67.49,1264,1382,1390,1280,1329,1500,1506,11274,815
289751,1,-68.82,-31.68,6.02,0.046,0.278,0.907,-0.05,-5.03,0.00,0.00,0.05,5.03,0.00,4.87,15.48,73.69,47.16,0.00,4.15,1.01,66.01,1266,1383,1395,1270,1329,1500,1506,11291,815
289762,1,-65.32,-31.20,6.97,-0.053,0.310,0.898,-0.64,-4.10,0.00,0.00,0.64,4.10,0.00,6.94,12.28,72.26,43.47,0.00,1.77,-0.14,47.28,1266,1383,1395,1270,1329,1500,1506,11274,815
289774,1,-73.02,-33.48,7.94,-0.065,0.596,0.854,-0.36,-4.01,0.00,0.00,0.36,4.01,0.00,5.99,11.99,79.01,45.47,0.00,4.52,0.45,25.83,1266,1383,1395,1270,1333,1500,1506,11274,815
289787,1,-73.42,-28.70,8.36,-0.393,0.718,1.052,-0.81,-5.46,0.00,0.00,0.81,5.46,0.00,7.56,17.11,80.97,45.81,0.00,4.03,-1.72,16.32,1266,1383,1395,1270,1349,1500,1506,11274,815
289799,1,-74.39,-42.86,8.96,0.054,0.541,0.848,-1.42,-4.95,0.00,0.00,1.42,4.95,0.00,9.72,15.40,84.11,58.26,0.00,4.27,4.07,-7.92,1266,1383,1395,1270,1349,1500,1506,11291,815
289811,1,-74.52,-37.85,7.81,0.191,0.400,0.754,-1.36,-2.79,0.00,0.00,1.36,2.79,0.00,9.54,7.87,84.07,45.72,0.00,3.95,0.30,25.73,1266,1383,1395,1270,1333,1500,1506,11274,815
289822,1,-74.00,-33.00,7.21,-0.125,0.242,0.979,-1.57,-4.33,0.00,0.00,1.57,4.33,0.00,10.30,13.30,84.30,46.30,0.00,3.22,-1.88,31.84,1266,1383,1395,1270,1333,1500,1506,11274,815
289834,1,-75.09,-41.65,6.73,0.020,0.164,0.910,-1.97,-3.42,0.00,0.00,1.97,3.42,0.00,11.73,10.16,86.82,51.81,0.00,3.35,1.05,44.46,1266,1383,1395,1270,1333,1500,1506,11283,815
289846,1,-75.38,-46.21,6.56,0.195,0.104,0.788,-2.40,-0.96,0.00,0.00,2.40,0.96,0.00,13.24,1.57,88.62,47.77,0.00,3.04,1.65,39.99,1266,1383,1395,1270,1333,1500,1506,11291,815
289859,1,-77.63,-43.94,6.10,0.064,0.156,0.928,-2.21,0.70,0.00,0.00,2.21,-0.70,0.00,12.63,-4.24,90.26,39.70,0.00,3.51,-0.69,39.86,1246,1406,1429,1249,1333,1500,1506,11274,815
289871,1,-80.68,-47.07,6.18,-0.149,0.162,1.066,-1.66,-0.69,0.00,0.00,1.66,0.69,0.00,10.71,0.61,91.38,47.68,0.00,4.46,1.25,46.77,1246,1406,1429,1249,1333,1500,1506,11262,815
289882,1,-85.15,-61.18,6.17,0.300,0.004,0.859,-2.36,1.62,0.00,0.00,2.36,-1.62,0.00,13.16,-7.48,98.31,53.69,0.00,6.38,6.60,47.74,1246,1406,1429,1249,1333,1500,1506,11258,815
289894,1,-87.87,-52.10,5.81,0.034,-0.170,0.871,-2.94,2.45,0.00,0.00,2.94,-2.45,0.00,15.22,-10.43,103.09,41.67,0.00,7.11,1.96,94.91,1246,1406,1429,1249,1331,1500,1506,11266,815
289906,1,-86.89,-53.76,5.91,-0.066,-0.368,1.010,-3.40,-0.47,0.00,0.00,3.40,0.47,0.00,16.85,-0.21,103.74,53.55,0.00,6.34,3.84,96.39,1246,1406,1429,1249,1332,1500,1507,11245,815
289919,1,-86.38,-59.04,6.20,-0.046,-0.352,0.915,-3.40,-0.11,0.00,0.00,3.40,0.11,0.00,16.90,-1.48,103.28,57.56,0.00,5.95,5.47,72.79,1246,1406,1429,1249,1332,1500,1507,11229,815
289931,1,-87.99,-60.62,7.03,-0.095,-0.375,0.987,-3.11,-1.12,0.00,0.00,3.11,1.12,0.00,15.91,2.09,103.90,62.71,0.00,6.60,6.22,87.56,1246,1406,1429,1249,1332,1500,1506,11212,815
289942,1,-93.60,-62.43,7.73,-0.236,-0.362,1.148,-2.87,-0.72,0.00,0.00,2.87,0.72,0.00,15.07,0.66,108.66,63.09,0.00,9.30,6.01,86.38,1246,1406,1429,1249,1332,1500,1506,11216,815
289954,1,-98.17,-64.38,7.55,-0.178,-0.384,1.042,-3.29,-0.05,0.00,0.00,3.29,0.05,0.00,16.57,-1.69,114.74,62.69,0.00,11.70,6.11,95.00,1266,1390,1398,1272,1332,1500,1506,11220,832
289966,1,-98.25,-59.43,8.10,-0.327,-0.417,1.183,-3.74,-1.98,0.00,0.00,3.74,1.98,0.00,18.20,5.08,116.45,64.51,0.00,11.84,4.11,99.29,1266,1390,1398,1272,1332,1500,1506,11237,832
289979,1,-97.37,-59.21,7.73,-0.219,-0.248,1.139,-3.81,-1.34,0.00,0.00,3.81,1.34,0.00,18.47,2.85,115.84,62.07,0.00,11.72,2.83,124.06,1266,1390,1398,1272,1332,1500,1506,11237,832
289991,1,-94.46,-57.98,9.05,-0.382,0.049,1.152,-3.07,-2.68,0.00,0.00,3.07,2.68,0.00,15.91,7.54,110.37,65.53,0.00,10.51,2.63,127.63,1266,1390,1398,1272,1332,1500,1506,11254,832
290002,1,-94.11,-66.85,9.95,-0.254,0.233,1.121,-2.71,-2.65,0.00,0.00,2.71,2.65,0.00,14.69,7.47,108.80,74.32,0.00,10.54,5.71,116.17,1266,1390,1398,1272,1332,1500,1506,11245,832
290014,1,-92.71,-65.67,10.00,-0.154,0.208,1.068,-2.96,-1.85,0.00,0.00,2.96,1.85,0.00,15.63,4.67,108.33,70.34,0.00,9.95,3.73,119.67,1266,1390,1398,1272,1332,1500,1506,11245,832
290026,1,-89.33,-54.02,10.83,-0.498,0.027,1.207,-3.48,-5.71,0.00,0.00,3.48,5.71,0.00,17.46,18.24,106.79,72.26,0.00,8.32,-0.56,103.84,1266,1390,1398,1272,1325,1500,1506,11254,832
290039,1,-86.31,-60.85,11.75,-0.169,-0.030,1.116,-4.27,-7.29,0.00,0.00,4.27,7.29,0.00,20.29,23.83,106.60,84.68,0.00,6.83,2.59,131.88,1266,1390,1398,1272,1325,1500,1506,11245,832
290051,1,-84.93,-60.38,13.94,-0.158,0.067,1.054,-4.48,-7.65,0.00,0.00,4.48,7.65,0.00,21.05,25.16,105.98,85.54,0.00,5.90,2.19,142.51,1168,1434,1449,1173,1305,1500,1506,11241,820
290062,1,-88.82,-70.20,15.63,-0.134,0.173,1.003,-3.89,-8.25,0.00,0.00,3.89,8.25,0.00,19.02,27.34,107.84,97.53,0.00,7.64,6.81,124.03,1168,1434,1449,1173,1305,1500,1506,11220,820
290074,1,-90.89,-78.16,17.52,0.174,0.043,0.720,-4.04,-5.26,0.00,0.00,4.04,5.26,0.00,19.59,16.95,110.49,95.11,0.00,8.48,8.39,108.06,1168,1434,1449,1173,1305,1500,1506,11220,820
290086,1,-90.12,-77.65,18.49,-0.255,-0.047,0.942,-4.24,-6.05,0.00,0.00,4.24,6.05,0.00,20.34,19.75,110.46,97.41,0.00,8.22,6.68,112.75,1168,1434,1449,1173,1304,1500,1506,11220,820
290099,1,-91.31,-71.33,20.26,-0.490,0.112,1.114,-4.16,-7.40,0.00,0.00,4.16,7.40,0.00,20.11,24.54,111.41,95.88,0.00,9.11,3.22,118.74,1168,1434,1449,1173,1304,1500,1506,11229,820
290111,1,-90.09,-76.37,22.02,-0.248,0.499,1.008,-3.49,-7.69,0.00,0.00,3.49,7.69,0.00,17.81,25.63,107.89,102.00,0.00,8.98,5.90,128.04,1168,1434,1449,1173,1304,1500,1506,11229,820
290122,1,-80.45,-69.64,24.07,0.035,0.415,1.043,-3.62,-4.79,0.00,0.00,3.62,4.79,0.00,18.31,15.53,98.76,85.17,0.00,4.87,1.52,119.52,1168,1434,1449,1173,1304,1500,1506,11237,820
290134,1,-68.42,-60.70,25.92,-0.081,0.174,1.082,-5.25,-4.45,0.00,0.00,5.25,4.45,0.00,24.09,14.38,92.51,75.08,0.00,-0.26,-2.83,112.66,1168,1434,1449,1173,1304,1500,1506,11241,820
290146,1,-63.83,-71.71,27.57,0.260,0.165,0.852,-5.23,-4.19,0.00,0.00,5.23,4.19,0.00,24.06,13.50,87.89,85.22,0.00,-2.02,2.57,104.13,1168,1434,1449,1173,1304,1500,1506,11262,820
290159,1,-68.03,-78.63,28.67,0.350,0.009,0.614,-5.34,-1.66,0.00,0.00,5.34,1.66,0.00,24.50,4.68,92.53,83.32,0.00,0.34,5.76,125.19,1178,1421,1433,1183,1304,1500,1506,11258,826
290171,1,-73.32,-74.38,28.72,-0.090,-0.529,0.783,-5.78,-4.14,0.00,0.00,5.78,4.14,0.00,26.08,13.42,99.39,87.80,0.00,3.69,5.14,144.56,1178,1421,1433,1183,1304,1500,1506,11249,826
290183,1,-78.28,-76.80,31.28,-0.064,-0.653,0.933,-5.94,-3.37,0.00,0.00,5.94,3.37,0.00,26.68,10.76,104.96,87.56,0.00,7.27,5.87,118.76,1178,1421,1433,1183,1304,1500,1506,11245,826
290195,1,-80.24,-61.19,31.22,-0.340,-0.039,1.008,-3.57,-2.08,0.00,0.00,3.57,2.08,0.00,18.41,6.24,98.65,67.43,0.00,9.01,-1.64,164.86,1178,1421,1433,1183,1299,1500,1506,11249,826
290206,1,-73.58,-71.12,33.89,0.018,0.372,0.715,-2.97,-3.22,0.00,0.00,2.97,3.22,0.00,16.38,10.26,89.96,81.38,0.00,6.66,3.88,134.12,1178,1421,1433,1183,1293,1500,1506,11266,826
290219,1,-61.72,-71.57,35.97,0.323,0.098,0.782,-3.60,-2.12,0.00,0.00,3.60,2.12,0.00,18.61,6.46,80.33,78.02,0.00,1.94,3.35,126.67,1178,1421,1433,1183,1293,1500,1506,11241,826
290231,1,-60.08,-67.39,36.94,-0.137,-0.205,0.947,-5.77,-2.41,0.00,0.00,5.77,2.41,0.00,26.27,7.48,86.35,74.88,0.00,2.27,1.51,137.76,1178,1421,1433,1183,1293,1500,1506,11258,826
