time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
212102,9,1.45,8.99,-2.37,0.021,-0.151,1.033,-1.76,-1.66,0.00,0.00,1.76,1.66,0.00,6.16,5.82,4.71,-3.16,0.00,-0.85,-3.28,28.23,1110,1229,1226,1117,1176,1501,1504,11695,822
212114,9,-4.87,0.49,-0.53,-0.003,-0.058,0.749,-1.35,-0.94,0.00,0.00,1.35,0.94,0.00,4.73,3.28,9.60,2.80,0.00,2.64,-0.18,26.71,1110,1229,1226,1117,1176,1502,1503,11699,822
212126,9,1.70,-10.04,-2.10,0.087,-0.071,0.798,-1.81,0.66,0.00,0.00,1.81,-0.66,0.00,6.34,-2.30,4.63,7.74,0.00,0.17,4.34,48.98,1110,1229,1226,1117,1176,1501,1504,11691,822
212139,9,4.54,2.86,-4.06,-0.156,-0.063,1.091,-1.86,0.77,0.00,0.00,1.86,-0.77,0.00,6.51,-2.70,1.97,-5.56,0.00,-1.72,-1.53,43.99,1110,1229,1226,1117,1176,1501,1504,11682,822
212151,9,0.74,1.19,-2.04,-0.022,-0.188,0.996,-2.07,1.51,0.00,0.00,2.07,-1.51,0.00,7.24,-5.30,6.50,-6.49,0.00,0.08,-1.17,34.40,1152,1205,1205,1154,1180,1500,1504,11691,823
212162,9,-3.85,2.11,-1.87,0.096,-0.050,0.701,-1.51,0.52,0.00,0.00,1.51,-0.52,0.00,5.29,-1.82,9.14,-3.94,0.00,2.80,-1.36,33.91,1152,1205,1205,1154,1180,1500,1504,11703,823
212174,9,-3.90,-3.77,-1.58,0.061,0.150,0.731,-1.37,1.13,0.00,0.00,1.37,-1.13,0.00,4.80,-3.97,8.70,-0.20,0.00,2.76,1.03,-1.97,1152,1205,1205,1154,1181,1501,1503,11716,823
212186,9,-1.21,-1.15,-1.66,0.084,0.011,0.961,-1.89,1.61,0.00,0.00,1.89,-1.61,0.00,6.60,-5.62,7.81,-4.47,0.00,0.76,0.32,-0.33,1152,1205,1205,1154,1181,1500,1504,11707,823
212199,9,5.45,1.48,-1.45,0.115,-0.192,0.924,-2.37,2.17,0.00,0.00,2.37,-2.17,0.00,8.31,-7.59,2.86,-9.08,0.00,-3.14,-0.38,5.27,1152,1205,1205,1154,1181,1500,1504,11707,823
212211,9,-7.14,6.36,0.03,-0.042,-0.230,0.838,-2.36,1.68,0.00,0.00,2.36,-1.68,0.00,8.26,-5.90,15.40,-12.25,0.00,2.70,-3.30,-15.10,1152,1205,1205,1154,1186,1500,1505,11703,823
212222,9,-15.14,-0.21,-1.39,0.077,0.029,0.708,-1.60,1.71,0.00,0.00,1.60,-1.71,0.00,5.60,-5.99,20.75,-5.78,0.00,7.47,-0.21,15.31,1152,1205,1205,1154,1186,1500,1505,11695,823
212234,9,2.66,-1.36,-3.46,0.155,0.258,0.904,-2.38,1.17,0.00,0.00,2.38,-1.17,0.00,8.32,-4.08,5.66,-2.72,0.00,-0.90,1.30,82.14,1152,1205,1205,1154,1188,1501,1504,11707,823
212246,9,9.64,1.83,-2.89,-0.029,-0.088,1.103,-3.23,0.03,0.00,0.00,3.23,-0.03,0.00,11.32,-0.12,1.67,-1.95,0.00,-4.63,-0.39,53.93,1152,1205,1205,1154,1189,1500,1505,11711,823
212259,9,3.12,-9.72,-3.02,-0.027,-0.279,0.735,-3.33,-0.30,0.00,0.00,3.33,0.30,0.00,11.67,1.04,8.54,10.76,0.00,-1.56,4.58,60.57,1131,1248,1246,1129,1189,1500,1505,11711,823
212271,9,-8.07,-1.91,-2.90,-0.183,-0.075,0.759,-2.32,-1.59,0.00,0.00,2.32,1.59,0.00,8.11,5.55,16.18,7.47,0.00,4.27,1.25,15.79,1131,1248,1246,1129,1194,1500,1504,11695,823
212282,9,-4.34,2.55,-2.03,-0.164,-0.105,1.024,-2.41,-0.59,0.00,0.00,2.41,0.59,0.00,8.45,2.07,12.78,-0.48,0.00,2.82,-0.67,-4.88,1131,1248,1246,1129,1194,1500,1504,11682,823
212294,9,-1.36,8.60,-3.31,0.112,-0.019,0.965,-2.30,-0.82,0.00,0.00,2.30,0.82,0.00,8.04,2.86,9.39,-5.74,0.00,1.10,-3.09,22.76,1131,1248,1246,1129,1195,1501,1504,11695,823
212306,9,1.63,0.85,-0.74,0.046,0.011,0.927,-3.12,-1.23,0.00,0.00,3.12,1.23,0.00,10.92,4.31,9.28,3.46,0.00,-0.29,-0.21,-13.24,1131,1248,1246,1129,1196,1501,1504,11695,823
212319,9,6.08,-4.93,0.36,0.089,-0.077,0.886,-3.36,-0.49,0.00,0.00,3.36,0.49,0.00,11.76,1.70,5.68,6.64,0.00,-2.57,2.62,6.76,1131,1248,1246,1129,1196,1501,1504,11687,823
212331,9,0.15,3.07,-0.38,-0.161,-0.190,0.907,-3.02,-1.04,0.00,0.00,3.02,1.04,0.00,10.56,3.64,10.40,0.57,0.00,0.01,-0.65,-5.30,1131,1248,1246,1129,1196,1501,1504,11682,823
212342,9,-6.13,2.99,-0.29,-0.175,-0.023,0.976,-1.99,-0.83,0.00,0.00,1.99,0.83,0.00,6.97,2.90,13.10,-0.09,0.00,3.21,-1.06,-5.49,1131,1248,1246,1129,1196,1501,1504,11670,823
212354,1,-2.02,-6.66,-2.56,0.122,0.145,0.753,-1.01,1.01,0.00,0.00,1.01,-1.01,0.00,3.54,-3.53,5.56,3.12,0.00,1.53,3.41,36.14,1190,1213,1209,1188,1201,1501,1503,11682,820
212366,1,6.02,6.25,-2.97,0.128,0.087,1.067,-1.23,0.25,0.00,0.00,1.23,-0.25,0.00,4.32,-0.88,-1.70,-7.13,0.00,-2.41,-2.69,36.05,1190,1213,1209,1188,1202,1501,1504,11670,820
212379,1,3.00,3.92,-3.42,0.122,-0.222,0.850,-2.01,2.36,0.00,0.00,2.01,-2.36,0.00,7.08,-8.28,4.09,-12.20,0.00,-1.48,-2.66,28.55,1190,1213,1209,1188,1202,1501,1504,11682,820
212391,1,-8.69,-2.93,-4.32,-0.048,-0.013,0.818,-0.77,-0.08,0.00,0.00,0.77,0.08,0.00,2.75,0.25,11.45,3.18,0.00,3.99,1.42,37.02,1190,1213,1209,1188,1202,1501,1504,11666,820
212402,1,-4.64,-15.92,-3.23,-0.138,0.115,0.779,-1.02,1.94,0.00,0.00,1.02,-1.94,0.00,3.62,-6.84,8.26,9.08,0.00,2.66,6.86,4.58,1190,1213,1209,1188,1202,1501,1504,11670,820
212414,1,4.55,13.59,-4.19,-0.130,0.213,0.956,-0.70,1.22,0.00,0.00,0.70,-1.22,0.00,2.53,-4.33,-2.03,-17.91,0.00,-2.01,-5.84,66.50,1190,1213,1209,1188,1205,1501,1504,11657,820
212426,1,5.91,9.61,-2.33,-0.094,0.083,0.992,-2.41,3.61,0.00,0.00,2.41,-3.61,0.00,8.54,-12.75,2.62,-22.36,0.00,-2.57,-6.27,33.91,1190,1213,1209,1188,1206,1500,1505,11666,820
212439,1,2.41,2.55,-2.18,0.203,-0.049,0.799,-2.32,1.78,0.00,0.00,2.32,-1.78,0.00,8.26,-6.34,5.85,-8.90,0.00,-0.70,-1.41,34.01,1190,1213,1209,1188,1206,1500,1505,11653,820
212451,1,2.42,-8.46,-0.11,0.204,-0.166,0.816,-3.22,2.25,0.00,0.00,3.22,-2.25,0.00,11.43,-8.01,9.00,0.44,0.00,-0.16,3.22,22.64,1195,1216,1221,1190,1206,1500,1505,11662,820
212462,1,0.60,-0.77,1.71,0.033,-0.154,0.915,-3.61,2.32,0.00,0.00,3.61,-2.32,0.00,12.82,-8.28,12.21,-7.51,0.00,0.58,-0.95,5.99,1195,1216,1221,1190,1206,1500,1505,11662,820
212475,1,-1.26,1.92,-0.36,-0.016,-0.065,0.870,-3.25,1.94,0.00,0.00,3.25,-1.94,0.00,11.57,-6.95,12.83,-8.87,0.00,0.93,-1.53,49.17,1195,1216,1221,1190,1206,1501,1504,11670,820
212486,1,-2.14,-1.53,-1.86,-0.016,0.018,0.825,-3.02,1.99,0.00,0.00,3.02,-1.99,0.00,10.82,-7.14,12.95,-5.61,0.00,1.26,0.43,69.73,1195,1216,1221,1190,1208,1500,1505,11670,820
212499,1,3.65,2.78,-3.25,-0.114,0.072,1.023,-2.81,1.24,0.00,0.00,2.81,-1.24,0.00,10.10,-4.54,6.46,-7.32,0.00,-1.17,-1.23,41.42,1195,1216,1221,1190,1208,1500,1505,11649,820
212511,1,7.63,4.13,-4.08,0.034,-0.114,0.900,-3.01,1.88,0.00,0.00,3.01,-1.88,0.00,10.84,-6.79,3.21,-10.92,0.00,-3.07,-1.70,81.95,1195,1216,1221,1190,1208,1500,1505,11653,820
212522,1,6.54,7.74,-4.26,0.127,-0.161,0.836,-3.78,2.46,0.00,0.00,3.78,-2.46,0.00,13.55,-8.84,7.01,-16.58,0.00,-3.13,-4.26,74.34,1195,1216,1221,1190,1208,1500,1505,11645,820
212534,1,-3.48,5.00,-5.89,0.248,-0.263,0.743,-3.21,1.49,0.00,0.00,3.21,-1.49,0.00,11.60,-5.46,15.08,-10.46,0.00,1.53,-2.03,92.33,1195,1216,1221,1190,1208,1500,1505,11645,820
212546,1,-10.75,-13.88,-3.46,0.089,-0.270,0.702,-3.55,3.31,0.00,0.00,3.55,-3.31,0.00,12.80,-11.86,23.55,2.02,0.00,5.61,5.81,43.02,1195,1216,1221,1190,1210,1500,1504,11670,820
212559,1,-4.61,4.67,-3.15,-0.275,0.194,0.980,-2.94,1.97,0.00,0.00,2.94,-1.97,0.00,10.70,-7.19,15.31,-11.86,0.00,3.04,-2.86,3.96,1199,1217,1222,1199,1210,1500,1504,11653,824
212571,1,8.69,3.18,-3.21,0.161,0.185,0.784,-2.84,2.60,0.00,0.00,2.84,-2.60,0.00,10.38,-9.42,1.70,-12.60,0.00,-3.53,-1.10,45.52,1199,1217,1222,1199,1210,1500,1505,11657,824
212582,1,7.80,2.55,-3.32,0.118,0.024,0.942,-2.92,1.86,0.00,0.00,2.92,-1.86,0.00,10.71,-6.85,2.90,-9.41,0.00,-3.16,-1.84,51.53,1199,1217,1222,1199,1210,1500,1505,11666,824
212594,1,3.73,-2.72,-5.99,-0.218,-0.138,1.035,-1.73,-0.85,0.00,0.00,1.73,0.85,0.00,6.53,2.63,2.80,5.36,0.00,-1.20,0.96,94.49,1199,1217,1222,1199,1210,1499,1506,11670,824
212606,1,-2.31,-3.20,-6.10,0.008,-0.143,0.847,-1.08,-0.07,0.00,0.00,1.08,0.07,0.00,4.29,-0.10,6.60,3.11,0.00,1.83,2.23,75.34,1199,1217,1222,1199,1216,1500,1505,11670,824
212619,1,-1.95,2.27,-4.61,-0.096,-0.147,0.961,-1.81,1.72,0.00,0.00,1.81,-1.72,0.00,6.84,-6.38,8.79,-8.65,0.00,1.33,-1.09,-2.27,1199,1217,1222,1199,1216,1500,1505,11657,824
212631,1,-3.07,7.90,-4.67,-0.060,0.027,0.911,-1.50,0.65,0.00,0.00,1.50,-0.65,0.00,5.77,-2.65,8.84,-10.55,0.00,1.65,-3.53,40.57,1199,1217,1222,1199,1216,1500,1505,11662,824
212642,1,-0.23,0.92,-4.24,0.090,-0.013,0.821,-1.29,0.78,0.00,0.00,1.29,-0.78,0.00,5.06,-3.10,5.28,-4.02,0.00,0.41,0.14,41.40,1199,1217,1222,1199,1216,1500,1505,11678,824
212654,1,5.64,-2.27,-3.01,0.047,-0.122,0.957,-2.50,1.09,0.00,0.00,2.50,-1.09,0.00,9.33,-4.20,3.70,-1.93,0.00,-2.22,1.24,27.92,1188,1242,1243,1189,1216,1500,1505,11678,820
212666,1,4.67,2.29,-3.67,-0.012,-0.294,0.882,-3.61,0.75,0.00,0.00,3.61,-0.75,0.00,13.24,-3.00,8.57,-5.29,0.00,-1.89,-1.23,46.63,1188,1242,1243,1189,1217,1500,1504,11674,820
212679,1,-8.52,-3.09,-6.20,0.187,-0.237,0.607,-3.23,1.07,0.00,0.00,3.23,-1.07,0.00,11.91,-4.15,20.43,-1.06,0.00,4.64,1.05,55.09,1188,1242,1243,1189,1217,1500,1504,11653,820
212691,1,-9.23,-1.42,-7.24,-0.063,0.047,0.958,-2.81,0.45,0.00,0.00,2.81,-0.45,0.00,10.48,-1.97,19.71,-0.56,0.00,5.29,0.97,62.75,1188,1242,1243,1189,1219,1501,1503,11653,820
212702,1,4.26,-4.26,-8.02,0.173,0.200,0.990,-2.44,4.86,0.00,0.00,2.44,-4.86,0.00,9.23,-17.46,4.96,-13.20,0.00,-1.16,0.95,60.43,1188,1242,1243,1189,1219,1501,1503,11674,820
212714,1,8.15,9.01,-6.63,-0.126,0.040,0.979,-2.95,4.33,0.00,0.00,2.95,-4.33,0.00,11.06,-15.65,2.91,-24.66,0.00,-3.73,-6.71,59.10,1188,1242,1243,1189,1220,1500,1505,11653,820
212726,1,2.39,-5.04,-8.43,0.307,-0.020,0.515,-2.03,4.29,0.00,0.00,2.03,-4.29,0.00,7.85,-15.54,5.46,-10.50,0.00,-1.17,1.93,93.40,1188,1242,1243,1189,1220,1500,1505,11649,820
212739,1,-1.18,-10.69,-5.62,-0.033,-0.263,0.817,-2.36,3.73,0.00,0.00,2.36,-3.73,0.00,9.02,-13.62,10.20,-2.93,0.00,1.05,4.13,1.48,1188,1242,1243,1189,1220,1500,1505,11637,820
212751,1,0.50,4.07,-3.63,-0.464,-0.280,1.201,-2.97,2.18,0.00,0.00,2.97,-2.18,0.00,11.17,-8.24,10.68,-12.30,0.00,0.62,-2.82,6.42,1223,1228,1225,1227,1227,1500,1505,11653,819
212762,1,1.92,6.33,-4.47,-0.055,-0.092,0.824,-2.08,1.13,0.00,0.00,2.08,-1.13,0.00,8.08,-4.56,6.16,-10.89,0.00,0.05,-2.85,28.55,1223,1228,1225,1227,1227,1500,1505,11641,819
212774,1,-3.76,-2.15,-4.17,0.137,-0.064,0.754,-2.10,3.61,0.00,0.00,2.10,-3.61,0.00,8.17,-13.27,11.93,-11.12,0.00,3.01,-0.20,0.17,1223,1228,1225,1227,1227,1500,1505,11645,819
212787,1,1.77,-1.05,-5.34,0.144,0.176,1.057,-1.47,3.64,0.00,0.00,1.47,-3.64,0.00,5.98,-13.40,4.22,-12.35,0.00,0.46,-0.79,30.81,1223,1228,1225,1227,1227,1500,1505,11653,819
212799,1,7.56,4.07,-5.37,0.263,-0.048,0.907,-1.65,3.64,0.00,0.00,1.65,-3.64,0.00,6.64,-13.42,-0.91,-17.50,0.00,-2.95,-2.33,54.79,1223,1228,1225,1227,1227,1500,1505,11678,819
212811,1,-0.84,4.89,-4.53,-0.060,-0.293,0.893,-2.69,2.03,0.00,0.00,2.69,-2.03,0.00,10.28,-7.81,11.11,-12.70,0.00,0.10,-3.21,3.34,1223,1228,1225,1227,1227,1500,1505,11674,819
212822,1,-14.84,-1.65,-7.48,0.090,-0.120,0.766,-1.17,-0.36,0.00,0.00,1.17,0.36,0.00,4.98,0.56,19.83,2.20,0.00,6.42,2.91,53.03,1223,1228,1225,1227,1227,1500,1505,11657,819
212834,1,-11.29,-10.14,-6.63,-0.089,0.034,0.909,-1.04,1.25,0.00,0.00,1.04,-1.25,0.00,4.55,-5.11,15.84,5.03,0.00,5.37,6.67,28.74,1223,1228,1225,1227,1237,1500,1505,11653,819
212846,1,-3.60,-2.94,-5.55,-0.296,0.375,1.006,-1.69,2.48,0.00,0.00,1.69,-2.48,0.00,6.86,-9.44,10.46,-6.50,0.00,2.42,1.01,12.09,1223,1228,1225,1227,1237,1500,1505,11674,819
212859,1,4.41,1.50,-5.42,-0.049,0.466,0.831,-1.18,1.51,0.00,0.00,1.18,-1.51,0.00,5.10,-6.08,0.68,-7.58,0.00,-1.31,-1.85,56.17,1187,1281,1293,1186,1237,1500,1505,11666,825
212871,1,7.47,4.70,-5.41,0.066,0.190,1.037,-1.74,-0.37,0.00,0.00,1.74,0.37,0.00,7.07,0.52,-0.40,-4.18,0.00,-2.79,-2.59,11.10,1187,1281,1293,1186,1237,1500,1505,11662,825
212883,1,9.72,-13.24,-5.54,0.119,0.092,0.836,-1.65,1.49,0.00,0.00,1.65,-1.49,0.00,6.78,-6.02,-2.94,7.22,0.00,-3.66,5.83,18.03,1187,1281,1293,1186,1237,1500,1505,11628,825
212894,1,5.91,-3.56,-4.22,-0.325,-0.175,1.012,-2.55,0.38,0.00,0.00,2.55,-0.38,0.00,9.93,-2.14,4.02,1.41,0.00,-1.73,1.05,48.83,1187,1281,1293,1186,1237,1500,1504,11616,825
212906,1,1.92,6.19,-2.76,-0.324,-0.168,1.084,-2.60,0.14,0.00,0.00,2.60,-0.14,0.00,10.12,-1.32,8.21,-7.51,0.00,-0.18,-3.00,30.81,1187,1281,1293,1186,1237,1500,1504,11595,825
212919,1,0.50,8.68,-1.87,-0.148,-0.185,0.996,-2.32,0.40,0.00,0.00,2.32,-0.40,0.00,9.18,-2.23,8.68,-10.91,0.00,0.05,-3.25,10.15,1187,1281,1293,1186,1237,1500,1504,11603,825
212931,1,-4.45,1.03,-3.61,-0.042,-0.155,0.794,-2.09,1.88,0.00,0.00,2.09,-1.88,0.00,8.38,-7.42,12.83,-8.45,0.00,2.28,-0.66,69.46,1187,1281,1293,1186,1237,1500,1504,11620,825
212942,1,-3.30,3.92,-3.62,-0.323,0.071,1.041,-1.83,0.72,0.00,0.00,1.83,-0.72,0.00,7.51,-3.37,10.81,-7.29,0.00,1.90,-2.10,65.47,1187,1281,1293,1186,1237,1500,1504,11607,825
212954,1,0.03,3.92,-5.17,0.057,0.138,0.838,-1.34,2.81,0.00,0.00,1.34,-2.81,0.00,5.81,-10.72,5.78,-14.64,0.00,0.50,-1.80,92.53,1162,1318,1315,1161,1240,1499,1506,11591,824
212966,1,6.78,5.00,-3.94,0.112,0.050,0.828,-2.87,4.74,0.00,0.00,2.87,-4.74,0.00,11.20,-17.51,4.42,-22.51,0.00,-2.88,-3.84,61.75,1162,1318,1315,1161,1240,1500,1505,11607,824
212979,1,11.08,8.91,-2.59,0.081,-0.071,0.827,-4.16,2.70,0.00,0.00,4.16,-2.70,0.00,15.73,-10.39,4.66,-19.30,0.00,-5.35,-5.70,25.96,1162,1318,1315,1161,1240,1500,1505,11591,824
212991,1,10.12,13.52,-2.37,-0.194,-0.214,0.990,-3.35,-2.29,0.00,0.00,3.35,2.29,0.00,12.91,7.08,2.79,-6.44,0.00,-4.93,-5.15,-7.16,1162,1318,1315,1161,1241,1501,1503,11599,824
213002,1,1.64,-5.90,-3.62,0.123,-0.397,0.763,-2.21,-3.33,0.00,0.00,2.21,3.33,0.00,8.96,10.77,7.32,16.68,0.00,-0.15,5.42,24.41,1162,1318,1315,1161,1241,1501,1503,11599,824
213014,1,-5.55,-10.18,-4.36,0.158,-0.435,0.762,-1.24,0.18,0.00,0.00,1.24,-0.18,0.00,5.56,-1.51,11.12,8.67,0.00,3.71,5.41,38.85,1162,1318,1315,1161,1242,1502,1503,11616,824
213026,1,-6.22,0.14,-4.60,-0.091,-0.210,1.007,-1.33,2.84,0.00,0.00,1.33,-2.84,0.00,5.90,-10.86,12.12,-11.00,0.00,4.28,-2.25,37.38,1162,1318,1315,1161,1242,1500,1505,11616,824
213039,1,-5.31,0.69,-5.51,0.080,-0.160,0.861,-1.35,4.22,0.00,0.00,1.35,-4.22,0.00,5.97,-15.71,11.28,-16.40,0.00,3.41,-2.04,79.08,1162,1318,1315,1161,1242,1500,1505,11620,824
213051,1,-9.78,4.92,-6.23,-0.024,-0.016,0.906,-1.74,4.12,0.00,0.00,1.74,-4.12,0.00,7.35,-15.42,17.12,-20.34,0.00,5.05,-4.11,86.58,1157,1331,1333,1170,1249,1500,1504,11632,820
213062,1,-6.56,0.96,-7.01,-0.008,0.196,0.814,-1.36,1.77,0.00,0.00,1.36,-1.77,0.00,6.03,-7.20,12.59,-8.16,0.00,2.74,-0.31,90.79,1157,1331,1333,1170,1249,1500,1504,11649,820
213074,1,-1.82,1.33,-5.95,-0.100,0.171,0.964,-1.59,0.43,0.00,0.00,1.59,-0.43,0.00,6.86,-2.53,8.69,-3.86,0.00,0.61,0.10,59.33,1157,1331,1333,1170,1257,1500,1505,11637,820
213087,1,4.79,2.18,-4.12,-0.015,0.298,0.898,-1.35,0.84,0.00,0.00,1.35,-0.84,0.00,6.05,-3.99,1.26,-6.16,0.00,-1.90,-0.98,36.97,1157,1331,1333,1170,1257,1500,1505,11607,820
213099,1,13.70,5.00,-1.02,0.173,0.140,0.833,-1.14,-0.23,0.00,0.00,1.14,0.23,0.00,5.32,-0.20,-8.38,-5.21,0.00,-5.83,-2.07,-37.51,1157,1331,1333,1170,1257,1500,1505,11591,820
213111,1,12.41,3.72,-0.48,0.193,-0.301,0.918,-1.73,-1.00,0.00,0.00,1.73,1.00,0.00,7.39,2.50,-5.02,-1.22,0.00,-5.07,-1.62,5.18,1157,1331,1333,1170,1261,1500,1505,11570,820
213122,1,0.54,-9.58,-0.88,0.364,-0.492,0.656,-2.43,0.87,0.00,0.00,2.43,-0.87,0.00,9.86,-4.04,9.32,5.54,0.00,0.89,4.63,31.17,1157,1331,1333,1170,1261,1500,1505,11582,820
213134,1,-4.82,-4.69,-0.44,0.005,-0.482,0.897,-2.52,2.04,0.00,0.00,2.52,-2.04,0.00,10.19,-8.17,15.01,-3.48,0.00,3.60,1.62,51.53,1157,1331,1333,1170,1262,1501,1503,11582,820
213146,1,-10.59,-7.88,-0.30,0.098,-0.299,0.803,-2.67,5.93,0.00,0.00,2.67,-5.93,0.00,10.73,-21.85,21.32,-13.98,0.00,6.33,1.76,53.76,1157,1331,1333,1170,1262,1500,1505,11578,820
213159,1,-10.23,7.91,-0.26,-0.125,-0.068,0.881,-3.11,5.51,0.00,0.00,3.11,-5.51,0.00,12.30,-20.42,22.53,-28.33,0.00,5.74,-6.15,8.67,1247,1274,1282,1243,1262,1500,1505,11549,823
213171,1,-9.94,1.61,-2.54,0.147,0.046,0.684,-2.76,4.81,0.00,0.00,2.76,-4.81,0.00,11.11,-18.00,21.05,-19.62,0.00,4.60,-1.83,78.91,1247,1274,1282,1243,1262,1500,1505,11562,823
213182,1,-5.32,1.92,-3.81,-0.045,0.140,0.900,-2.65,2.97,0.00,0.00,2.65,-2.97,0.00,10.78,-11.63,16.10,-13.55,0.00,1.90,-1.03,81.15,1247,1274,1282,1243,1262,1500,1505,11570,823
213195,1,-3.12,0.52,-5.20,-0.084,0.216,0.838,-1.73,1.22,0.00,0.00,1.73,-1.22,0.00,7.57,-5.51,10.69,-6.03,0.00,0.98,0.53,78.10,1247,1274,1282,1243,1262,1502,1503,11562,823
213206,1,-4.79,-0.46,-6.15,-0.283,0.229,0.857,-0.99,0.73,0.00,0.00,0.99,-0.73,0.00,5.01,-3.82,9.80,-3.37,0.00,2.21,0.75,78.70,1247,1274,1282,1243,1263,1500,1504,11562,823
213219,1,-3.76,5.76,-5.90,-0.445,0.248,1.039,-1.43,-0.09,0.00,0.00,1.43,0.09,0.00,6.56,-0.97,10.32,-6.72,0.00,2.06,-2.09,90.50,1247,1274,1282,1243,1263,1500,1504,11557,823
213231,1,1.69,9.70,-5.01,-0.306,0.457,1.023,-1.70,0.22,0.00,0.00,1.70,-0.22,0.00,7.54,-2.05,5.85,-11.75,0.00,-0.16,-4.04,20.41,1247,1274,1282,1243,1263,1500,1505,11537,823
213242,1,10.44,9.08,-4.20,-0.155,0.551,0.949,-1.76,-0.47,0.00,0.00,1.76,0.47,0.00,7.78,0.38,-2.66,-8.71,0.00,-3.89,-4.07,7.89,1247,1274,1282,1243,1263,1500,1505,11532,823
213254,1,15.80,3.69,-3.15,0.037,0.489,0.784,-1.43,-1.09,0.00,0.00,1.43,1.09,0.00,6.65,2.56,-9.16,-1.14,0.00,-6.31,-2.54,26.64,1238,1286,1295,1231,1263,1501,1504,11516,833
213266,1,18.95,5.32,-3.41,-0.039,0.384,0.856,-0.46,-3.29,0.00,0.00,0.46,3.29,0.00,3.28,10.30,-15.67,4.98,0.00,-7.69,-2.62,37.06,1238,1286,1295,1231,1267,1500,1504,11520,833
213279,1,12.55,0.85,-3.65,0.004,0.071,0.879,-0.08,-4.58,0.00,0.00,0.08,4.58,0.00,1.96,14.84,-10.60,13.99,0.00,-4.74,0.84,47.23,1238,1286,1295,1231,1267,1500,1504,11549,833
213291,1,5.63,-1.80,-3.24,-0.124,-0.159,0.959,-0.55,-4.60,0.00,0.00,0.55,4.60,0.00,3.58,14.96,-2.05,16.76,0.00,-1.77,2.18,10.60,1238,1286,1295,1231,1275,1500,1504,11545,833
213302,1,5.19,4.08,-1.70,-0.215,-0.100,1.123,-0.92,-5.19,0.00,0.00,0.92,5.19,0.00,4.88,17.07,-0.31,12.99,0.00,-1.68,0.11,-2.21,1238,1286,1295,1231,1275,1500,1504,11528,833
213314,1,4.71,2.43,0.10,0.080,-0.095,0.881,-1.70,-2.61,0.00,0.00,1.70,2.61,0.00,7.61,8.08,2.89,5.66,0.00,-1.52,0.53,-18.09,1238,1286,1295,1231,1275,1502,1502,11532,833
213326,1,7.94,0.76,1.06,0.195,-0.022,0.738,-2.83,-0.03,0.00,0.00,2.83,0.03,0.00,11.59,-0.93,3.65,-1.69,0.00,-3.28,-0.23,-18.90,1238,1286,1295,1231,1276,1500,1504,11532,833
213339,1,5.47,-3.75,-0.24,0.083,-0.130,0.802,-3.09,-0.58,0.00,0.00,3.09,0.58,0.00,12.52,1.00,7.05,4.75,0.00,-2.55,1.75,61.90,1238,1286,1295,1231,1276,1500,1504,11545,833
213351,1,4.98,-2.02,-0.38,0.084,-0.342,0.799,-4.15,-0.71,0.00,0.00,4.15,0.71,0.00,16.28,1.46,11.30,3.48,0.00,-2.67,1.62,54.66,1223,1329,1329,1221,1276,1500,1504,11524,818
213362,1,-3.42,-6.90,-3.61,-0.139,-0.359,0.874,-3.66,-1.05,0.00,0.00,3.66,1.05,0.00,14.57,2.65,17.99,9.55,0.00,1.10,4.47,105.82,1223,1329,1329,1221,1276,1500,1504,11516,818
213374,1,-4.94,0.03,-4.78,-0.539,-0.354,1.049,-2.44,-3.69,0.00,0.00,2.44,3.69,0.00,10.34,11.92,15.28,11.88,0.00,1.76,2.17,128.38,1223,1329,1329,1221,1277,1501,1503,11532,818
213386,1,-7.59,3.33,-4.88,-0.444,-0.229,1.002,-1.00,-5.25,0.00,0.00,1.00,5.25,0.00,5.29,17.39,12.88,14.06,0.00,3.21,1.44,117.78,1223,1329,1329,1221,1278,1500,1504,11524,818
213399,1,-7.78,4.12,-4.81,-0.394,-0.115,1.055,-0.02,-5.98,0.00,0.00,0.02,5.98,0.00,1.87,20.00,9.66,15.88,0.00,3.29,1.38,80.77,1223,1329,1329,1221,1278,1500,1504,11516,818
213411,1,-5.82,-1.32,-3.09,-0.108,-0.012,0.887,0.44,-4.81,0.00,0.00,-0.44,4.81,0.00,0.24,15.96,6.06,17.29,0.00,2.74,3.15,19.96,1223,1329,1329,1221,1278,1500,1505,11516,818
213422,1,-3.75,-1.60,-1.56,0.136,0.109,0.806,1.29,-1.71,0.00,0.00,-1.29,1.71,0.00,-2.72,5.15,1.03,6.75,0.00,2.01,1.64,2.91,1223,1329,1329,1221,1278,1500,1505,11516,818
213434,1,-1.43,-3.64,-0.05,0.126,0.130,0.858,1.27,0.90,0.00,0.00,-1.27,-0.90,0.00,-2.66,-4.01,-1.23,-0.37,0.00,1.19,1.23,28.38,1223,1329,1329,1221,1279,1501,1503,11537,818
