time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
89419,9,0.11,-0.06,-0.06,0.001,-0.053,0.888,-1.86,-0.21,0.00,0.00,1.86,0.21,0.00,6.50,0.72,6.38,0.78,0.00,0.22,0.04,0.54,1000,1000,1000,1000,1026,1482,1505,10633,760
89431,9,0.09,-0.03,-0.07,0.001,-0.053,0.889,-1.87,-0.20,0.00,0.00,1.87,0.20,0.00,6.54,0.71,6.45,0.74,0.00,0.25,0.03,0.58,1000,1000,1000,1000,1026,1482,1507,10633,760
89443,9,0.05,-0.03,-0.10,0.000,-0.052,0.889,-1.87,-0.20,0.00,0.00,1.87,0.20,0.00,6.54,0.71,6.48,0.74,0.00,0.27,0.03,0.70,1100,1100,1100,1100,1026,1502,1505,10633,760
89455,9,0.09,-0.03,-0.05,-0.001,-0.054,0.891,-1.88,-0.24,0.00,0.00,1.88,0.24,0.00,6.57,0.84,6.48,0.87,0.00,0.25,0.03,0.06,1100,1100,1100,1100,1026,1502,1505,10633,760
89467,9,0.09,0.02,-0.05,0.001,-0.051,0.893,-1.87,-0.25,0.00,0.00,1.87,0.25,0.00,6.56,0.86,6.47,0.84,0.00,0.26,0.02,0.10,1100,1100,1100,1100,1026,1502,1505,10633,760
89479,9,0.10,-0.01,-0.07,0.001,-0.052,0.892,-1.87,-0.24,0.00,0.00,1.87,0.24,0.00,6.53,0.85,6.43,0.86,0.00,0.25,0.03,0.45,1100,1100,1100,1100,1026,1502,1505,10633,760
89492,9,0.11,-0.03,-0.08,0.001,-0.053,0.890,-1.88,-0.23,0.00,0.00,1.88,0.23,0.00,6.57,0.82,6.46,0.84,0.00,0.25,0.04,0.51,1100,1100,1100,1100,1026,1502,1505,10633,760
89503,9,0.07,-0.01,-0.08,0.001,-0.053,0.887,-1.89,-0.23,0.00,0.00,1.89,0.23,0.00,6.61,0.80,6.54,0.81,0.00,0.27,0.03,0.44,1100,1100,1100,1100,1026,1500,1507,10633,760
89515,9,0.09,-0.03,-0.04,0.001,-0.053,0.889,-1.90,-0.22,0.00,0.00,1.90,0.22,0.00,6.64,0.79,6.55,0.81,0.00,0.26,0.04,0.07,1100,1100,1100,1100,1026,1500,1507,10633,760
89527,9,0.13,-0.06,0.01,-0.000,-0.053,0.890,-1.90,-0.22,0.00,0.00,1.90,0.22,0.00,6.64,0.78,6.51,0.84,0.00,0.24,0.05,-0.41,1100,1100,1100,1100,1026,1499,1508,10633,760
89539,9,0.11,-0.04,0.02,0.002,-0.052,0.888,-1.89,-0.22,0.00,0.00,1.89,0.22,0.00,6.60,0.76,6.49,0.80,0.00,0.26,0.04,-0.36,1100,1100,1100,1100,1026,1499,1508,10629,760
89551,9,0.13,-0.02,-0.03,0.002,-0.053,0.889,-1.88,-0.21,0.00,0.00,1.88,0.21,0.00,6.59,0.75,6.46,0.76,0.00,0.25,0.03,0.29,1100,1100,1100,1100,1026,1501,1506,10629,760
89563,9,0.12,-0.06,-0.04,0.003,-0.052,0.888,-1.88,-0.20,0.00,0.00,1.88,0.20,0.00,6.58,0.69,6.46,0.75,0.00,0.26,0.04,0.28,1100,1100,1100,1100,1026,1501,1506,10629,760
89575,9,0.08,-0.06,-0.09,0.001,-0.052,0.886,-1.89,-0.21,0.00,0.00,1.89,0.21,0.00,6.62,0.73,6.54,0.79,0.00,0.27,0.04,0.77,1100,1100,1100,1100,1026,1501,1506,10629,760
89587,9,0.05,-0.03,-0.05,0.001,-0.052,0.887,-1.90,-0.23,0.00,0.00,1.90,0.23,0.00,6.65,0.82,6.60,0.84,0.00,0.28,0.02,0.16,1100,1100,1100,1100,1026,1501,1506,10629,760
89599,9,0.09,0.02,0.05,0.002,-0.052,0.890,-1.91,-0.24,0.00,0.00,1.91,0.24,0.00,6.68,0.84,6.59,0.82,0.00,0.26,0.01,-0.93,1100,1100,1100,1100,1026,1501,1506,10629,760
89611,9,0.13,-0.00,0.08,0.001,-0.053,0.888,-1.91,-0.25,0.00,0.00,1.91,0.25,0.00,6.70,0.86,6.57,0.86,0.00,0.25,0.03,-0.87,1100,1100,1100,1100,1026,1500,1507,10625,760
89623,9,0.11,-0.03,-0.12,0.004,-0.053,0.890,-1.91,-0.21,0.00,0.00,1.91,0.21,0.00,6.68,0.73,6.57,0.76,0.00,0.26,0.03,1.62,1100,1100,1100,1100,1026,1501,1506,10625,760
89635,9,0.05,0.04,-0.25,-0.002,-0.055,0.893,-1.92,-0.20,0.00,0.00,1.92,0.20,0.00,6.70,0.71,6.65,0.68,0.00,0.28,0.00,2.36,1100,1100,1100,1100,1026,1501,1506,10617,760
89647,9,-0.06,0.15,0.30,-0.000,-0.051,0.892,-1.89,-0.24,0.00,0.00,1.89,0.24,0.00,6.62,0.84,6.68,0.68,0.00,0.32,-0.03,-4.19,1100,1100,1100,1100,1026,1501,1506,10617,760
89659,9,-0.07,0.02,0.64,0.003,-0.048,0.891,-1.89,-0.23,0.00,0.00,1.89,0.23,0.00,6.60,0.80,6.67,0.79,0.00,0.32,0.01,-6.15,1100,1100,1100,1100,1026,1501,1506,10604,760
89671,9,0.17,-0.40,0.08,0.001,-0.048,0.889,-1.82,-0.26,0.00,0.00,1.82,0.26,0.00,6.36,0.90,6.19,1.30,0.00,0.19,0.20,1.79,1100,1100,1100,1100,1026,1501,1506,10617,760
89683,9,-0.17,-0.02,-0.48,0.006,-0.059,0.891,-1.81,-0.21,0.00,0.00,1.81,0.21,0.00,6.34,0.73,6.52,0.75,0.00,0.36,-0.00,6.47,1100,1100,1100,1100,1026,1501,1506,10604,760
89695,9,-0.16,0.41,-0.24,-0.007,-0.069,0.895,-1.92,-0.25,0.00,0.00,1.92,0.25,0.00,6.72,0.86,6.88,0.46,0.00,0.36,-0.19,1.29,1100,1100,1100,1100,1026,1501,1506,10592,760
89707,9,0.11,0.01,0.26,-0.003,-0.066,0.893,-2.01,-0.24,0.00,0.00,2.01,0.24,0.00,7.05,0.82,6.94,0.81,0.00,0.24,-0.01,-3.87,1100,1100,1100,1100,1026,1500,1507,10571,760
89719,9,0.09,-0.78,0.43,0.024,-0.072,0.874,-2.13,-0.03,0.00,0.00,2.13,0.03,0.00,7.45,0.10,7.36,0.88,0.00,0.28,0.26,-4.01,1100,1100,1100,1100,1026,1500,1507,10546,760
89731,9,0.09,-0.15,-0.20,0.016,-0.060,0.884,-2.13,0.32,0.00,0.00,2.13,-0.32,0.00,7.45,-1.12,7.36,-0.97,0.00,0.30,-0.20,3.80,1100,1100,1100,1100,1026,1501,1506,10546,760
89743,9,0.23,0.13,-0.43,-0.007,-0.043,0.894,-2.00,0.14,0.00,0.00,2.00,-0.14,0.00,7.01,-0.49,6.78,-0.62,0.00,0.21,-0.22,4.61,1100,1100,1100,1100,1026,1501,1506,10538,760
89755,9,0.19,0.14,-0.03,0.003,-0.037,0.901,-1.94,-0.10,0.00,0.00,1.94,0.10,0.00,6.79,0.34,6.60,0.20,0.00,0.23,-0.08,-1.05,1100,1100,1100,1100,1026,1501,1506,10529,760
89767,9,0.07,0.43,0.25,-0.003,-0.051,0.888,-1.92,-0.39,0.00,0.00,1.92,0.39,0.00,6.72,1.37,6.64,0.94,0.00,0.31,-0.03,-3.43,1100,1100,1100,1100,1026,1501,1506,10525,760
89779,9,0.24,-0.15,0.05,0.017,-0.048,0.890,-1.91,-0.29,0.00,0.00,1.91,0.29,0.00,6.69,1.02,6.45,1.17,0.00,0.21,0.18,0.13,1100,1100,1100,1100,1026,1501,1506,10513,760
89791,9,0.09,-0.32,-0.25,0.017,-0.039,0.877,-1.89,-0.21,0.00,0.00,1.89,0.21,0.00,6.61,0.72,6.52,1.04,0.00,0.24,0.19,2.75,1100,1100,1100,1100,1026,1501,1506,10500,760
89803,25,-0.00,0.26,-0.29,-0.013,-0.052,0.902,-1.87,-0.18,0.00,0.00,1.87,0.18,0.00,6.55,0.64,6.55,0.38,0.00,0.27,-0.12,2.32,1100,1100,1100,1100,1026,1500,1506,10496,760
89815,9,-0.14,0.12,0.41,-0.005,-0.071,0.895,-1.97,-0.20,0.00,0.00,1.97,0.20,0.00,6.90,0.71,7.04,0.59,0.00,0.36,0.02,-5.70,1100,1100,1100,1100,1026,1500,1506,10509,760
89827,9,0.07,0.05,0.76,-0.006,-0.053,0.890,-1.95,-0.25,0.00,0.00,1.95,0.25,0.00,6.84,0.86,6.77,0.81,0.00,0.24,0.09,-7.44,1100,1100,1100,1100,1026,1500,1506,10517,760
89839,9,0.27,0.35,-0.18,-0.012,-0.048,0.892,-1.78,-0.26,0.00,0.00,1.78,0.26,0.00,6.22,0.92,5.95,0.58,0.00,0.15,-0.06,4.80,1100,1100,1100,1100,1026,1500,1506,10529,760
89851,9,-0.27,0.19,-1.11,-0.006,-0.067,0.899,-1.88,-0.17,0.00,0.00,1.88,0.17,0.00,6.59,0.58,6.86,0.38,0.00,0.39,0.03,12.55,1100,1100,1100,1100,1026,1500,1507,10529,760
89863,9,-0.58,0.11,-0.27,-0.028,-0.052,0.915,-1.86,-0.47,0.00,0.00,1.86,0.47,0.00,6.52,1.63,7.10,1.53,0.00,0.42,0.14,-0.62,1100,1100,1100,1100,1026,1500,1507,10534,760
89875,9,0.62,2.05,1.02,-0.032,-0.045,0.906,-1.59,-0.70,0.00,0.00,1.59,0.70,0.00,5.55,2.44,4.93,0.39,0.00,-0.12,-0.62,-13.20,1100,1100,1100,1100,1026,1500,1507,10529,760
89887,9,0.01,1.68,0.34,0.008,-0.077,0.874,-1.71,-0.65,0.00,0.00,1.71,0.65,0.00,6.00,2.29,5.99,0.61,0.00,0.31,-0.12,-0.93,1100,1100,1100,1100,1026,1500,1506,10546,760
89899,9,-1.35,-0.55,-0.97,0.000,-0.047,0.932,-1.98,-0.41,0.00,0.00,1.98,0.41,0.00,6.92,1.44,8.27,1.99,0.00,0.83,0.62,12.25,1100,1100,1100,1100,1026,1500,1506,10546,760
89911,9,0.39,0.26,-0.38,-0.034,-0.011,0.873,-1.50,-0.81,0.00,0.00,1.50,0.81,0.00,5.26,2.84,4.87,2.57,0.00,-0.15,0.06,1.84,1100,1100,1100,1100,1026,1500,1507,10546,760
89923,9,1.03,1.99,0.35,0.038,-0.086,0.853,-1.72,-0.43,0.00,0.00,1.72,0.43,0.00,6.04,1.50,5.00,-0.49,0.00,-0.16,-0.59,-5.72,1100,1100,1100,1100,1026,1500,1507,10542,760
89935,9,-1.56,-0.26,0.54,-0.001,-0.063,0.977,-2.13,-0.19,0.00,0.00,2.13,0.19,0.00,7.44,0.66,9.00,0.91,0.00,1.02,0.44,-5.55,1100,1100,1100,1100,1026,1500,1507,10534,760
89947,9,0.13,0.13,-0.16,-0.038,0.001,0.823,-1.53,-0.80,0.00,0.00,1.53,0.80,0.00,5.37,2.81,5.25,2.67,0.00,-0.04,0.13,3.87,1100,1100,1100,1100,1026,1500,1507,10538,760
89959,9,1.16,0.96,-1.05,0.033,-0.056,0.889,-1.54,-0.79,0.00,0.00,1.54,0.79,0.00,5.38,2.78,4.21,1.82,0.00,-0.25,-0.01,10.92,1100,1100,1100,1100,1026,1500,1507,10546,760
89971,9,-0.55,-0.68,0.19,0.012,-0.070,0.951,-1.93,-0.42,0.00,0.00,1.93,0.42,0.00,6.77,1.47,7.32,2.15,0.00,0.53,0.57,-5.24,1100,1100,1100,1100,1026,1500,1507,10538,760
89983,9,0.47,-0.24,0.61,-0.015,-0.052,0.804,-1.99,-0.61,0.00,0.00,1.99,0.61,0.00,6.98,2.12,6.51,2.36,0.00,-0.00,0.22,-7.16,1100,1100,1100,1100,1026,1500,1507,10529,760
89995,9,-1.04,0.68,0.43,-0.033,-0.038,0.973,-1.67,-0.80,0.00,0.00,1.67,0.80,0.00,5.85,2.79,6.89,2.11,0.00,0.69,-0.17,-3.05,1100,1100,1100,1100,1026,1500,1507,10529,760
90007,9,0.67,-0.27,-0.59,0.040,-0.088,0.828,-1.91,-0.31,0.00,0.00,1.91,0.31,0.00,6.67,1.09,6.00,1.36,0.00,-0.02,0.28,9.01,1100,1100,1100,1100,1026,1500,1507,10529,760
90019,9,-0.58,-1.15,-0.44,0.029,-0.038,0.886,-1.98,0.39,0.00,0.00,1.98,-0.39,0.00,6.94,-1.35,7.51,-0.20,0.00,0.61,0.28,3.82,1100,1100,1100,1100,1026,1500,1507,10554,760
90031,9,-0.29,0.91,0.26,-0.014,-0.023,0.879,-1.76,-0.02,0.00,0.00,1.76,0.02,0.00,6.16,0.07,6.45,-0.83,0.00,0.20,-0.55,-4.47,1100,1100,1100,1100,1026,1500,1507,10554,760
90043,9,-0.38,0.19,0.50,0.037,-0.077,0.893,-1.88,0.31,0.00,0.00,1.88,-0.31,0.00,6.57,-1.10,6.95,-1.28,0.00,0.54,-0.17,-5.70,1100,1100,1100,1100,1026,1500,1507,10546,760
90055,9,0.18,1.05,-0.25,-0.007,-0.058,0.877,-2.06,0.02,0.00,0.00,2.06,-0.02,0.00,7.21,-0.06,7.03,-1.11,0.00,0.15,-0.43,4.69,1100,1100,1100,1100,1026,1500,1507,10558,760
90067,9,-0.78,-0.77,-0.26,0.013,-0.022,0.912,-2.02,0.15,0.00,0.00,2.02,-0.15,0.00,7.07,-0.51,7.85,0.26,0.00,0.64,0.38,2.37,1100,1100,1100,1100,1026,1500,1507,10554,760
90079,9,0.97,0.71,-0.63,-0.000,-0.038,0.844,-1.70,-0.17,0.00,0.00,1.70,0.17,0.00,5.95,0.58,4.98,-0.13,0.00,-0.31,-0.36,5.75,1100,1100,1100,1100,1026,1500,1507,10546,760
90091,9,-0.55,-0.84,0.82,0.071,-0.039,0.877,-1.76,0.54,0.00,0.00,1.76,-0.54,0.00,6.17,-1.91,6.72,-1.06,0.00,0.76,0.27,-11.22,1100,1100,1100,1100,1026,1500,1507,10538,760
90103,9,-0.15,0.84,0.10,-0.018,-0.052,0.894,-1.98,0.18,0.00,0.00,1.98,-0.18,0.00,6.93,-0.62,7.08,-1.47,0.00,0.31,-0.54,0.69,1100,1100,1100,1100,1026,1500,1507,10534,760
90115,9,-0.38,-0.77,-0.06,0.014,0.008,0.881,-1.58,0.12,0.00,0.00,1.58,-0.12,0.00,5.54,-0.42,5.93,0.35,0.00,0.43,0.34,1.87,1100,1100,1100,1100,1026,1500,1507,10529,760
90127,9,0.25,2.16,-0.85,-0.012,-0.089,0.890,-1.79,-0.30,0.00,0.00,1.79,0.30,0.00,6.26,1.05,6.01,-1.11,0.00,0.05,-0.81,9.46,1100,1100,1100,1100,1026,1500,1507,10534,760
90139,9,-1.10,-0.02,0.01,-0.009,-0.007,0.900,-1.69,-0.33,0.00,0.00,1.69,0.33,0.00,5.93,1.16,7.03,1.18,0.00,0.81,0.33,-2.14,1100,1100,1100,1100,1026,1500,1507,10554,760
90151,9,0.36,0.81,0.35,-0.025,-0.112,0.897,-2.16,-0.81,0.00,0.00,2.16,0.81,0.00,7.54,2.82,7.18,2.01,0.00,-0.01,0.02,-4.78,1100,1100,1100,1100,1026,1500,1507,10558,760
90163,9,-1.21,-1.11,0.75,0.040,0.014,0.864,-1.47,-0.14,0.00,0.00,1.47,0.14,0.00,5.14,0.49,6.35,1.60,0.00,0.83,0.46,-6.92,1100,1100,1100,1100,1026,1500,1507,10554,760
90175,9,1.62,1.03,-0.12,-0.048,-0.102,0.937,-2.00,-0.79,0.00,0.00,2.00,0.79,0.00,6.99,2.78,5.38,1.75,0.00,-0.42,-0.39,3.04,1100,1100,1100,1100,1026,1500,1507,10546,760
90187,9,-1.99,1.80,-0.27,-0.025,-0.043,0.894,-1.73,-0.80,0.00,0.00,1.73,0.80,0.00,6.06,2.80,8.05,0.99,0.00,1.27,-0.71,2.99,1100,1100,1100,1100,1026,1500,1507,10550,760
90199,9,1.30,-1.24,0.00,0.061,0.001,0.890,-1.66,-0.70,0.00,0.00,1.66,0.70,0.00,5.82,2.46,4.52,3.70,0.00,-0.33,0.79,-2.14,1100,1100,1100,1100,1026,1500,1507,10529,760
90211,9,-0.09,0.15,0.28,-0.013,-0.058,0.855,-1.42,-0.41,0.00,0.00,1.42,0.41,0.00,4.95,1.43,5.04,1.28,0.00,0.26,-0.19,-2.86,1100,1100,1100,1100,1026,1500,1507,10529,760
90223,9,0.35,0.27,0.54,0.029,-0.047,0.904,-1.82,-0.56,0.00,0.00,1.82,0.56,0.00,6.38,1.95,6.03,1.68,0.00,0.25,0.05,-5.55,1100,1100,1100,1100,1026,1500,1507,10529,760
90235,9,-0.27,0.07,-0.80,-0.021,-0.028,0.853,-1.66,-0.51,0.00,0.00,1.66,0.51,0.00,5.80,1.79,6.08,1.72,0.00,0.32,-0.03,11.34,1100,1100,1100,1100,1026,1500,1507,10529,760
90247,9,0.52,-1.37,-0.34,0.026,-0.062,0.874,-2.12,-0.40,0.00,0.00,2.12,0.40,0.00,7.41,1.41,6.89,2.78,0.00,0.13,0.62,2.12,1100,1100,1100,1100,1026,1500,1507,10534,760
90259,9,0.90,-0.41,-0.13,-0.028,-0.080,0.895,-2.12,-0.30,0.00,0.00,2.12,0.30,0.00,7.41,1.04,6.51,1.45,0.00,-0.06,-0.02,-0.46,1100,1100,1100,1100,1026,1500,1507,10538,760
90271,9,-0.41,-1.75,0.70,0.039,-0.001,0.837,-1.99,0.18,0.00,0.00,1.99,-0.18,0.00,6.98,-0.64,7.39,1.11,0.00,0.82,0.25,-8.12,1100,1100,1100,1100,1026,1500,1507,10534,760
90283,9,0.13,1.50,0.01,-0.031,-0.089,0.969,-2.01,-0.25,0.00,0.00,2.01,0.25,0.00,7.05,0.87,6.92,-0.63,0.00,0.30,-0.93,1.63,1100,1100,1100,1100,1026,1500,1507,10538,760
90295,9,-1.03,0.46,-0.17,0.066,-0.025,0.867,-1.36,0.49,0.00,0.00,1.36,-0.49,0.00,4.75,-1.73,5.77,-2.19,0.00,0.73,-0.36,2.70,1100,1100,1100,1100,1026,1500,1507,10546,760
90307,9,0.29,-0.80,-0.47,0.042,-0.046,0.874,-1.51,0.81,0.00,0.00,1.51,-0.81,0.00,5.30,-2.84,5.00,-2.04,0.00,0.02,0.18,4.11,1100,1100,1100,1100,1026,1500,1507,10554,760
90319,9,-1.73,1.46,-0.10,-0.039,-0.044,0.874,-1.38,0.33,0.00,0.00,1.38,-0.33,0.00,4.82,-1.17,6.55,-2.63,0.00,0.76,-0.67,0.18,1100,1100,1100,1100,1026,1500,1507,10563,760
90331,9,-0.53,0.28,0.52,0.046,-0.089,0.882,-2.13,0.11,0.00,0.00,2.13,-0.11,0.00,7.46,-0.38,8.00,-0.66,0.00,0.43,0.19,-7.13,1100,1100,1100,1100,1026,1500,1507,10558,760
90343,9,-0.43,-0.36,-0.23,-0.009,-0.136,0.833,-2.55,-0.06,0.00,0.00,2.55,0.06,0.00,8.92,0.20,9.35,0.56,0.00,0.47,0.14,2.99,1100,1100,1100,1100,1026,1501,1506,10563,760
90355,9,-0.30,-0.38,0.18,-0.035,-0.026,0.949,-2.20,-0.24,0.00,0.00,2.20,0.24,0.00,7.69,0.83,7.99,1.21,0.00,0.47,-0.13,-1.73,1100,1100,1100,1100,1026,1501,1506,10563,760
90367,9,2.80,0.46,-0.26,-0.036,-0.059,0.904,-2.31,-0.72,0.00,0.00,2.31,0.72,0.00,8.10,2.51,5.30,2.05,0.00,-0.75,-0.45,2.17,1100,1100,1100,1100,1026,1501,1506,10558,760
90379,9,-1.23,2.54,-0.04,-0.065,-0.099,0.850,-2.35,-1.18,0.00,0.00,2.35,1.18,0.00,8.23,4.13,9.46,1.59,0.00,1.18,-1.03,-0.34,1100,1100,1100,1100,1026,1501,1506,10546,760
90391,9,0.32,0.49,-0.14,-0.006,-0.003,1.008,-1.99,-1.38,0.00,0.00,1.99,1.38,0.00,6.98,4.82,6.66,4.33,0.00,0.34,0.33,0.32,1100,1100,1100,1100,1026,1500,1507,10546,760
90403,9,1.09,1.71,-0.58,0.004,-0.047,0.839,-1.66,-0.95,0.00,0.00,1.66,0.95,0.00,5.82,3.33,4.73,1.62,0.00,-0.21,-0.27,7.22,1100,1100,1100,1100,1026,1499,1507,10546,760
90415,9,-1.55,-1.30,0.72,0.066,-0.021,0.864,-1.65,0.18,0.00,0.00,1.65,-0.18,0.00,5.76,-0.62,7.32,0.68,0.00,1.04,0.66,-9.91,1100,1100,1100,1100,1026,1499,1507,10558,760
90427,9,0.14,-0.93,-0.39,0.025,-0.077,0.853,-1.83,0.65,0.00,0.00,1.83,-0.65,0.00,6.40,-2.27,6.26,-1.35,0.00,0.04,0.36,5.36,1100,1100,1100,1100,1026,1499,1508,10554,760
90439,9,-0.98,-0.36,0.43,-0.100,-0.079,0.960,-1.78,-0.13,0.00,0.00,1.78,0.13,0.00,6.21,0.44,7.19,0.80,0.00,0.49,0.03,-3.96,1100,1100,1100,1100,1026,1499,1508,10542,760
90451,9,1.25,-0.75,-0.29,-0.008,-0.056,0.904,-2.10,-0.86,0.00,0.00,2.10,0.86,0.00,7.35,3.00,6.10,3.75,0.00,-0.27,0.58,2.87,1100,1100,1100,1100,1026,1499,1508,10546,760
90463,9,-0.44,0.89,0.25,0.018,-0.068,0.806,-2.04,-0.78,0.00,0.00,2.04,0.78,0.00,7.12,2.74,7.56,1.85,0.00,0.43,-0.10,-3.14,1100,1100,1100,1100,1026,1506,1501,10550,760
90475,9,0.41,-2.32,0.13,0.061,-0.092,0.929,-2.08,0.02,0.00,0.00,2.08,-0.02,0.00,7.28,-0.09,6.87,2.23,0.00,0.38,0.76,-2.39,1100,1100,1100,1100,1026,1506,1501,10554,760
90487,9,0.50,0.99,-0.41,-0.043,-0.086,0.846,-2.00,-0.12,0.00,0.00,2.00,0.12,0.00,7.01,0.42,6.50,-0.57,0.00,0.10,-0.70,5.66,1100,1100,1100,1100,1026,1506,1501,10550,760
90499,9,-1.15,0.98,-0.02,-0.024,0.005,0.926,-1.72,-0.11,0.00,0.00,1.72,0.11,0.00,6.02,0.38,7.17,-0.60,0.00,1.05,-0.80,-0.36,1100,1100,1100,1100,1026,1506,1501,10546,760
90511,9,1.62,-0.09,-0.29,-0.021,-0.117,0.878,-2.41,-0.60,0.00,0.00,2.41,0.60,0.00,8.45,2.10,6.83,2.19,0.00,-0.42,0.18,2.53,1100,1100,1100,1100,1026,1500,1507,10542,760
90523,9,-2.61,2.35,0.06,-0.091,-0.083,0.925,-2.12,-0.97,0.00,0.00,2.12,0.97,0.00,7.42,3.39,10.03,1.04,0.00,1.38,-0.81,-2.42,1100,1100,1100,1100,1026,1500,1507,10538,760
90535,9,1.82,-0.43,-0.44,0.007,-0.026,0.953,-2.17,-1.37,0.00,0.00,2.17,1.37,0.00,7.58,4.78,5.77,5.21,0.00,-0.52,0.89,3.80,1100,1100,1100,1100,1026,1500,1507,10546,760
90547,9,-0.62,2.07,0.12,-0.043,-0.110,0.855,-2.30,-1.12,0.00,0.00,2.30,1.12,0.00,8.03,3.91,8.65,1.84,0.00,0.42,-0.46,-2.03,1100,1100,1100,1100,1026,1506,1501,10546,760
90559,9,-0.75,-1.67,-0.01,0.087,0.018,0.882,-1.85,-0.20,0.00,0.00,1.85,0.20,0.00,6.47,0.69,7.22,2.36,0.00,0.67,1.05,-0.25,1100,1100,1100,1100,1026,1506,1501,10542,760
90571,9,2.85,-3.20,-0.36,0.026,-0.126,0.871,-2.33,0.33,0.00,0.00,2.33,-0.33,0.00,8.14,-1.15,5.29,2.05,0.00,-1.01,1.20,4.09,1100,1100,1100,1100,1026,1500,1507,10538,760
90583,9,-3.04,0.63,0.23,0.021,-0.037,0.806,-2.08,0.60,0.00,0.00,2.08,-0.60,0.00,7.29,-2.11,10.33,-2.75,0.00,1.95,-0.99,-4.62,1100,1100,1100,1100,1026,1501,1506,10534,760
90595,9,1.02,-0.46,0.23,-0.017,-0.034,0.989,-2.33,0.01,0.00,0.00,2.33,-0.01,0.00,8.15,-0.05,7.14,0.42,0.00,-0.10,-0.12,-2.92,1100,1100,1100,1100,1026,1501,1506,10529,760
90607,9,1.18,0.42,-0.45,-0.045,-0.051,0.897,-1.69,0.08,0.00,0.00,1.69,-0.08,0.00,5.90,-0.29,4.72,-0.70,0.00,-0.36,-0.45,6.35,1100,1100,1100,1100,1026,1500,1507,10534,760
90620,9,1.65,-3.73,0.19,0.067,0.001,0.762,-1.83,0.35,0.00,0.00,1.83,-0.35,0.00,6.39,-1.24,4.74,2.49,0.00,-0.02,1.31,-2.58,1100,1100,1100,1100,1026,1500,1507,10534,760
90631,9,-0.05,-0.42,-0.19,0.001,-0.082,0.881,-1.91,0.70,0.00,0.00,1.91,-0.70,0.00,6.70,-2.46,6.75,-2.03,0.00,0.50,-0.46,2.37,1100,1100,1100,1100,1026,1500,1507,10538,760
90643,9,-0.58,-1.19,0.08,0.008,-0.001,0.969,-1.36,0.57,0.00,0.00,1.36,-0.57,0.00,4.77,-2.00,5.35,-0.81,0.00,0.65,-0.06,0.22,1100,1100,1100,1100,1026,1506,1501,10529,760
90655,9,1.85,-0.75,0.17,-0.022,-0.098,0.939,-1.74,0.20,0.00,0.00,1.74,-0.20,0.00,6.10,-0.69,4.25,0.06,0.00,-0.50,0.11,-2.56,1100,1100,1100,1100,1026,1506,1501,10538,760
90667,9,-2.14,0.96,-0.07,0.057,0.009,0.742,-1.34,0.43,0.00,0.00,1.34,-0.43,0.00,4.68,-1.50,6.82,-2.46,0.00,1.21,-0.56,1.00,1100,1100,1100,1100,1026,1506,1501,10542,760
90679,9,-0.03,-1.59,0.41,0.098,-0.021,0.860,-1.54,1.01,0.00,0.00,1.54,-1.01,0.00,5.40,-3.52,5.43,-1.93,0.00,0.07,0.66,-5.16,1100,1100,1100,1100,1026,1506,1501,10542,760
90691,9,-0.17,0.17,-0.59,-0.038,-0.090,0.954,-1.59,0.59,0.00,0.00,1.59,-0.59,0.00,5.58,-2.05,5.74,-2.22,0.00,0.15,-0.33,7.81,1100,1100,1100,1100,1026,1499,1508,10546,760
90703,9,-1.24,0.46,0.48,-0.007,-0.019,0.828,-1.79,-0.06,0.00,0.00,1.79,0.06,0.00,6.27,0.21,7.51,-0.25,0.00,1.00,-0.52,-5.86,1100,1100,1100,1100,1026,1505,1502,10546,760
90715,9,0.40,1.90,-0.12,-0.047,-0.071,0.910,-2.17,-1.13,0.00,0.00,2.17,1.13,0.00,7.59,3.97,7.19,2.07,0.00,0.04,-0.73,0.77,1100,1100,1100,1100,1026,1505,1502,10550,760
90727,9,0.09,1.32,-0.15,-0.090,-0.086,0.991,-2.26,-1.96,0.00,0.00,2.26,1.96,0.00,7.91,6.85,7.82,5.54,0.00,0.08,0.00,1.89,1100,1100,1100,1100,1026,1500,1507,10546,760
90739,9,1.79,-1.80,-0.10,0.007,-0.020,0.896,-2.00,-1.40,0.00,0.00,2.00,1.40,0.00,7.00,4.89,5.21,6.69,0.00,-0.31,1.09,-0.50,1100,1100,1100,1100,1026,1500,1507,10546,760
90751,9,1.03,1.27,-0.72,-0.069,-0.085,0.840,-2.28,-1.80,0.00,0.00,2.28,1.80,0.00,7.97,6.29,6.94,5.02,0.00,0.10,-0.31,8.13,1100,1100,1100,1100,1026,1500,1507,10546,760
90763,9,-1.86,1.44,0.44,-0.004,-0.022,0.980,-1.89,-1.22,0.00,0.00,1.89,1.22,0.00,6.61,4.26,8.47,2.83,0.00,1.33,-0.37,-6.06,1100,1100,1100,1100,1026,1505,1502,10550,760
