time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
135375,17,-40.67,-4.84,178.93,-0.126,-0.239,0.824,-5.55,0.62,0.00,0.00,5.55,-0.62,0.00,23.18,-4.32,63.85,0.52,0.00,2.48,5.08,-350.00,1500,1100,1100,1500,1291,1500,1508,10176,762
135387,17,-35.36,13.10,178.11,0.259,-0.281,0.690,-7.15,1.07,0.00,0.00,7.15,-1.07,0.00,28.85,-5.92,64.20,-19.02,0.00,0.45,-3.48,-350.00,1500,1100,1100,1500,1291,1500,1508,10180,762
135399,17,-31.04,24.72,177.62,-0.228,0.020,1.058,-7.80,1.40,0.00,0.00,7.80,-1.40,0.00,31.18,-7.08,62.23,-31.80,0.00,0.22,-7.73,-350.00,1500,1100,1100,1500,1291,1500,1508,10184,762
135411,17,-27.34,21.55,179.04,-0.089,-0.228,0.761,-8.92,1.23,0.00,0.00,8.92,-1.23,0.00,35.20,-6.48,62.54,-28.03,0.00,0.03,-3.20,-350.00,1500,1100,1100,1500,1291,1500,1508,10188,762
135423,17,-25.94,29.47,180.81,0.548,-0.012,0.469,-7.65,6.10,0.00,0.00,7.65,-6.10,0.00,30.84,-23.58,56.77,-53.06,0.00,0.74,-5.41,-350.00,1500,1100,1100,1500,1291,1500,1508,10196,762
135435,17,-25.23,33.98,182.33,-0.414,-0.036,1.085,-7.90,5.36,0.00,0.00,7.90,-5.36,0.00,31.79,-21.05,57.02,-55.03,0.00,1.68,-7.01,-350.00,1500,1100,1100,1500,1291,1500,1508,10184,762
135447,17,-24.15,30.94,185.37,-0.003,-0.134,0.741,-8.36,3.24,0.00,0.00,8.36,-3.24,0.00,33.48,-13.65,57.63,-44.58,0.00,1.89,-2.55,-350.00,1500,1100,1100,1500,1291,1500,1508,10192,762
135459,17,-24.50,37.28,188.40,-0.011,0.051,0.860,-7.23,2.84,0.00,0.00,7.23,-2.84,0.00,29.59,-12.29,54.10,-49.57,0.00,2.63,-5.09,-350.00,1500,1100,1100,1500,1291,1500,1508,10196,762
135471,17,-23.64,29.63,191.82,-0.040,-0.079,0.883,-6.71,2.62,0.00,0.00,6.71,-2.62,0.00,27.84,-11.55,51.48,-41.17,0.00,2.41,-1.00,-350.00,1500,1100,1100,1500,1291,1500,1508,10184,762
135483,17,-23.43,21.12,195.32,0.328,-0.073,0.495,-6.77,7.01,0.00,0.00,6.77,-7.01,0.00,28.13,-26.95,51.56,-48.07,0.00,2.75,1.62,-350.00,1500,1100,1100,1500,1291,1500,1508,10180,762
135495,17,-23.44,39.90,196.07,-0.440,-0.199,1.066,-6.66,3.13,0.00,0.00,6.66,-3.13,0.00,27.79,-13.43,51.23,-53.33,0.00,2.87,-7.44,-350.00,1500,1100,1100,1500,1291,1500,1508,10159,762
135507,17,-18.98,27.22,198.65,0.264,-0.128,0.694,-6.58,3.20,0.00,0.00,6.58,-3.20,0.00,27.59,-13.69,46.57,-40.91,0.00,1.06,0.90,-350.00,1500,1100,1100,1500,1291,1501,1508,10159,762
135519,17,-20.90,31.71,202.91,0.227,0.001,0.544,-5.41,5.87,0.00,0.00,5.41,-5.87,0.00,23.53,-23.09,44.43,-54.80,0.00,2.27,-2.64,-350.00,1500,1100,1100,1500,1291,1501,1508,10167,762
135531,17,-16.57,45.45,201.76,-0.312,-0.177,1.168,-6.57,2.90,0.00,0.00,6.57,-2.90,0.00,27.68,-12.73,44.24,-58.17,0.00,0.86,-8.07,-350.00,1500,1100,1100,1500,1291,1500,1508,10167,762
135543,17,-7.98,37.84,202.30,0.163,-0.155,0.689,-7.25,4.12,0.00,0.00,7.25,-4.12,0.00,30.10,-17.03,38.09,-54.87,0.00,-1.40,-2.50,-350.00,1500,1100,1100,1500,1291,1500,1508,10176,762
135555,17,-9.55,61.54,203.97,0.023,0.067,0.809,-5.98,2.11,0.00,0.00,5.98,-2.11,0.00,25.72,-10.02,35.27,-71.56,0.00,0.40,-10.75,-350.00,1500,1100,1100,1500,1291,1500,1508,10196,762
135567,17,-10.49,48.67,207.65,-0.184,-0.015,0.958,-6.23,3.37,0.00,0.00,6.23,-3.37,0.00,26.67,-14.45,37.16,-63.12,0.00,1.56,-3.80,-350.00,1500,1100,1100,1500,1291,1500,1508,10196,762
135579,17,-10.15,50.11,208.33,0.039,-0.264,0.744,-5.52,3.10,0.00,0.00,5.52,-3.10,0.00,24.23,-13.55,34.38,-63.67,0.00,1.42,-2.62,-350.00,1500,1100,1100,1500,1291,1500,1508,10184,762
135591,17,-11.13,74.31,210.07,-0.147,0.050,1.024,-5.15,-0.17,0.00,0.00,5.15,0.17,0.00,22.97,-2.11,34.10,-76.42,0.00,1.92,-11.19,-350.00,1500,1100,1100,1500,1291,1500,1508,10176,762
135603,17,-12.43,54.54,214.57,-0.113,-0.061,0.869,-4.61,0.72,0.00,0.00,4.61,-0.72,0.00,21.13,-5.21,33.56,-59.75,0.00,2.48,-0.81,-350.00,1500,1100,1100,1500,1291,1500,1508,10192,762
135615,17,-11.45,59.02,216.77,0.295,-0.067,0.647,-4.61,3.07,0.00,0.00,4.61,-3.07,0.00,21.17,-13.48,32.63,-72.51,0.00,1.98,-3.06,-350.00,1500,1100,1100,1500,1291,1500,1508,10201,762
135627,17,-11.15,60.38,218.93,-0.078,-0.061,0.921,-5.30,4.34,0.00,0.00,5.30,-4.34,0.00,23.63,-17.95,34.78,-78.33,0.00,1.95,-4.48,-350.00,1500,1100,1100,1500,1291,1500,1508,10192,762
135639,17,-9.07,69.40,222.07,-0.260,-0.203,1.005,-5.77,1.83,0.00,0.00,5.77,-1.83,0.00,25.36,-9.21,34.43,-78.61,0.00,1.35,-7.22,-350.00,1500,1100,1100,1500,1291,1500,1508,10167,762
135651,17,-3.33,71.15,224.33,0.183,-0.076,0.760,-5.93,2.72,0.00,0.00,5.93,-2.72,0.00,25.96,-12.35,29.29,-83.50,0.00,-0.31,-6.20,-350.00,1500,1100,1100,1500,1291,1500,1508,10171,762
135663,17,2.98,54.29,226.88,0.002,-0.222,0.782,-6.17,5.93,0.00,0.00,6.17,-5.93,0.00,26.86,-23.62,23.88,-77.91,0.00,-1.54,0.52,-350.00,1500,1100,1100,1500,1291,1500,1508,10167,762
135675,17,4.15,74.53,230.37,-0.077,-0.047,0.905,-5.65,3.79,0.00,0.00,5.65,-3.79,0.00,25.09,-16.19,20.95,-90.71,0.00,-0.60,-8.56,-350.00,1500,1100,1100,1500,1291,1500,1508,10167,762
135687,17,5.15,68.12,233.23,-0.214,-0.023,0.905,-5.27,3.09,0.00,0.00,5.27,-3.09,0.00,23.80,-13.75,18.65,-81.87,0.00,0.53,-5.12,-350.00,1500,1100,1100,1500,1291,1500,1508,10167,762
135699,17,12.54,58.52,236.98,0.033,-0.305,0.819,-5.66,2.03,0.00,0.00,5.66,-2.03,0.00,25.23,-10.06,12.69,-68.58,0.00,-1.42,-0.11,-350.00,1500,1100,1100,1500,1291,1500,1508,10167,762
135711,17,14.83,64.65,238.91,0.170,-0.037,0.844,-5.90,4.60,0.00,0.00,5.90,-4.60,0.00,26.14,-19.09,11.30,-83.75,0.00,-0.81,-5.15,-350.00,1500,1100,1100,1500,1291,1500,1508,10171,762
135723,17,16.28,55.84,244.88,-0.154,-0.090,0.881,-5.59,5.32,0.00,0.00,5.59,-5.32,0.00,25.10,-21.65,8.82,-77.49,0.00,-0.06,-1.96,-350.00,1500,1100,1100,1500,1291,1500,1508,10176,762
135735,17,21.43,56.25,246.82,-0.115,-0.258,0.928,-6.31,3.41,0.00,0.00,6.31,-3.41,0.00,27.67,-15.05,6.23,-71.30,0.00,-1.42,-2.56,-350.00,1500,1100,1100,1500,1291,1500,1508,10167,762
135747,17,22.49,63.07,250.80,0.012,0.005,0.829,-5.40,2.68,0.00,0.00,5.40,-2.68,0.00,24.55,-12.52,2.06,-75.59,0.00,-0.88,-5.59,-350.00,1500,1100,1100,1500,1291,1500,1508,10171,762
135759,17,22.90,61.14,254.99,-0.267,-0.032,1.017,-4.59,1.10,0.00,0.00,4.59,-1.10,0.00,21.74,-6.99,-1.15,-68.13,0.00,-0.08,-4.29,-350.00,1500,1100,1100,1500,1291,1500,1508,10159,762
135771,17,27.24,46.85,258.64,0.320,-0.157,0.524,-5.44,5.36,0.00,0.00,5.44,-5.36,0.00,24.80,-21.92,-2.44,-68.78,0.00,-1.25,1.25,-350.00,1500,1100,1100,1500,1291,1500,1508,10159,762
135783,17,24.12,65.38,261.32,-0.265,0.015,1.034,-4.30,2.63,0.00,0.00,4.30,-2.63,0.00,20.85,-12.43,-3.27,-77.81,0.00,0.57,-8.05,-350.00,1500,1100,1100,1500,1291,1499,1508,10159,762
135795,17,27.35,64.32,264.83,-0.243,-0.081,0.985,-4.20,-0.13,0.00,0.00,4.20,0.13,0.00,20.53,-2.75,-6.83,-67.07,0.00,-0.53,-5.10,-350.00,1500,1100,1100,1500,1291,1499,1508,10155,762
135807,17,26.55,57.58,269.06,0.313,-0.055,0.522,-3.43,3.01,0.00,0.00,3.43,-3.01,0.00,17.87,-13.76,-8.68,-71.34,0.00,0.14,-1.83,-350.00,1500,1100,1100,1500,1291,1500,1508,10167,762
135819,17,29.07,62.93,270.77,-0.239,-0.073,1.096,-3.45,2.26,0.00,0.00,3.45,-2.26,0.00,17.98,-11.17,-11.09,-74.09,0.00,-0.54,-5.48,-350.00,1500,1100,1100,1500,1291,1500,1508,10159,762
135831,17,32.01,50.95,275.18,0.122,-0.087,0.697,-2.90,3.59,0.00,0.00,2.90,-3.59,0.00,16.08,-15.85,-15.93,-66.80,0.00,-1.37,0.14,-350.00,1500,1100,1100,1500,1292,1500,1508,10151,762
135843,17,30.47,71.13,278.17,-0.159,-0.002,0.876,-2.35,0.85,0.00,0.00,2.35,-0.85,0.00,14.16,-6.28,-16.31,-77.41,0.00,0.19,-8.56,-350.00,1500,1100,1100,1500,1294,1500,1508,10155,762
135855,17,35.33,56.59,281.60,-0.014,-0.138,0.884,-2.08,2.10,0.00,0.00,2.08,-2.10,0.00,13.24,-10.68,-22.09,-67.27,0.00,-1.58,-1.57,-350.00,1500,1100,1100,1500,1294,1500,1508,10163,762
135867,17,38.02,48.74,285.03,0.184,-0.038,0.657,-1.10,4.95,0.00,0.00,1.10,-4.95,0.00,9.85,-20.67,-28.17,-69.41,0.00,-2.02,0.31,-350.00,1500,1100,1100,1500,1294,1500,1508,10167,762
135879,17,37.19,66.54,287.36,-0.277,0.006,0.873,-1.12,1.78,0.00,0.00,1.12,-1.78,0.00,9.92,-9.61,-27.28,-76.15,0.00,-0.87,-7.96,-350.00,1500,1100,1100,1500,1294,1500,1508,10167,762
135891,17,44.62,56.87,291.08,-0.348,-0.099,1.021,-1.29,-1.36,0.00,0.00,1.29,1.36,0.00,10.52,1.37,-34.10,-55.51,0.00,-3.12,-2.27,-350.00,1500,1100,1100,1500,1303,1504,1504,10180,762
135903,17,50.05,42.05,293.06,0.363,-0.061,0.535,-1.34,2.48,0.00,0.00,1.34,-2.48,0.00,10.70,-12.06,-39.35,-54.11,0.00,-4.12,2.74,-350.00,1500,1100,1100,1500,1305,1500,1509,10180,762
135915,17,47.43,53.48,296.09,-0.135,0.081,0.854,-0.67,1.36,0.00,0.00,0.67,-1.36,0.00,8.37,-8.16,-39.06,-61.64,0.00,-1.57,-4.20,-350.00,1500,1100,1100,1500,1305,1500,1509,10171,762
135927,17,52.59,45.54,299.60,-0.217,-0.076,0.926,-0.99,-0.41,0.00,0.00,0.99,0.41,0.00,9.52,-1.98,-43.07,-47.52,0.00,-3.03,-0.88,-350.00,1500,1100,1100,1500,1306,1500,1508,10192,762
135939,17,51.97,52.36,301.10,0.136,-0.088,0.756,-0.76,-0.27,0.00,0.00,0.76,0.27,0.00,8.70,-2.47,-43.27,-54.83,0.00,-2.07,-3.64,-350.00,1500,1100,1100,1500,1306,1500,1508,10167,762
135951,17,50.36,49.98,305.58,0.082,0.051,0.828,0.06,1.62,0.00,0.00,-0.06,-1.62,0.00,5.84,-9.07,-44.52,-59.04,0.00,-1.11,-2.89,-350.00,1500,1100,1100,1500,1306,1500,1508,10155,762
135963,17,52.55,37.46,308.72,-0.159,-0.057,0.835,0.26,3.00,0.00,0.00,-0.26,-3.00,0.00,5.14,-13.94,-47.40,-51.40,0.00,-1.97,0.43,-350.00,1500,1100,1100,1500,1306,1500,1508,10151,762
135975,17,53.39,54.81,310.08,-0.251,-0.043,1.057,0.40,-0.68,0.00,0.00,-0.40,0.68,0.00,4.66,-1.08,-48.74,-55.89,0.00,-2.12,-6.77,-350.00,1500,1100,1100,1500,1306,1500,1508,10163,762
135987,17,52.60,42.05,313.64,0.024,0.031,0.906,0.94,-0.97,0.00,0.00,-0.94,0.97,0.00,2.73,-0.06,-49.87,-42.11,0.00,-1.53,-0.11,-350.00,1500,1100,1100,1500,1306,1499,1508,10151,762
135999,17,47.73,23.13,314.79,-0.155,0.348,1.070,3.09,1.51,0.00,0.00,-3.09,-1.51,0.00,-4.79,-8.74,-52.52,-31.87,0.00,0.35,5.16,-350.00,1500,1100,1100,1500,1306,1499,1508,10167,762
136011,17,35.67,-10.05,311.29,-0.699,0.039,2.035,3.61,-2.33,0.00,0.00,-3.61,2.33,0.00,-6.66,4.72,-42.33,14.77,0.00,2.26,13.78,-350.00,1500,1100,1100,1500,1306,1500,1508,10167,762
136023,17,42.78,-11.52,305.78,-0.264,0.152,1.416,4.61,-5.85,0.00,0.00,-4.61,5.85,0.00,-10.18,17.06,-52.95,28.58,0.00,-2.99,8.21,-350.00,1500,1100,1100,1500,1307,1500,1508,10171,762
136035,17,45.11,-14.43,299.98,-0.064,0.171,0.824,4.47,-5.82,0.00,0.00,-4.47,5.82,0.00,-9.75,17.02,-54.86,31.45,0.00,-3.60,3.64,-350.00,1500,1100,1100,1500,1307,1500,1508,10167,762
136047,17,36.01,-26.22,298.52,-0.194,-0.212,1.154,4.87,-4.26,0.00,0.00,-4.87,4.26,0.00,-11.19,11.63,-47.20,37.85,0.00,1.20,5.58,-350.00,1500,1100,1100,1500,1307,1500,1508,10171,763
136059,17,29.05,-32.64,297.51,0.321,-0.107,0.702,5.89,-1.52,0.00,0.00,-5.89,1.52,0.00,-14.80,2.05,-43.86,34.69,0.00,2.15,6.42,-350.00,1500,1100,1100,1500,1307,1500,1508,10163,763
136071,17,2.84,10.32,297.22,-0.179,0.015,1.020,5.95,-3.41,0.00,0.00,-5.95,3.41,0.00,-15.10,8.69,-17.94,-1.63,0.00,10.03,-12.16,-350.00,1500,1100,1100,1500,1307,1500,1508,10167,763
136083,17,-0.93,-9.36,299.96,0.193,-0.137,0.670,5.79,0.67,0.00,0.00,-5.79,-0.67,0.00,-14.60,-5.59,-13.67,3.77,0.00,7.39,-0.46,-350.00,1500,1100,1100,1500,1309,1500,1508,10155,763
136095,17,-1.87,-12.90,302.27,0.543,-0.028,0.411,5.81,6.16,0.00,0.00,-5.81,-6.16,0.00,-14.73,-24.83,-12.85,-11.93,0.00,4.28,0.98,-350.00,1500,1100,1100,1500,1309,1500,1508,10142,763
136107,17,-11.00,10.74,304.05,-0.254,0.123,1.067,4.95,2.64,0.00,0.00,-4.95,-2.64,0.00,-11.75,-12.55,-0.75,-23.29,0.00,5.85,-8.86,-350.00,1500,1100,1100,1500,1316,1500,1508,10151,763
136119,17,-11.78,8.31,307.83,-0.298,-0.036,0.986,3.86,-1.08,0.00,0.00,-3.86,1.08,0.00,-7.98,0.49,3.80,-7.82,0.00,4.20,-3.20,-350.00,1500,1100,1100,1500,1316,1500,1508,10167,763
136131,17,-14.82,18.40,309.69,0.278,0.043,0.639,3.89,-0.44,0.00,0.00,-3.89,0.44,0.00,-8.12,-1.75,6.69,-20.15,0.00,3.59,-4.86,-350.00,1500,1100,1100,1500,1316,1500,1508,10167,763
136143,17,-20.25,11.48,313.23,0.018,0.090,0.750,4.54,3.46,0.00,0.00,-4.54,-3.46,0.00,-10.43,-15.42,9.82,-26.90,0.00,4.29,-1.80,-350.00,1500,1100,1100,1500,1320,1500,1508,10167,762
136155,17,-22.98,20.20,316.52,-0.128,-0.024,0.872,3.63,2.98,0.00,0.00,-3.63,-2.98,0.00,-7.30,-13.78,15.67,-33.98,0.00,3.93,-5.44,-350.00,1500,1100,1100,1500,1320,1500,1508,10163,762
136167,17,-24.93,39.00,317.43,-0.227,-0.009,1.006,2.46,-0.35,0.00,0.00,-2.46,0.35,0.00,-3.23,-2.15,21.70,-41.15,0.00,3.59,-10.54,-350.00,1500,1100,1100,1500,1321,1500,1508,10167,762
136179,17,-24.81,32.65,321.60,0.045,0.020,0.842,2.40,-0.68,0.00,0.00,-2.40,0.68,0.00,-3.04,-0.97,21.77,-33.63,0.00,2.25,-4.11,-350.00,1500,1100,1100,1500,1321,1500,1508,10163,762
136191,17,-28.11,28.20,324.65,0.297,0.114,0.613,2.71,4.44,0.00,0.00,-2.71,-4.44,0.00,-4.15,-18.90,23.96,-47.09,0.00,2.97,-2.66,-350.00,1500,1100,1100,1500,1321,1500,1508,10171,762
136203,17,-28.23,35.10,328.19,-0.087,-0.036,0.868,2.26,4.99,0.00,0.00,-2.26,-4.99,0.00,-2.61,-20.88,25.62,-55.98,0.00,2.55,-5.79,-350.00,1500,1100,1100,1500,1322,1500,1508,10171,762
136215,17,-5.56,29.06,325.64,-0.413,0.051,1.450,0.72,0.08,0.00,0.00,-0.72,-0.08,0.00,2.78,-3.72,8.34,-32.77,0.00,-6.73,-0.55,-350.00,1500,1100,1100,1500,1322,1500,1508,10167,762
136227,17,-13.29,29.98,328.95,0.080,0.082,0.811,0.76,0.54,0.00,0.00,-0.76,-0.54,0.00,2.64,-5.32,15.93,-35.30,0.00,-0.31,-1.25,-350.00,1500,1100,1100,1500,1327,1500,1508,10159,762
136239,17,-11.87,27.17,333.48,-0.160,-0.051,0.934,1.24,1.24,0.00,0.00,-1.24,-1.24,0.00,0.96,-7.79,12.82,-34.96,0.00,0.16,-1.36,-350.00,1500,1100,1100,1500,1327,1500,1508,10155,762
136251,17,-10.14,17.49,334.84,0.150,-0.120,0.839,0.69,3.95,0.00,0.00,-0.69,-3.95,0.00,2.86,-17.29,13.00,-34.78,0.00,-0.37,1.34,-350.00,1500,1100,1100,1500,1327,1500,1508,10142,767
136263,17,-10.57,30.50,336.19,-0.164,0.231,0.941,1.18,0.76,0.00,0.00,-1.18,-0.76,0.00,1.14,-6.14,11.71,-36.64,0.00,0.53,-4.16,-350.00,1500,1100,1100,1500,1331,1500,1509,10151,767
136275,17,-6.61,28.81,338.41,-0.240,-0.130,1.036,-0.03,-2.35,0.00,0.00,0.03,2.35,0.00,5.36,4.73,11.97,-24.08,0.00,-0.21,-2.19,-350.00,1500,1100,1100,1500,1331,1500,1509,10146,767
136287,17,1.67,9.09,340.79,0.320,0.144,0.632,1.38,0.31,0.00,0.00,-1.38,-0.31,0.00,0.42,-4.54,-1.25,-13.63,0.00,-3.06,5.75,-350.00,1500,1100,1100,1500,1333,1500,1508,10155,767
136299,17,-3.81,20.74,341.52,-0.354,-0.000,1.051,0.78,-1.19,0.00,0.00,-0.78,1.19,0.00,2.53,0.70,6.34,-20.04,0.00,0.78,-2.29,-350.00,1500,1100,1100,1500,1333,1500,1508,10159,767
136311,17,-5.76,17.42,346.63,0.053,-0.077,0.741,0.31,-1.75,0.00,0.00,-0.31,1.75,0.00,4.16,2.67,9.92,-14.76,0.00,1.79,0.09,-350.00,1500,1100,1100,1500,1333,1500,1508,10142,767
136323,17,-10.88,27.17,348.95,-0.068,0.082,0.905,0.72,-1.86,0.00,0.00,-0.72,1.86,0.00,2.71,3.08,13.59,-24.09,0.00,3.32,-4.58,-350.00,1500,1100,1100,1500,1334,1500,1508,10134,767
136335,17,-12.87,18.87,351.69,-0.043,-0.099,0.852,0.07,-0.79,0.00,0.00,-0.07,0.79,0.00,5.00,-0.66,17.87,-19.53,0.00,3.08,-0.42,-350.00,1500,1100,1100,1500,1334,1500,1508,10134,767
136347,17,-13.63,18.39,355.86,-0.009,0.041,0.783,0.29,-1.25,0.00,0.00,-0.29,1.25,0.00,4.22,0.95,17.85,-17.44,0.00,2.63,-0.45,-350.00,1500,1100,1100,1500,1342,1500,1508,10126,762
136359,17,-20.04,39.26,357.16,-0.521,-0.080,1.181,-0.41,-5.47,0.00,0.00,0.41,5.47,0.00,6.67,15.75,26.71,-23.51,0.00,4.55,-8.92,-350.00,1500,1100,1100,1500,1342,1500,1508,10134,762
136371,17,-15.77,10.12,360.49,0.160,-0.100,0.745,-0.67,-3.16,0.00,0.00,0.67,3.16,0.00,7.61,7.72,23.39,-2.40,0.00,1.69,5.55,-350.00,1500,1100,1100,1500,1345,1500,1508,10146,762
136383,17,-18.07,19.65,363.00,0.035,-0.041,0.697,-0.19,-2.40,0.00,0.00,0.19,2.40,0.00,5.92,5.10,23.99,-14.56,0.00,2.24,-1.29,-350.00,1500,1100,1100,1500,1346,1500,1508,10146,762
136395,17,-10.76,46.11,360.84,-0.417,-0.137,1.411,-1.50,-4.84,0.00,0.00,1.50,4.84,0.00,10.52,13.68,21.29,-32.42,0.00,-0.50,-11.47,-350.00,1500,1100,1100,1500,1346,1500,1508,10155,762
136407,17,-2.11,29.18,360.21,-0.134,-0.226,0.723,-2.91,-4.64,0.00,0.00,2.91,4.64,0.00,15.47,13.00,17.57,-16.18,0.00,-2.39,-1.01,-350.00,1500,1100,1100,1500,1346,1500,1508,10155,762
136419,17,-1.46,44.22,361.91,0.075,0.010,0.737,-2.02,-5.53,0.00,0.00,2.02,5.53,0.00,12.37,16.18,13.83,-28.04,0.00,-1.04,-5.61,-350.00,1500,1100,1100,1500,1346,1500,1508,10151,762
136431,17,-2.09,39.44,365.74,-0.407,-0.022,1.092,-2.48,-4.60,0.00,0.00,2.48,4.60,0.00,14.02,12.96,16.11,-26.47,0.00,0.42,-3.91,-350.00,1500,1100,1100,1500,1346,1500,1508,10138,762
136443,17,-1.27,29.10,366.71,-0.298,-0.230,0.742,-3.46,-6.36,0.00,0.00,3.46,6.36,0.00,17.47,19.16,18.75,-9.93,0.00,0.57,1.08,-350.00,1500,1100,1100,1500,1347,1500,1508,10146,762
136455,17,-2.79,44.78,369.04,0.107,0.092,0.821,-2.79,-6.16,0.00,0.00,2.79,6.16,0.00,15.14,18.53,17.93,-26.25,0.00,1.60,-5.20,-350.00,1500,1100,1100,1500,1347,1500,1508,10151,762
136467,17,-2.74,23.69,372.79,-0.240,-0.048,0.799,-2.42,-2.90,0.00,0.00,2.42,2.90,0.00,13.88,7.16,16.62,-16.53,0.00,1.69,2.25,-350.00,1500,1100,1100,1500,1347,1500,1508,10151,762
136479,17,-1.87,28.90,373.95,-0.096,-0.080,0.774,-3.10,-4.29,0.00,0.00,3.10,4.29,0.00,16.28,12.06,18.15,-16.83,0.00,1.43,-0.94,-350.00,1500,1100,1100,1500,1347,1500,1508,10121,762
136491,17,-2.50,29.62,375.24,-0.191,-0.023,0.914,-3.55,-4.49,0.00,0.00,3.55,4.49,0.00,17.88,12.81,20.39,-16.82,0.00,1.97,-2.01,-350.00,1500,1100,1100,1500,1347,1500,1508,10138,762
136503,17,-3.14,30.91,377.76,-0.358,-0.147,0.848,-3.52,-7.26,0.00,0.00,3.52,7.26,0.00,17.83,22.55,20.97,-8.36,0.00,2.39,-2.13,-350.00,1500,1100,1100,1500,1347,1500,1509,10151,762
136515,17,-3.07,33.65,379.68,0.138,-0.037,0.689,-3.51,-6.27,0.00,0.00,3.51,6.27,0.00,17.81,19.16,20.88,-14.48,0.00,2.18,-2.56,-350.00,1500,1100,1100,1500,1347,1500,1509,10146,762
136527,17,-2.90,21.44,381.46,-0.269,-0.212,0.825,-3.18,-2.67,0.00,0.00,3.18,2.67,0.00,16.70,6.60,19.60,-14.83,0.00,2.01,1.05,-350.00,1500,1100,1100,1500,1347,1500,1508,10151,762
136539,17,-3.16,44.73,382.74,-0.097,-0.214,0.802,-4.14,-5.84,0.00,0.00,4.14,5.84,0.00,20.09,17.74,23.26,-26.99,0.00,1.69,-7.15,-350.00,1500,1100,1100,1500,1347,1500,1508,10146,762
136551,17,-7.85,48.83,384.00,-0.267,-0.133,0.988,-5.38,-6.86,0.00,0.00,5.38,6.86,0.00,24.47,21.37,32.31,-27.45,0.00,3.73,-6.49,-350.00,1500,1100,1100,1500,1347,1500,1508,10167,762
136563,17,-1.47,27.91,388.95,0.117,-0.196,0.624,-5.18,-3.86,0.00,0.00,5.18,3.86,0.00,23.84,10.94,25.31,-16.98,0.00,0.21,3.24,-350.00,1500,1100,1100,1500,1347,1500,1508,10167,762
136575,17,-5.21,56.75,388.40,-0.236,-0.059,0.971,-4.55,-5.79,0.00,0.00,4.55,5.79,0.00,21.68,17.73,26.89,-39.01,0.00,1.60,-10.22,-350.00,1500,1100,1100,1500,1347,1500,1508,10159,762
136587,17,-4.66,43.74,392.65,-0.215,-0.045,0.820,-5.55,-3.30,0.00,0.00,5.55,3.30,0.00,25.22,9.05,29.87,-34.70,0.00,1.65,-3.04,-350.00,1500,1100,1100,1500,1347,1500,1508,10159,762
136599,17,-1.64,42.86,393.58,-0.240,-0.218,0.838,-6.12,-4.80,0.00,0.00,6.12,4.80,0.00,27.26,14.34,28.90,-28.52,0.00,0.41,-2.27,-350.00,1500,1100,1100,1500,1347,1500,1508,10159,762
136611,17,-1.09,59.11,394.91,0.165,-0.045,0.771,-6.33,-3.62,0.00,0.00,6.33,3.62,0.00,28.06,10.26,29.15,-48.85,0.00,0.21,-8.37,-350.00,1500,1100,1100,1500,1347,1500,1508,10146,762
136623,17,3.55,46.35,396.39,-0.195,-0.020,0.850,-6.56,-0.17,0.00,0.00,6.56,0.17,0.00,28.94,-1.81,25.40,-48.16,0.00,-0.56,-2.82,-350.00,1500,1100,1100,1500,1347,1500,1509,10138,762
136635,17,14.17,59.94,395.06,-0.054,-0.241,0.795,-7.81,-1.32,0.00,0.00,7.81,1.32,0.00,33.37,2.22,19.21,-57.72,0.00,-3.63,-6.61,-350.00,1500,1100,1100,1500,1347,1500,1509,10126,762
136647,17,12.95,70.16,397.13,0.002,0.030,0.838,-6.96,-1.48,0.00,0.00,6.96,1.48,0.00,30.48,2.78,17.53,-67.39,0.00,-0.95,-8.40,-350.00,1500,1100,1100,1500,1347,1500,1508,10138,762
136659,17,17.88,61.75,399.54,-0.392,-0.084,0.977,-6.61,-2.84,0.00,0.00,6.61,2.84,0.00,29.30,7.58,11.43,-54.16,0.00,-1.38,-3.92,-350.00,1500,1100,1100,1500,1347,1500,1508,10138,762
136671,17,19.58,65.09,401.14,0.212,-0.096,0.696,-6.39,-2.22,0.00,0.00,6.39,2.22,0.00,28.60,5.44,9.02,-59.65,0.00,-0.91,-3.85,-350.00,1500,1100,1100,1500,1347,1500,1508,10138,762
136683,17,22.89,56.81,403.36,-0.184,-0.064,0.954,-6.36,-0.30,0.00,0.00,6.36,0.30,0.00,28.57,-1.27,5.68,-58.08,0.00,-1.05,-1.69,-350.00,1500,1100,1100,1500,1347,1500,1508,10134,762
136695,17,25.23,64.51,405.29,-0.209,-0.126,1.029,-5.99,-1.76,0.00,0.00,5.99,1.76,0.00,27.34,3.85,2.11,-60.66,0.00,-0.94,-5.36,-350.00,1500,1100,1100,1500,1347,1500,1508,10134,762
136707,17,26.04,63.72,408.48,0.036,-0.007,0.776,-5.42,-1.11,0.00,0.00,5.42,1.11,0.00,25.37,1.59,-0.66,-62.13,0.00,0.01,-4.25,-350.00,1500,1100,1100,1500,1347,1500,1508,10130,762
